_season,_id,_name,_position,_team,_conference,_usage,discriminator
2018,3930064,DaMarkus Lodge,WR,Ole Miss,SEC,"{'overall': 0.1193, 'pass': 0.2232, 'rush': 0, 'firstDown': 0.1309, 'secondDown': 0.116, 'thirdDown': 0.122, 'standardDowns': 0.122, 'passingDowns': 0.112}",
2018,4245196,B.J. Daniels,RB,UT San Antonio,Conference USA,"{'overall': 0.1193, 'pass': 0.0114, 'rush': 0.2756, 'firstDown': 0.1473, 'secondDown': 0.135, 'thirdDown': 0.057, 'standardDowns': 0.161, 'passingDowns': 0.049}",
2018,4045705,Aaron McAllister,RB,Charlotte,Conference USA,"{'overall': 0.119, 'pass': 0.025, 'rush': 0.1918, 'firstDown': 0.1569, 'secondDown': 0.139, 'thirdDown': 0.037, 'standardDowns': 0.145, 'passingDowns': 0.069}",
2018,3917787,T.J. Rahming,WR,Duke,ACC,"{'overall': 0.1189, 'pass': 0.2083, 'rush': 0.0202, 'firstDown': 0.1253, 'secondDown': 0.125, 'thirdDown': 0.112, 'standardDowns': 0.11, 'passingDowns': 0.137}",
2018,3916453,Jordan Fredericks,RB,UMass,FBS Independents,"{'overall': 0.1186, 'pass': 0.0473, 'rush': 0.2094, 'firstDown': 0.1287, 'secondDown': 0.147, 'thirdDown': 0.07, 'standardDowns': 0.131, 'passingDowns': 0.09}",
2018,3914826,Kelton Moore,RB,Nevada,Mountain West,"{'overall': 0.1186, 'pass': 0.0455, 'rush': 0.2131, 'firstDown': 0.1341, 'secondDown': 0.128, 'thirdDown': 0.097, 'standardDowns': 0.121, 'passingDowns': 0.113}",
2018,3126486,Deebo Samuel,WR,South Carolina,SEC,"{'overall': 0.1184, 'pass': 0.2123, 'rush': 0.0192, 'firstDown': 0.1247, 'secondDown': 0.11, 'thirdDown': 0.12, 'standardDowns': 0.114, 'passingDowns': 0.129}",
2018,3915497,Romello Ross,RB,Central Michigan,Mid-American,"{'overall': 0.1181, 'pass': 0.0254, 'rush': 0.2113, 'firstDown': 0.1636, 'secondDown': 0.107, 'thirdDown': 0.063, 'standardDowns': 0.142, 'passingDowns': 0.079}",
2018,4373637,Lopini Katoa,RB,BYU,FBS Independents,"{'overall': 0.1181, 'pass': 0.0635, 'rush': 0.1689, 'firstDown': 0.1354, 'secondDown': 0.091, 'thirdDown': 0.126, 'standardDowns': 0.136, 'passingDowns': 0.079}",
2018,3917793,Quentin Harris,QB,Duke,ACC,"{'overall': 0.1178, 'pass': 0.1409, 'rush': 0.0942, 'firstDown': 0.1106, 'secondDown': 0.1, 'thirdDown': 0.151, 'standardDowns': 0.107, 'passingDowns': 0.14}",
2018,4241665,Caleb Twyford,WR,Texas State,Sun Belt,"{'overall': 0.1177, 'pass': 0.0648, 'rush': 0.1663, 'firstDown': 0.1504, 'secondDown': 0.113, 'thirdDown': 0.072, 'standardDowns': 0.123, 'passingDowns': 0.107}",
2018,4362528,Wiley Green,QB,Rice,Conference USA,"{'overall': 0.1176, 'pass': 0.2339, 'rush': 0.0238, 'firstDown': 0.1026, 'secondDown': 0.118, 'thirdDown': 0.135, 'standardDowns': 0.109, 'passingDowns': 0.132}",
2018,4038226,Freddie Holly III,RB,Hawai'i,Mountain West,"{'overall': 0.1174, 'pass': 0.0136, 'rush': 0.2896, 'firstDown': 0.1713, 'secondDown': 0.091, 'thirdDown': 0.056, 'standardDowns': 0.137, 'passingDowns': 0.077}",
2018,4035692,Tyler Vaughns,WR,USC,Pac-12,"{'overall': 0.1168, 'pass': 0.2206, 'rush': 0.0027, 'firstDown': 0.1029, 'secondDown': 0.146, 'thirdDown': 0.121, 'standardDowns': 0.107, 'passingDowns': 0.138}",
2018,3921690,Josh Oliver,TE,San José State,Mountain West,"{'overall': 0.1166, 'pass': 0.1967, 'rush': 0, 'firstDown': 0.1159, 'secondDown': 0.113, 'thirdDown': 0.141, 'standardDowns': 0.108, 'passingDowns': 0.129}",
2018,4363639,Cedric Byrd,WR,Hawai'i,Mountain West,"{'overall': 0.1164, 'pass': 0.1919, 'rush': 0, 'firstDown': 0.0949, 'secondDown': 0.133, 'thirdDown': 0.129, 'standardDowns': 0.109, 'passingDowns': 0.131}",
2018,3916268,Anthony Gargiulo,FB,Navy,American Athletic,"{'overall': 0.1163, 'pass': 0.0135, 'rush': 0.1398, 'firstDown': 0.1299, 'secondDown': 0.14, 'thirdDown': 0.083, 'standardDowns': 0.137, 'passingDowns': 0.068}",
2018,4259180,John Lovett,RB,Baylor,Big 12,"{'overall': 0.1155, 'pass': 0.0135, 'rush': 0.2333, 'firstDown': 0.1327, 'secondDown': 0.139, 'thirdDown': 0.049, 'standardDowns': 0.151, 'passingDowns': 0.047}",
2018,3928925,JaMycal Hasty,RB,Baylor,Big 12,"{'overall': 0.1155, 'pass': 0.0637, 'rush': 0.1771, 'firstDown': 0.115, 'secondDown': 0.142, 'thirdDown': 0.087, 'standardDowns': 0.12, 'passingDowns': 0.106}",
2018,3916451,Dontae Strickland,RB,Syracuse,ACC,"{'overall': 0.1155, 'pass': 0.0324, 'rush': 0.1964, 'firstDown': 0.1419, 'secondDown': 0.097, 'thirdDown': 0.107, 'standardDowns': 0.125, 'passingDowns': 0.091}",
2018,4035584,Cole Kelley,QB,Arkansas,SEC,"{'overall': 0.1154, 'pass': 0.1738, 'rush': 0.0639, 'firstDown': 0.0997, 'secondDown': 0.11, 'thirdDown': 0.166, 'standardDowns': 0.111, 'passingDowns': 0.123}",
2018,3121549,D.J. Gillins,QB,UT San Antonio,Conference USA,"{'overall': 0.1153, 'pass': 0.1533, 'rush': 0.0673, 'firstDown': 0.1097, 'secondDown': 0.114, 'thirdDown': 0.138, 'standardDowns': 0.104, 'passingDowns': 0.134}",
2018,4036850,Montel Aaron,QB,San José State,Mountain West,"{'overall': 0.1153, 'pass': 0.176, 'rush': 0.0284, 'firstDown': 0.1043, 'secondDown': 0.101, 'thirdDown': 0.157, 'standardDowns': 0.102, 'passingDowns': 0.135}",
2018,3916069,Jovon Durante,WR,Florida Atlantic,Conference USA,"{'overall': 0.1152, 'pass': 0.2647, 'rush': 0.0159, 'firstDown': 0.1303, 'secondDown': 0.092, 'thirdDown': 0.116, 'standardDowns': 0.107, 'passingDowns': 0.134}",
2018,4362161,Ta'Zhawn Henry,RB,Texas Tech,Big 12,"{'overall': 0.1151, 'pass': 0.0486, 'rush': 0.2108, 'firstDown': 0.1315, 'secondDown': 0.127, 'thirdDown': 0.077, 'standardDowns': 0.138, 'passingDowns': 0.065}",
2018,4040434,Israel Tucker,RB,Louisiana Tech,Conference USA,"{'overall': 0.115, 'pass': 0.0261, 'rush': 0.2285, 'firstDown': 0.1375, 'secondDown': 0.118, 'thirdDown': 0.073, 'standardDowns': 0.145, 'passingDowns': 0.055}",
2018,3123746,Monteo Garrett,RB,Georgia Southern,Sun Belt,"{'overall': 0.1148, 'pass': 0.0519, 'rush': 0.132, 'firstDown': 0.1365, 'secondDown': 0.129, 'thirdDown': 0.063, 'standardDowns': 0.12, 'passingDowns': 0.101}",
2018,3127262,Squally Canada,RB,BYU,FBS Independents,"{'overall': 0.1146, 'pass': 0.0203, 'rush': 0.2, 'firstDown': 0.1354, 'secondDown': 0.124, 'thirdDown': 0.066, 'standardDowns': 0.144, 'passingDowns': 0.049}",
2018,3931401,Cameron Scarlett,RB,Stanford,Pac-12,"{'overall': 0.1145, 'pass': 0.0339, 'rush': 0.2182, 'firstDown': 0.1308, 'secondDown': 0.096, 'thirdDown': 0.106, 'standardDowns': 0.133, 'passingDowns': 0.077}",
2018,4039057,Lil'Jordan Humphrey,WR,Texas,Big 12,"{'overall': 0.1143, 'pass': 0.2298, 'rush': 0.0112, 'firstDown': 0.1026, 'secondDown': 0.091, 'thirdDown': 0.198, 'standardDowns': 0.094, 'passingDowns': 0.16}",
2018,4043160,Da'Leon Ward,RB,Texas Tech,Big 12,"{'overall': 0.1141, 'pass': 0.0594, 'rush': 0.1936, 'firstDown': 0.1224, 'secondDown': 0.127, 'thirdDown': 0.093, 'standardDowns': 0.124, 'passingDowns': 0.092}",
2018,3921693,Malike Roberson,RB,San José State,Mountain West,"{'overall': 0.1141, 'pass': 0.058, 'rush': 0.205, 'firstDown': 0.1159, 'secondDown': 0.121, 'thirdDown': 0.114, 'standardDowns': 0.108, 'passingDowns': 0.123}",
2018,3124046,Jalen Rhodes,RB,UT San Antonio,Conference USA,"{'overall': 0.114, 'pass': 0.0366, 'rush': 0.2276, 'firstDown': 0.1567, 'secondDown': 0.11, 'thirdDown': 0.052, 'standardDowns': 0.152, 'passingDowns': 0.049}",
2018,4040788,Johnathan Boone,WR,New Mexico State,FBS Independents,"{'overall': 0.1135, 'pass': 0.1742, 'rush': 0.0064, 'firstDown': 0.0926, 'secondDown': 0.128, 'thirdDown': 0.146, 'standardDowns': 0.084, 'passingDowns': 0.162}",
2018,3917940,Hakeem Butler,WR,Iowa State,Big 12,"{'overall': 0.1135, 'pass': 0.243, 'rush': 0, 'firstDown': 0.1034, 'secondDown': 0.095, 'thirdDown': 0.168, 'standardDowns': 0.102, 'passingDowns': 0.137}",
2018,4039274,Jonathan Ward,RB,Central Michigan,Mid-American,"{'overall': 0.1132, 'pass': 0.0457, 'rush': 0.1818, 'firstDown': 0.1364, 'secondDown': 0.119, 'thirdDown': 0.079, 'standardDowns': 0.126, 'passingDowns': 0.092}",
2018,3126080,Papi White,WR,Ohio,Mid-American,"{'overall': 0.1125, 'pass': 0.2892, 'rush': 0.0075, 'firstDown': 0.1012, 'secondDown': 0.11, 'thirdDown': 0.152, 'standardDowns': 0.097, 'passingDowns': 0.154}",
2018,559654,Aeris Williams,RB,Mississippi State,SEC,"{'overall': 0.1123, 'pass': 0.0289, 'rush': 0.1742, 'firstDown': 0.1048, 'secondDown': 0.135, 'thirdDown': 0.099, 'standardDowns': 0.115, 'passingDowns': 0.107}",
2018,4261912,Brenden Knox,RB,Marshall,Conference USA,"{'overall': 0.1122, 'pass': 0.0178, 'rush': 0.2097, 'firstDown': 0.1305, 'secondDown': 0.113, 'thirdDown': 0.08, 'standardDowns': 0.124, 'passingDowns': 0.086}",
2018,3931397,JJ Arcega-Whiteside,WR,Stanford,Pac-12,"{'overall': 0.1121, 'pass': 0.2077, 'rush': 0, 'firstDown': 0.0926, 'secondDown': 0.123, 'thirdDown': 0.141, 'standardDowns': 0.104, 'passingDowns': 0.128}",
2018,4036857,Michael Carrillo,QB,San José State,Mountain West,"{'overall': 0.1117, 'pass': 0.1801, 'rush': 0.0126, 'firstDown': 0.1043, 'secondDown': 0.101, 'thirdDown': 0.141, 'standardDowns': 0.106, 'passingDowns': 0.12}",
2018,4261077,Jamarius Way,WR,South Alabama,Sun Belt,"{'overall': 0.1114, 'pass': 0.2555, 'rush': 0.0048, 'firstDown': 0.1076, 'secondDown': 0.098, 'thirdDown': 0.142, 'standardDowns': 0.108, 'passingDowns': 0.118}",
2018,4046354,Shawndarrius Phillips,RB,Florida International,Conference USA,"{'overall': 0.1111, 'pass': 0.0103, 'rush': 0.197, 'firstDown': 0.1293, 'secondDown': 0.132, 'thirdDown': 0.052, 'standardDowns': 0.12, 'passingDowns': 0.092}",
2018,4035600,Devwah Whaley,RB,Arkansas,SEC,"{'overall': 0.1106, 'pass': 0.0227, 'rush': 0.2015, 'firstDown': 0.151, 'secondDown': 0.11, 'thirdDown': 0.047, 'standardDowns': 0.142, 'passingDowns': 0.056}",
2018,3126244,Teddy Veal,WR,Louisiana Tech,Conference USA,"{'overall': 0.1106, 'pass': 0.2044, 'rush': 0, 'firstDown': 0.0975, 'secondDown': 0.125, 'thirdDown': 0.136, 'standardDowns': 0.093, 'passingDowns': 0.146}",
2018,4046530,Chris Evans,RB,Michigan,Big Ten,"{'overall': 0.1101, 'pass': 0.0554, 'rush': 0.1524, 'firstDown': 0.1323, 'secondDown': 0.113, 'thirdDown': 0.071, 'standardDowns': 0.129, 'passingDowns': 0.062}",
2018,3128784,Coltin Gerhart,QB,New Mexico,Mountain West,"{'overall': 0.11, 'pass': 0.2131, 'rush': 0.0433, 'firstDown': 0.0814, 'secondDown': 0.109, 'thirdDown': 0.174, 'standardDowns': 0.078, 'passingDowns': 0.179}",
2018,3917540,Aaron Winchester,QB,Georgia State,Sun Belt,"{'overall': 0.1096, 'pass': 0.1638, 'rush': 0.0674, 'firstDown': 0.086, 'secondDown': 0.109, 'thirdDown': 0.13, 'standardDowns': 0.095, 'passingDowns': 0.138}",
2018,3916433,Jakobi Meyers,WR,NC State,ACC,"{'overall': 0.1094, 'pass': 0.214, 'rush': 0.0042, 'firstDown': 0.0891, 'secondDown': 0.122, 'thirdDown': 0.158, 'standardDowns': 0.083, 'passingDowns': 0.174}",
2018,3126139,Anthony Scott,RB,East Carolina,American Athletic,"{'overall': 0.1093, 'pass': 0.0372, 'rush': 0.2222, 'firstDown': 0.1262, 'secondDown': 0.12, 'thirdDown': 0.077, 'standardDowns': 0.13, 'passingDowns': 0.078}",
2018,4259910,Isaiah Woullard,RB,Ole Miss,SEC,"{'overall': 0.1089, 'pass': 0.0236, 'rush': 0.2182, 'firstDown': 0.1259, 'secondDown': 0.116, 'thirdDown': 0.071, 'standardDowns': 0.125, 'passingDowns': 0.07}",
2018,4241888,Reggie Roberson Jr.,WR,SMU,American Athletic,"{'overall': 0.1087, 'pass': 0.1878, 'rush': 0.0081, 'firstDown': 0.1281, 'secondDown': 0.1, 'thirdDown': 0.104, 'standardDowns': 0.1, 'passingDowns': 0.123}",
2018,4039072,Rico Bussey Jr.,WR,North Texas,Conference USA,"{'overall': 0.1085, 'pass': 0.2027, 'rush': 0, 'firstDown': 0.1027, 'secondDown': 0.109, 'thirdDown': 0.124, 'standardDowns': 0.101, 'passingDowns': 0.126}",
2018,3127588,Sean Modster,WR,Boise State,Mountain West,"{'overall': 0.1085, 'pass': 0.2202, 'rush': 0, 'firstDown': 0.082, 'secondDown': 0.111, 'thirdDown': 0.168, 'standardDowns': 0.076, 'passingDowns': 0.184}",
2018,4260320,Andre Williams,WR,Akron,Mid-American,"{'overall': 0.1082, 'pass': 0.205, 'rush': 0.0028, 'firstDown': 0.0979, 'secondDown': 0.095, 'thirdDown': 0.161, 'standardDowns': 0.097, 'passingDowns': 0.125}",
2018,3895828,Anthony Ratliff-Williams,WR,North Carolina,ACC,"{'overall': 0.1079, 'pass': 0.1866, 'rush': 0.0283, 'firstDown': 0.1226, 'secondDown': 0.085, 'thirdDown': 0.124, 'standardDowns': 0.113, 'passingDowns': 0.099}",
2018,4064980,Damonte Coxie,WR,Memphis,American Athletic,"{'overall': 0.1074, 'pass': 0.2564, 'rush': 0, 'firstDown': 0.0819, 'secondDown': 0.084, 'thirdDown': 0.22, 'standardDowns': 0.077, 'passingDowns': 0.178}",
2018,3929944,Deshawn McClease,RB,Virginia Tech,ACC,"{'overall': 0.1073, 'pass': 0.0177, 'rush': 0.1934, 'firstDown': 0.1333, 'secondDown': 0.13, 'thirdDown': 0.036, 'standardDowns': 0.12, 'passingDowns': 0.082}",
2018,3921951,D.J. Brown,WR,Northern Illinois,Mid-American,"{'overall': 0.1071, 'pass': 0.2055, 'rush': 0.0324, 'firstDown': 0.0995, 'secondDown': 0.104, 'thirdDown': 0.132, 'standardDowns': 0.099, 'passingDowns': 0.124}",
2018,4360805,Hassan Hall,RB,Louisville,ACC,"{'overall': 0.1071, 'pass': 0.0377, 'rush': 0.1922, 'firstDown': 0.1149, 'secondDown': 0.136, 'thirdDown': 0.061, 'standardDowns': 0.118, 'passingDowns': 0.088}",
2018,3116420,Grayson Muehlstein,QB,TCU,Big 12,"{'overall': 0.1069, 'pass': 0.1575, 'rush': 0.0655, 'firstDown': 0.0814, 'secondDown': 0.11, 'thirdDown': 0.163, 'standardDowns': 0.092, 'passingDowns': 0.139}",
2018,4037235,Greg Dortch,WR,Wake Forest,ACC,"{'overall': 0.1066, 'pass': 0.2321, 'rush': 0.0085, 'firstDown': 0.102, 'secondDown': 0.098, 'thirdDown': 0.132, 'standardDowns': 0.095, 'passingDowns': 0.129}",
2018,3926231,Britain Covey,WR,Utah,Pac-12,"{'overall': 0.1065, 'pass': 0.1926, 'rush': 0.0416, 'firstDown': 0.0789, 'secondDown': 0.117, 'thirdDown': 0.173, 'standardDowns': 0.071, 'passingDowns': 0.193}",
2018,4259169,Trestan Ebner,RB,Baylor,Big 12,"{'overall': 0.1064, 'pass': 0.0714, 'rush': 0.149, 'firstDown': 0.1084, 'secondDown': 0.139, 'thirdDown': 0.06, 'standardDowns': 0.104, 'passingDowns': 0.112}",
2018,4241934,Tayon Fleet-Davis,RB,Maryland,Big Ten,"{'overall': 0.1063, 'pass': 0.015, 'rush': 0.1626, 'firstDown': 0.1206, 'secondDown': 0.11, 'thirdDown': 0.087, 'standardDowns': 0.123, 'passingDowns': 0.075}",
2018,4241372,Marquise Brown,WR,Oklahoma,Big 12,"{'overall': 0.1063, 'pass': 0.2343, 'rush': 0.004, 'firstDown': 0.0899, 'secondDown': 0.123, 'thirdDown': 0.151, 'standardDowns': 0.094, 'passingDowns': 0.141}",
2018,4361690,Sean Chambers,QB,Wyoming,Mountain West,"{'overall': 0.1061, 'pass': 0.085, 'rush': 0.1228, 'firstDown': 0.0748, 'secondDown': 0.108, 'thirdDown': 0.171, 'standardDowns': 0.091, 'passingDowns': 0.133}",
2018,3924359,Mon Denson,RB,South Carolina,SEC,"{'overall': 0.106, 'pass': 0.0197, 'rush': 0.2038, 'firstDown': 0.1069, 'secondDown': 0.127, 'thirdDown': 0.072, 'standardDowns': 0.12, 'passingDowns': 0.072}",
2018,3915878,Treyvon Hughes,RB,UTEP,Conference USA,"{'overall': 0.106, 'pass': 0.017, 'rush': 0.1906, 'firstDown': 0.1447, 'secondDown': 0.091, 'thirdDown': 0.061, 'standardDowns': 0.126, 'passingDowns': 0.072}",
2018,4042807,Trevon Bradford,WR,Oregon State,Pac-12,"{'overall': 0.1059, 'pass': 0.1809, 'rush': 0.0276, 'firstDown': 0.0962, 'secondDown': 0.067, 'thirdDown': 0.175, 'standardDowns': 0.102, 'passingDowns': 0.112}",
2018,3917546,Penny Hart,WR,Georgia State,Sun Belt,"{'overall': 0.1058, 'pass': 0.226, 'rush': 0.0093, 'firstDown': 0.106, 'secondDown': 0.105, 'thirdDown': 0.104, 'standardDowns': 0.091, 'passingDowns': 0.134}",
2018,4245679,Rhett Rodriguez,QB,Arizona,Pac-12,"{'overall': 0.1057, 'pass': 0.2189, 'rush': 0.0128, 'firstDown': 0.087, 'secondDown': 0.103, 'thirdDown': 0.149, 'standardDowns': 0.079, 'passingDowns': 0.164}",
2018,3920764,Riley Miller,WR,Ball State,Mid-American,"{'overall': 0.1055, 'pass': 0.196, 'rush': 0, 'firstDown': 0.0882, 'secondDown': 0.07, 'thirdDown': 0.191, 'standardDowns': 0.088, 'passingDowns': 0.143}",
2018,4373937,JoJo Ward,WR,Hawai'i,Mountain West,"{'overall': 0.105, 'pass': 0.1715, 'rush': 0.0027, 'firstDown': 0.1111, 'secondDown': 0.12, 'thirdDown': 0.084, 'standardDowns': 0.096, 'passingDowns': 0.125}",
2018,3914927,Dayton Furuta,RB,Hawai'i,Mountain West,"{'overall': 0.105, 'pass': 0.0187, 'rush': 0.2486, 'firstDown': 0.1088, 'secondDown': 0.114, 'thirdDown': 0.09, 'standardDowns': 0.122, 'passingDowns': 0.07}",
2018,4362196,Leddie Brown,RB,West Virginia,Big 12,"{'overall': 0.1049, 'pass': 0.0085, 'rush': 0.2251, 'firstDown': 0.1005, 'secondDown': 0.141, 'thirdDown': 0.063, 'standardDowns': 0.126, 'passingDowns': 0.057}",
2018,4259268,Victor Tucker,WR,Charlotte,Conference USA,"{'overall': 0.1048, 'pass': 0.2531, 'rush': 0, 'firstDown': 0.0985, 'secondDown': 0.1, 'thirdDown': 0.146, 'standardDowns': 0.084, 'passingDowns': 0.145}",
2018,3139522,Travis Fulgham,WR,Old Dominion,Conference USA,"{'overall': 0.1044, 'pass': 0.1866, 'rush': 0, 'firstDown': 0.1141, 'secondDown': 0.078, 'thirdDown': 0.116, 'standardDowns': 0.1, 'passingDowns': 0.113}",
2018,3121410,Parris Campbell,WR,Ohio State,Big Ten,"{'overall': 0.1038, 'pass': 0.1851, 'rush': 0.0187, 'firstDown': 0.1002, 'secondDown': 0.11, 'thirdDown': 0.12, 'standardDowns': 0.093, 'passingDowns': 0.133}",
2018,4245645,Gary Brightwell,RB,Arizona,Pac-12,"{'overall': 0.1035, 'pass': 0.0224, 'rush': 0.1774, 'firstDown': 0.1176, 'secondDown': 0.103, 'thirdDown': 0.077, 'standardDowns': 0.123, 'passingDowns': 0.061}",
2018,3915411,Ty Johnson,RB,Maryland,Big Ten,"{'overall': 0.1035, 'pass': 0.0376, 'rush': 0.1451, 'firstDown': 0.1429, 'secondDown': 0.114, 'thirdDown': 0.025, 'standardDowns': 0.129, 'passingDowns': 0.055}",
2018,4046744,Bryson Denley,RB,Bowling Green,Mid-American,"{'overall': 0.1034, 'pass': 0.044, 'rush': 0.1723, 'firstDown': 0.1261, 'secondDown': 0.106, 'thirdDown': 0.068, 'standardDowns': 0.117, 'passingDowns': 0.077}",
2018,4034860,JD Spielman,WR,Nebraska,Big Ten,"{'overall': 0.103, 'pass': 0.1934, 'rush': 0.0183, 'firstDown': 0.104, 'secondDown': 0.118, 'thirdDown': 0.089, 'standardDowns': 0.106, 'passingDowns': 0.095}",
2018,3125837,Blake Banham,WR,Eastern Michigan,Mid-American,"{'overall': 0.1029, 'pass': 0.199, 'rush': 0.0196, 'firstDown': 0.0914, 'secondDown': 0.11, 'thirdDown': 0.112, 'standardDowns': 0.091, 'passingDowns': 0.128}",
2018,4241602,McLane Mannix,WR,Nevada,Mountain West,"{'overall': 0.1026, 'pass': 0.1838, 'rush': 0.0073, 'firstDown': 0.1024, 'secondDown': 0.098, 'thirdDown': 0.119, 'standardDowns': 0.097, 'passingDowns': 0.113}",
2018,4241457,Najee Harris,RB,Alabama,SEC,"{'overall': 0.1025, 'pass': 0.009, 'rush': 0.1802, 'firstDown': 0.1358, 'secondDown': 0.104, 'thirdDown': 0.018, 'standardDowns': 0.116, 'passingDowns': 0.065}",
2018,4361655,Ricky Person Jr.,RB,NC State,ACC,"{'overall': 0.1024, 'pass': 0.01, 'rush': 0.2051, 'firstDown': 0.1269, 'secondDown': 0.119, 'thirdDown': 0.033, 'standardDowns': 0.123, 'passingDowns': 0.052}",
2018,3921979,Marcus Jones,RB,Northern Illinois,Mid-American,"{'overall': 0.1022, 'pass': 0.032, 'rush': 0.1601, 'firstDown': 0.1019, 'secondDown': 0.12, 'thirdDown': 0.094, 'standardDowns': 0.11, 'passingDowns': 0.086}",
2018,4245191,Bryce Rivers,QB,UT San Antonio,Conference USA,"{'overall': 0.1022, 'pass': 0.1648, 'rush': 0.0192, 'firstDown': 0.0909, 'secondDown': 0.101, 'thirdDown': 0.138, 'standardDowns': 0.084, 'passingDowns': 0.134}",
2018,3916566,K.J. Osborn,WR,Buffalo,Mid-American,"{'overall': 0.1021, 'pass': 0.2251, 'rush': 0.0106, 'firstDown': 0.0829, 'secondDown': 0.096, 'thirdDown': 0.151, 'standardDowns': 0.086, 'passingDowns': 0.135}",
2018,4042806,Timmy Hernandez,WR,Oregon State,Pac-12,"{'overall': 0.1015, 'pass': 0.1957, 'rush': 0.0023, 'firstDown': 0.1165, 'secondDown': 0.078, 'thirdDown': 0.093, 'standardDowns': 0.107, 'passingDowns': 0.092}",
2018,4036163,Kelvin Harmon,WR,NC State,ACC,"{'overall': 0.1014, 'pass': 0.202, 'rush': 0, 'firstDown': 0.0913, 'secondDown': 0.122, 'thirdDown': 0.103, 'standardDowns': 0.089, 'passingDowns': 0.132}",
2018,3917960,Steven Sims Jr.,WR,Kansas,Big 12,"{'overall': 0.101, 'pass': 0.1938, 'rush': 0.0051, 'firstDown': 0.1039, 'secondDown': 0.103, 'thirdDown': 0.087, 'standardDowns': 0.103, 'passingDowns': 0.097}",
2018,4360939,Rashod Bateman,WR,Minnesota,Big Ten,"{'overall': 0.1009, 'pass': 0.2398, 'rush': 0, 'firstDown': 0.1162, 'secondDown': 0.077, 'thirdDown': 0.121, 'standardDowns': 0.095, 'passingDowns': 0.114}",
2018,4240391,Tommy DeVito,QB,Syracuse,ACC,"{'overall': 0.1006, 'pass': 0.1943, 'rush': 0.0218, 'firstDown': 0.0774, 'secondDown': 0.117, 'thirdDown': 0.14, 'standardDowns': 0.081, 'passingDowns': 0.15}",
2018,4241138,Wesley Kennedy III,RB,Georgia Southern,Sun Belt,"{'overall': 0.1006, 'pass': 0.1259, 'rush': 0.0982, 'firstDown': 0.1246, 'secondDown': 0.112, 'thirdDown': 0.05, 'standardDowns': 0.117, 'passingDowns': 0.062}",
2018,4040715,Jalen Hurts,QB,Alabama,SEC,"{'overall': 0.1005, 'pass': 0.1551, 'rush': 0.0595, 'firstDown': 0.0864, 'secondDown': 0.098, 'thirdDown': 0.166, 'standardDowns': 0.089, 'passingDowns': 0.133}",
2018,4362748,Tyler Badie,RB,Missouri,SEC,"{'overall': 0.1004, 'pass': 0.0329, 'rush': 0.1621, 'firstDown': 0.1124, 'secondDown': 0.106, 'thirdDown': 0.081, 'standardDowns': 0.113, 'passingDowns': 0.07}",
2018,3927804,Kaleb Fossum,WR,Nevada,Mountain West,"{'overall': 0.1004, 'pass': 0.1838, 'rush': 0.0024, 'firstDown': 0.1195, 'secondDown': 0.094, 'thirdDown': 0.086, 'standardDowns': 0.102, 'passingDowns': 0.097}",
2018,4240350,Xazavian Valladay,RB,Wyoming,Mountain West,"{'overall': 0.0996, 'pass': 0.0204, 'rush': 0.153, 'firstDown': 0.109, 'secondDown': 0.116, 'thirdDown': 0.063, 'standardDowns': 0.117, 'passingDowns': 0.068}",
2018,4039000,Aaron Fuller,WR,Washington,Pac-12,"{'overall': 0.0995, 'pass': 0.2293, 'rush': 0, 'firstDown': 0.0686, 'secondDown': 0.103, 'thirdDown': 0.162, 'standardDowns': 0.073, 'passingDowns': 0.158}",
2018,3139606,Tyre McCants,WR,South Florida,American Athletic,"{'overall': 0.0994, 'pass': 0.1868, 'rush': 0.0202, 'firstDown': 0.0805, 'secondDown': 0.124, 'thirdDown': 0.106, 'standardDowns': 0.085, 'passingDowns': 0.131}",
2018,4048681,Ron'quavion Tarver,WR,Utah State,Mountain West,"{'overall': 0.0988, 'pass': 0.1962, 'rush': 0.0044, 'firstDown': 0.0998, 'secondDown': 0.078, 'thirdDown': 0.144, 'standardDowns': 0.104, 'passingDowns': 0.088}",
2018,3932936,Caleb Wilson,TE,UCLA,Pac-12,"{'overall': 0.0982, 'pass': 0.1939, 'rush': 0.0024, 'firstDown': 0.0919, 'secondDown': 0.088, 'thirdDown': 0.133, 'standardDowns': 0.086, 'passingDowns': 0.123}",
