_season,_id,_name,_position,_team,_conference,_usage,discriminator
2017,3916945,Darius Slayton,WR,Auburn,SEC,"{'overall': 0.0643, 'pass': 0.1622, 'rush': 0, 'firstDown': 0.0427, 'secondDown': 0.065, 'thirdDown': 0.122, 'standardDowns': 0.047, 'passingDowns': 0.11}",
2017,3918448,OJ Clark,WR,New Mexico State,FBS Independents,"{'overall': 0.0642, 'pass': 0.0959, 'rush': 0.0031, 'firstDown': 0.0664, 'secondDown': 0.049, 'thirdDown': 0.087, 'standardDowns': 0.065, 'passingDowns': 0.063}",
2017,3915486,Tyler Conklin,TE,Central Michigan,Mid-American,"{'overall': 0.0642, 'pass': 0.1211, 'rush': 0, 'firstDown': 0.0509, 'secondDown': 0.07, 'thirdDown': 0.086, 'standardDowns': 0.053, 'passingDowns': 0.087}",
2017,554889,Matt VandeBerg,WR,Iowa,Big Ten,"{'overall': 0.0641, 'pass': 0.1456, 'rush': 0, 'firstDown': 0.0678, 'secondDown': 0.074, 'thirdDown': 0.048, 'standardDowns': 0.056, 'passingDowns': 0.081}",
2017,3676833,KaVontae Turpin,WR,TCU,Big 12,"{'overall': 0.0641, 'pass': 0.1182, 'rush': 0.0195, 'firstDown': 0.0602, 'secondDown': 0.061, 'thirdDown': 0.082, 'standardDowns': 0.062, 'passingDowns': 0.068}",
2017,4043016,D'Wayne Eskridge,WR,Western Michigan,Mid-American,"{'overall': 0.0639, 'pass': 0.1645, 'rush': 0.0075, 'firstDown': 0.0674, 'secondDown': 0.063, 'thirdDown': 0.057, 'standardDowns': 0.062, 'passingDowns': 0.068}",
2017,3921706,Brandon Presley,WR,UNLV,Mountain West,"{'overall': 0.0638, 'pass': 0.1526, 'rush': 0.0099, 'firstDown': 0.0509, 'secondDown': 0.065, 'thirdDown': 0.087, 'standardDowns': 0.048, 'passingDowns': 0.099}",
2017,3122856,C.J. Fuller,RB,Clemson,ACC,"{'overall': 0.0638, 'pass': 0.0203, 'rush': 0.1044, 'firstDown': 0.0756, 'secondDown': 0.068, 'thirdDown': 0.032, 'standardDowns': 0.074, 'passingDowns': 0.038}",
2017,3728262,Ray-Ray McCloud,WR,Clemson,ACC,"{'overall': 0.0638, 'pass': 0.1199, 'rush': 0.0147, 'firstDown': 0.0511, 'secondDown': 0.071, 'thirdDown': 0.087, 'standardDowns': 0.053, 'passingDowns': 0.093}",
2017,4260943,Julian Ross,RB,Ohio,Mid-American,"{'overall': 0.0638, 'pass': 0.0066, 'rush': 0.1012, 'firstDown': 0.0574, 'secondDown': 0.085, 'thirdDown': 0.04, 'standardDowns': 0.07, 'passingDowns': 0.049}",
2017,3929118,Jeff Smith,RB,Boston College,ACC,"{'overall': 0.0637, 'pass': 0.1395, 'rush': 0.0168, 'firstDown': 0.0571, 'secondDown': 0.064, 'thirdDown': 0.077, 'standardDowns': 0.043, 'passingDowns': 0.101}",
2017,3120074,Workpeh Kofa,WR,Charlotte,Conference USA,"{'overall': 0.0637, 'pass': 0.1345, 'rush': 0.0049, 'firstDown': 0.0717, 'secondDown': 0.065, 'thirdDown': 0.046, 'standardDowns': 0.06, 'passingDowns': 0.07}",
2017,547108,A.J. Coney,WR,Akron,Mid-American,"{'overall': 0.0636, 'pass': 0.1213, 'rush': 0, 'firstDown': 0.0672, 'secondDown': 0.052, 'thirdDown': 0.076, 'standardDowns': 0.067, 'passingDowns': 0.058}",
2017,3930298,Noah Togiai,TE,Oregon State,Pac-12,"{'overall': 0.0636, 'pass': 0.1317, 'rush': 0, 'firstDown': 0.0476, 'secondDown': 0.068, 'thirdDown': 0.093, 'standardDowns': 0.046, 'passingDowns': 0.102}",
2017,3931425,Shun Brown,WR,Arizona,Pac-12,"{'overall': 0.0635, 'pass': 0.1677, 'rush': 0.0102, 'firstDown': 0.0721, 'secondDown': 0.061, 'thirdDown': 0.047, 'standardDowns': 0.068, 'passingDowns': 0.052}",
2017,4039057,Lil'Jordan Humphrey,WR,Texas,Big 12,"{'overall': 0.0632, 'pass': 0.1088, 'rush': 0.0147, 'firstDown': 0.0595, 'secondDown': 0.049, 'thirdDown': 0.076, 'standardDowns': 0.055, 'passingDowns': 0.081}",
2017,3123714,Blake Mack,TE,Arkansas State,Sun Belt,"{'overall': 0.0629, 'pass': 0.1144, 'rush': 0, 'firstDown': 0.0531, 'secondDown': 0.086, 'thirdDown': 0.051, 'standardDowns': 0.064, 'passingDowns': 0.059}",
2017,3919104,Kerrith Whyte Jr.,RB,Florida Atlantic,Conference USA,"{'overall': 0.0629, 'pass': 0.0186, 'rush': 0.0898, 'firstDown': 0.065, 'secondDown': 0.069, 'thirdDown': 0.065, 'standardDowns': 0.061, 'passingDowns': 0.068}",
2017,4047365,Josh Jacobs,RB,Alabama,SEC,"{'overall': 0.0628, 'pass': 0.0393, 'rush': 0.0792, 'firstDown': 0.0862, 'secondDown': 0.056, 'thirdDown': 0.029, 'standardDowns': 0.071, 'passingDowns': 0.037}",
2017,4039394,Jay Griffin IV,WR,New Mexico,Mountain West,"{'overall': 0.0627, 'pass': 0.1412, 'rush': 0.0251, 'firstDown': 0.0623, 'secondDown': 0.063, 'thirdDown': 0.075, 'standardDowns': 0.049, 'passingDowns': 0.091}",
2017,3932963,Dax Raymond,TE,Utah State,Mountain West,"{'overall': 0.0627, 'pass': 0.1275, 'rush': 0, 'firstDown': 0.0712, 'secondDown': 0.044, 'thirdDown': 0.086, 'standardDowns': 0.06, 'passingDowns': 0.069}",
2017,3122818,Tommy Sweeney,TE,Boston College,ACC,"{'overall': 0.0627, 'pass': 0.1632, 'rush': 0, 'firstDown': 0.0496, 'secondDown': 0.067, 'thirdDown': 0.077, 'standardDowns': 0.055, 'passingDowns': 0.076}",
2017,4039244,Marcus Simms,WR,West Virginia,Big 12,"{'overall': 0.0626, 'pass': 0.1176, 'rush': 0.0023, 'firstDown': 0.0679, 'secondDown': 0.047, 'thirdDown': 0.086, 'standardDowns': 0.057, 'passingDowns': 0.076}",
2017,3125465,Emanuel Thompson,WR,Troy,Sun Belt,"{'overall': 0.0626, 'pass': 0.1167, 'rush': 0, 'firstDown': 0.0575, 'secondDown': 0.061, 'thirdDown': 0.073, 'standardDowns': 0.055, 'passingDowns': 0.078}",
2017,4241723,Damion Willis,WR,Troy,Sun Belt,"{'overall': 0.0626, 'pass': 0.1167, 'rush': 0, 'firstDown': 0.063, 'secondDown': 0.061, 'thirdDown': 0.055, 'standardDowns': 0.055, 'passingDowns': 0.078}",
2017,550683,Brendan Cope,WR,Ohio,Mid-American,"{'overall': 0.0626, 'pass': 0.1639, 'rush': 0.002, 'firstDown': 0.0705, 'secondDown': 0.058, 'thirdDown': 0.06, 'standardDowns': 0.059, 'passingDowns': 0.071}",
2017,550356,Austin Wolf,WR,Akron,Mid-American,"{'overall': 0.0625, 'pass': 0.1191, 'rush': 0, 'firstDown': 0.0853, 'secondDown': 0.045, 'thirdDown': 0.051, 'standardDowns': 0.067, 'passingDowns': 0.055}",
2017,4043606,Willie Johnson,WR,Marshall,Conference USA,"{'overall': 0.0624, 'pass': 0.125, 'rush': 0, 'firstDown': 0.0596, 'secondDown': 0.054, 'thirdDown': 0.086, 'standardDowns': 0.06, 'passingDowns': 0.067}",
2017,4242540,Isaiah Hodgins,WR,Oregon State,Pac-12,"{'overall': 0.0623, 'pass': 0.1263, 'rush': 0.0026, 'firstDown': 0.0565, 'secondDown': 0.06, 'thirdDown': 0.08, 'standardDowns': 0.049, 'passingDowns': 0.09}",
2017,546631,Tyshon Dye,RB,East Carolina,American Athletic,"{'overall': 0.0623, 'pass': 0.0163, 'rush': 0.1323, 'firstDown': 0.0721, 'secondDown': 0.086, 'thirdDown': 0.02, 'standardDowns': 0.077, 'passingDowns': 0.034}",
2017,3125087,Dalvin Warmack,RB,Kansas State,Big 12,"{'overall': 0.0622, 'pass': 0.0069, 'rush': 0.0974, 'firstDown': 0.0791, 'secondDown': 0.075, 'thirdDown': 0.006, 'standardDowns': 0.079, 'passingDowns': 0.03}",
2017,4044534,Sadiq Palmer,WR,UMass,FBS Independents,"{'overall': 0.0621, 'pass': 0.1116, 'rush': 0, 'firstDown': 0.0651, 'secondDown': 0.054, 'thirdDown': 0.07, 'standardDowns': 0.056, 'passingDowns': 0.073}",
2017,3915802,Lucky Jackson,WR,Western Kentucky,Conference USA,"{'overall': 0.062, 'pass': 0.0945, 'rush': 0.0058, 'firstDown': 0.0477, 'secondDown': 0.069, 'thirdDown': 0.078, 'standardDowns': 0.052, 'passingDowns': 0.086}",
2017,4241802,Jalen Reagor,WR,TCU,Big 12,"{'overall': 0.062, 'pass': 0.1159, 'rush': 0.0176, 'firstDown': 0.0694, 'secondDown': 0.061, 'thirdDown': 0.051, 'standardDowns': 0.059, 'passingDowns': 0.068}",
2017,4040629,Antonio Williams,RB,Ohio State,Big Ten,"{'overall': 0.0618, 'pass': 0.0154, 'rush': 0.1012, 'firstDown': 0.0634, 'secondDown': 0.079, 'thirdDown': 0.033, 'standardDowns': 0.065, 'passingDowns': 0.053}",
2017,4035500,Eli Stove,WR,Auburn,SEC,"{'overall': 0.0614, 'pass': 0.0811, 'rush': 0.0503, 'firstDown': 0.0719, 'secondDown': 0.068, 'thirdDown': 0.039, 'standardDowns': 0.073, 'passingDowns': 0.032}",
2017,3930070,Eric Swinney,RB,Ole Miss,SEC,"{'overall': 0.0613, 'pass': 0.0196, 'rush': 0.1213, 'firstDown': 0.0585, 'secondDown': 0.066, 'thirdDown': 0.065, 'standardDowns': 0.059, 'passingDowns': 0.068}",
2017,4038931,Mike Carrigan,WR,Kent State,Mid-American,"{'overall': 0.0613, 'pass': 0.1172, 'rush': 0.0299, 'firstDown': 0.0617, 'secondDown': 0.05, 'thirdDown': 0.075, 'standardDowns': 0.053, 'passingDowns': 0.075}",
2017,4035583,Jordan Jones,WR,Arkansas,SEC,"{'overall': 0.0612, 'pass': 0.1111, 'rush': 0.0188, 'firstDown': 0.051, 'secondDown': 0.065, 'thirdDown': 0.08, 'standardDowns': 0.051, 'passingDowns': 0.082}",
2017,4040845,Kamathi Holsey,WR,Buffalo,Mid-American,"{'overall': 0.0612, 'pass': 0.122, 'rush': 0.0024, 'firstDown': 0.0493, 'secondDown': 0.065, 'thirdDown': 0.089, 'standardDowns': 0.055, 'passingDowns': 0.074}",
2017,3125991,Ryan Smith,TE,Miami (OH),Mid-American,"{'overall': 0.0609, 'pass': 0.1247, 'rush': 0, 'firstDown': 0.0599, 'secondDown': 0.058, 'thirdDown': 0.071, 'standardDowns': 0.067, 'passingDowns': 0.048}",
2017,3121396,Tyler Hoppes,TE,Nebraska,Big Ten,"{'overall': 0.0609, 'pass': 0.1069, 'rush': 0, 'firstDown': 0.062, 'secondDown': 0.072, 'thirdDown': 0.05, 'standardDowns': 0.057, 'passingDowns': 0.067}",
2017,550214,Jared Murphy,WR,Miami (OH),Mid-American,"{'overall': 0.0609, 'pass': 0.1222, 'rush': 0.0024, 'firstDown': 0.049, 'secondDown': 0.066, 'thirdDown': 0.077, 'standardDowns': 0.053, 'passingDowns': 0.078}",
2017,4034837,Tre Bryant,RB,Nebraska,Big Ten,"{'overall': 0.0609, 'pass': 0.0021, 'rush': 0.1445, 'firstDown': 0.1014, 'secondDown': 0.042, 'thirdDown': 0.022, 'standardDowns': 0.078, 'passingDowns': 0.03}",
2017,3139154,Trever Ryen,WR,Iowa State,Big 12,"{'overall': 0.0609, 'pass': 0.1098, 'rush': 0.0049, 'firstDown': 0.0698, 'secondDown': 0.067, 'thirdDown': 0.043, 'standardDowns': 0.063, 'passingDowns': 0.056}",
2017,3124950,Ben Luckett,RB,Louisiana Monroe,Sun Belt,"{'overall': 0.0608, 'pass': 0.0095, 'rush': 0.1111, 'firstDown': 0.0773, 'secondDown': 0.063, 'thirdDown': 0.028, 'standardDowns': 0.079, 'passingDowns': 0.022}",
2017,3918251,RJ Turner,WR,Louisiana Monroe,Sun Belt,"{'overall': 0.0608, 'pass': 0.1232, 'rush': 0.0023, 'firstDown': 0.0693, 'secondDown': 0.059, 'thirdDown': 0.051, 'standardDowns': 0.055, 'passingDowns': 0.073}",
2017,4035347,Kobay White,WR,Boston College,ACC,"{'overall': 0.0607, 'pass': 0.1579, 'rush': 0, 'firstDown': 0.0447, 'secondDown': 0.034, 'thirdDown': 0.118, 'standardDowns': 0.039, 'passingDowns': 0.098}",
2017,3910083,McLane Carter,QB,Texas Tech,Big 12,"{'overall': 0.0607, 'pass': 0.085, 'rush': 0.0304, 'firstDown': 0.048, 'secondDown': 0.062, 'thirdDown': 0.088, 'standardDowns': 0.054, 'passingDowns': 0.075}",
2017,4039467,Tre Harbison,RB,Northern Illinois,Mid-American,"{'overall': 0.0605, 'pass': 0.0071, 'rush': 0.1048, 'firstDown': 0.078, 'secondDown': 0.054, 'thirdDown': 0.039, 'standardDowns': 0.078, 'passingDowns': 0.023}",
2017,3916204,James Proche,WR,SMU,American Athletic,"{'overall': 0.0603, 'pass': 0.1175, 'rush': 0, 'firstDown': 0.051, 'secondDown': 0.043, 'thirdDown': 0.116, 'standardDowns': 0.043, 'passingDowns': 0.098}",
2017,552951,Jimmy Williams,WR,East Carolina,American Athletic,"{'overall': 0.0602, 'pass': 0.1013, 'rush': 0.0026, 'firstDown': 0.0522, 'secondDown': 0.05, 'thirdDown': 0.085, 'standardDowns': 0.055, 'passingDowns': 0.071}",
2017,3128695,Kendrick Edwards,WR,Arkansas State,Sun Belt,"{'overall': 0.0598, 'pass': 0.1089, 'rush': 0, 'firstDown': 0.0575, 'secondDown': 0.049, 'thirdDown': 0.096, 'standardDowns': 0.06, 'passingDowns': 0.059}",
2017,4259378,Desmond Nisby,RB,Texas Tech,Big 12,"{'overall': 0.0597, 'pass': 0, 'rush': 0.1402, 'firstDown': 0.0633, 'secondDown': 0.062, 'thirdDown': 0.052, 'standardDowns': 0.08, 'passingDowns': 0.013}",
2017,4036436,Marcus Williams Jr.,RB,Appalachian State,Sun Belt,"{'overall': 0.0595, 'pass': 0.0083, 'rush': 0.0973, 'firstDown': 0.0691, 'secondDown': 0.074, 'thirdDown': 0.023, 'standardDowns': 0.068, 'passingDowns': 0.041}",
2017,3122667,Charles Nelson,WR,Oregon,Pac-12,"{'overall': 0.0595, 'pass': 0.1343, 'rush': 0.0185, 'firstDown': 0.0587, 'secondDown': 0.048, 'thirdDown': 0.09, 'standardDowns': 0.054, 'passingDowns': 0.074}",
2017,4039159,Aaron Cephus,WR,Rice,Conference USA,"{'overall': 0.0593, 'pass': 0.1593, 'rush': 0, 'firstDown': 0.038, 'secondDown': 0.054, 'thirdDown': 0.103, 'standardDowns': 0.042, 'passingDowns': 0.091}",
2017,4241821,Toneil Carter,RB,Texas,Big 12,"{'overall': 0.0593, 'pass': 0.0134, 'rush': 0.1113, 'firstDown': 0.0738, 'secondDown': 0.061, 'thirdDown': 0.04, 'standardDowns': 0.071, 'passingDowns': 0.036}",
2017,4037480,Thomas Geddis,WR,Cincinnati,American Athletic,"{'overall': 0.0593, 'pass': 0.1074, 'rush': 0, 'firstDown': 0.0627, 'secondDown': 0.042, 'thirdDown': 0.081, 'standardDowns': 0.056, 'passingDowns': 0.065}",
2017,3932509,Kwadarrius Smith,WR,Akron,Mid-American,"{'overall': 0.0592, 'pass': 0.1128, 'rush': 0, 'firstDown': 0.0749, 'secondDown': 0.045, 'thirdDown': 0.056, 'standardDowns': 0.065, 'passingDowns': 0.049}",
2017,4239797,Donnie Lee,TE,UAB,Conference USA,"{'overall': 0.0592, 'pass': 0.0639, 'rush': 0.0574, 'firstDown': 0.0574, 'secondDown': 0.084, 'thirdDown': 0.033, 'standardDowns': 0.059, 'passingDowns': 0.06}",
2017,3933311,Darren Woods Jr.,WR,UNLV,Mountain West,"{'overall': 0.059, 'pass': 0.1464, 'rush': 0.006, 'firstDown': 0.0563, 'secondDown': 0.073, 'thirdDown': 0.046, 'standardDowns': 0.053, 'passingDowns': 0.073}",
2017,4035628,Keith Gavin,WR,Florida State,ACC,"{'overall': 0.0588, 'pass': 0.1263, 'rush': 0.0023, 'firstDown': 0.0461, 'secondDown': 0.069, 'thirdDown': 0.08, 'standardDowns': 0.042, 'passingDowns': 0.097}",
2017,3915497,Romello Ross,RB,Central Michigan,Mid-American,"{'overall': 0.0588, 'pass': 0.0021, 'rush': 0.1247, 'firstDown': 0.0687, 'secondDown': 0.067, 'thirdDown': 0.027, 'standardDowns': 0.066, 'passingDowns': 0.045}",
2017,4035670,Devonta'e Henry-Cole,RB,Utah,Pac-12,"{'overall': 0.0587, 'pass': 0.0044, 'rush': 0.1134, 'firstDown': 0.0755, 'secondDown': 0.058, 'thirdDown': 0.028, 'standardDowns': 0.063, 'passingDowns': 0.049}",
2017,4036069,Chawntez Moss,RB,Pittsburgh,ACC,"{'overall': 0.0583, 'pass': 0.0179, 'rush': 0.0969, 'firstDown': 0.0478, 'secondDown': 0.069, 'thirdDown': 0.055, 'standardDowns': 0.062, 'passingDowns': 0.05}",
2017,4044095,Quayvon Skanes,WR,Connecticut,American Athletic,"{'overall': 0.0583, 'pass': 0.1143, 'rush': 0.0044, 'firstDown': 0.031, 'secondDown': 0.075, 'thirdDown': 0.095, 'standardDowns': 0.036, 'passingDowns': 0.107}",
2017,547121,Ryan Tuiasoa,RB,Hawai'i,Mountain West,"{'overall': 0.0582, 'pass': 0.0089, 'rush': 0.1151, 'firstDown': 0.0436, 'secondDown': 0.051, 'thirdDown': 0.077, 'standardDowns': 0.071, 'passingDowns': 0.031}",
2017,3932345,Beau Hoge,QB,BYU,FBS Independents,"{'overall': 0.058, 'pass': 0.0892, 'rush': 0.0239, 'firstDown': 0.0551, 'secondDown': 0.053, 'thirdDown': 0.083, 'standardDowns': 0.051, 'passingDowns': 0.073}",
2017,3125837,Blake Banham,WR,Eastern Michigan,Mid-American,"{'overall': 0.058, 'pass': 0.0313, 'rush': 0.09, 'firstDown': 0.0456, 'secondDown': 0.067, 'thirdDown': 0.08, 'standardDowns': 0.043, 'passingDowns': 0.087}",
2017,4036949,Connor Slomka,RB,Army,FBS Independents,"{'overall': 0.0577, 'pass': 0, 'rush': 0.0628, 'firstDown': 0.0468, 'secondDown': 0.045, 'thirdDown': 0.085, 'standardDowns': 0.07, 'passingDowns': 0.016}",
2017,3921690,Josh Oliver,TE,San José State,Mountain West,"{'overall': 0.0577, 'pass': 0.1169, 'rush': 0, 'firstDown': 0.0453, 'secondDown': 0.063, 'thirdDown': 0.084, 'standardDowns': 0.049, 'passingDowns': 0.073}",
2017,546063,Marchie Murdock,WR,Iowa State,Big 12,"{'overall': 0.0576, 'pass': 0.1057, 'rush': 0.0024, 'firstDown': 0.0648, 'secondDown': 0.057, 'thirdDown': 0.048, 'standardDowns': 0.062, 'passingDowns': 0.05}",
2017,4037141,Devin C. Butler,WR,Syracuse,ACC,"{'overall': 0.0575, 'pass': 0.1005, 'rush': 0.0045, 'firstDown': 0.0585, 'secondDown': 0.063, 'thirdDown': 0.058, 'standardDowns': 0.054, 'passingDowns': 0.066}",
2017,4037469,Ahmmon Richards,WR,Miami,ACC,"{'overall': 0.0574, 'pass': 0.1067, 'rush': 0.0026, 'firstDown': 0.0615, 'secondDown': 0.036, 'thirdDown': 0.093, 'standardDowns': 0.054, 'passingDowns': 0.064}",
2017,3915375,Jocquez Bruce,WR,Middle Tennessee,Conference USA,"{'overall': 0.0573, 'pass': 0.0204, 'rush': 0.1047, 'firstDown': 0.0622, 'secondDown': 0.064, 'thirdDown': 0.045, 'standardDowns': 0.066, 'passingDowns': 0.039}",
2017,4039055,Reggie Hemphill-Mapps,WR,Texas,Big 12,"{'overall': 0.0573, 'pass': 0.0954, 'rush': 0.0168, 'firstDown': 0.0643, 'secondDown': 0.055, 'thirdDown': 0.058, 'standardDowns': 0.061, 'passingDowns': 0.051}",
2017,3123936,Chris James,RB,Wisconsin,Big Ten,"{'overall': 0.0573, 'pass': 0.0145, 'rush': 0.0835, 'firstDown': 0.0491, 'secondDown': 0.095, 'thirdDown': 0.016, 'standardDowns': 0.054, 'passingDowns': 0.067}",
2017,552126,Jordan Villamin,WR,Oregon State,Pac-12,"{'overall': 0.0571, 'pass': 0.1183, 'rush': 0, 'firstDown': 0.0655, 'secondDown': 0.06, 'thirdDown': 0.043, 'standardDowns': 0.057, 'passingDowns': 0.057}",
2017,3126227,Phil Mayhue,WR,Memphis,American Athletic,"{'overall': 0.0571, 'pass': 0.1074, 'rush': 0, 'firstDown': 0.045, 'secondDown': 0.05, 'thirdDown': 0.106, 'standardDowns': 0.051, 'passingDowns': 0.07}",
2017,545319,Cam Serigne,TE,Wake Forest,ACC,"{'overall': 0.0571, 'pass': 0.1273, 'rush': 0, 'firstDown': 0.0569, 'secondDown': 0.052, 'thirdDown': 0.071, 'standardDowns': 0.049, 'passingDowns': 0.075}",
2017,3916282,Garret Lewis,QB,Navy,American Athletic,"{'overall': 0.057, 'pass': 0.2525, 'rush': 0.032, 'firstDown': 0.0563, 'secondDown': 0.045, 'thirdDown': 0.069, 'standardDowns': 0.044, 'passingDowns': 0.093}",
2017,545902,John Diarse,WR,TCU,Big 12,"{'overall': 0.0569, 'pass': 0.125, 'rush': 0, 'firstDown': 0.0648, 'secondDown': 0.051, 'thirdDown': 0.056, 'standardDowns': 0.056, 'passingDowns': 0.058}",
2017,3919609,Jalen McCleskey,WR,Oklahoma State,Big 12,"{'overall': 0.0567, 'pass': 0.1115, 'rush': 0, 'firstDown': 0.0708, 'secondDown': 0.044, 'thirdDown': 0.056, 'standardDowns': 0.065, 'passingDowns': 0.038}",
2017,545487,Ben Johnson,TE,Kansas,Big 12,"{'overall': 0.0567, 'pass': 0.099, 'rush': 0.0028, 'firstDown': 0.0401, 'secondDown': 0.076, 'thirdDown': 0.065, 'standardDowns': 0.051, 'passingDowns': 0.067}",
2017,4039271,Tony Poljan,TE,Central Michigan,Mid-American,"{'overall': 0.0566, 'pass': 0.0534, 'rush': 0.0612, 'firstDown': 0.0382, 'secondDown': 0.076, 'thirdDown': 0.059, 'standardDowns': 0.049, 'passingDowns': 0.071}",
2017,4036855,JaQuan Blackwell,WR,San José State,Mountain West,"{'overall': 0.0566, 'pass': 0.1146, 'rush': 0, 'firstDown': 0.0453, 'secondDown': 0.073, 'thirdDown': 0.063, 'standardDowns': 0.044, 'passingDowns': 0.08}",
2017,4046676,Tony Jones Jr.,RB,Notre Dame,FBS Independents,"{'overall': 0.0565, 'pass': 0.0212, 'rush': 0.083, 'firstDown': 0.0572, 'secondDown': 0.068, 'thirdDown': 0.036, 'standardDowns': 0.061, 'passingDowns': 0.048}",
2017,4249422,Malik Stanley,WR,South Alabama,Sun Belt,"{'overall': 0.0565, 'pass': 0.1023, 'rush': 0.0029, 'firstDown': 0.0325, 'secondDown': 0.069, 'thirdDown': 0.091, 'standardDowns': 0.038, 'passingDowns': 0.093}",
2017,4039908,Tevaris McCormick,WR,Troy,Sun Belt,"{'overall': 0.0564, 'pass': 0.0938, 'rush': 0.0136, 'firstDown': 0.0548, 'secondDown': 0.061, 'thirdDown': 0.055, 'standardDowns': 0.055, 'passingDowns': 0.059}",
2017,3916151,Jamarius Henderson,RB,Troy,Sun Belt,"{'overall': 0.0564, 'pass': 0.016, 'rush': 0.106, 'firstDown': 0.0712, 'secondDown': 0.073, 'thirdDown': 0.006, 'standardDowns': 0.066, 'passingDowns': 0.035}",
2017,3124722,Tyler Batson,WR,UTEP,Conference USA,"{'overall': 0.0563, 'pass': 0.1076, 'rush': 0, 'firstDown': 0.0573, 'secondDown': 0.043, 'thirdDown': 0.062, 'standardDowns': 0.058, 'passingDowns': 0.054}",
2017,4259169,Trestan Ebner,RB,Baylor,Big 12,"{'overall': 0.0563, 'pass': 0.0527, 'rush': 0.064, 'firstDown': 0.0467, 'secondDown': 0.071, 'thirdDown': 0.069, 'standardDowns': 0.047, 'passingDowns': 0.072}",
2017,3924318,Emanuel Hall,WR,Missouri,SEC,"{'overall': 0.0562, 'pass': 0.1179, 'rush': 0, 'firstDown': 0.0719, 'secondDown': 0.047, 'thirdDown': 0.041, 'standardDowns': 0.066, 'passingDowns': 0.033}",
2017,3915459,James Gilbert,RB,Ball State,Mid-American,"{'overall': 0.0562, 'pass': 0.0069, 'rush': 0.1032, 'firstDown': 0.0701, 'secondDown': 0.056, 'thirdDown': 0.04, 'standardDowns': 0.073, 'passingDowns': 0.023}",
2017,4029909,Cephas Reddick,WR,Liberty,FBS Independents,"{'overall': 0.0561, 'pass': 0.1, 'rush': 0, 'firstDown': 0.0238, 'secondDown': 0.086, 'thirdDown': 0.042, 'standardDowns': 0.056, 'passingDowns': 0.056}",
2017,3121410,Parris Campbell,WR,Ohio State,Big Ten,"{'overall': 0.056, 'pass': 0.1055, 'rush': 0.0178, 'firstDown': 0.0655, 'secondDown': 0.041, 'thirdDown': 0.066, 'standardDowns': 0.053, 'passingDowns': 0.064}",
2017,3125084,Justin Silmon,RB,Kansas State,Big 12,"{'overall': 0.056, 'pass': 0.0069, 'rush': 0.0872, 'firstDown': 0.0847, 'secondDown': 0.045, 'thirdDown': 0.013, 'standardDowns': 0.073, 'passingDowns': 0.022}",
2017,3915803,Quin Jernighan,WR,Western Kentucky,Conference USA,"{'overall': 0.0558, 'pass': 0.0863, 'rush': 0.0029, 'firstDown': 0.0477, 'secondDown': 0.081, 'thirdDown': 0.041, 'standardDowns': 0.047, 'passingDowns': 0.076}",
2017,4042806,Timmy Hernandez,WR,Oregon State,Pac-12,"{'overall': 0.0558, 'pass': 0.1156, 'rush': 0, 'firstDown': 0.0387, 'secondDown': 0.064, 'thirdDown': 0.08, 'standardDowns': 0.053, 'passingDowns': 0.061}",
2017,4241983,Cody White,WR,Michigan State,Big Ten,"{'overall': 0.0556, 'pass': 0.1136, 'rush': 0.0078, 'firstDown': 0.0386, 'secondDown': 0.063, 'thirdDown': 0.077, 'standardDowns': 0.04, 'passingDowns': 0.091}",
2017,4036156,Toren Young,RB,Iowa,Big Ten,"{'overall': 0.0556, 'pass': 0.0027, 'rush': 0.0998, 'firstDown': 0.0593, 'secondDown': 0.066, 'thirdDown': 0.03, 'standardDowns': 0.058, 'passingDowns': 0.051}",
2017,3126013,Ryan Graham,QB,Northern Illinois,Mid-American,"{'overall': 0.0553, 'pass': 0.092, 'rush': 0.0267, 'firstDown': 0.061, 'secondDown': 0.054, 'thirdDown': 0.049, 'standardDowns': 0.052, 'passingDowns': 0.061}",
2017,4241235,OrTre Smith,WR,South Carolina,SEC,"{'overall': 0.0553, 'pass': 0.1059, 'rush': 0, 'firstDown': 0.0513, 'secondDown': 0.057, 'thirdDown': 0.058, 'standardDowns': 0.047, 'passingDowns': 0.075}",
