_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
400548319,2014,14,regular,Colorado,Pac-12,34,Utah,Pac-12,38,"[{'provider': 'consensus', 'spread': '10', 'formattedSpread': 'Utah -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '8.5', 'formattedSpread': 'Utah -8.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'Utah -7', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}]",
400547722,2014,14,regular,Temple,American Athletic,6,Cincinnati,American Athletic,14,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Cincinnati -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'Cincinnati -7', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'Cincinnati -7', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400547898,2014,14,regular,Iowa State,Big 12,24,West Virginia,Big 12,37,"[{'provider': 'consensus', 'spread': '13', 'formattedSpread': 'West Virginia -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '10', 'formattedSpread': 'West Virginia -10', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '10', 'formattedSpread': 'West Virginia -10', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
400548088,2014,14,regular,UT San Antonio,Conference USA,34,North Texas,Conference USA,27,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'UT San Antonio -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'UT San Antonio -6', 'spreadOpen': None, 'overUnder': '41', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'UT San Antonio -5.5', 'spreadOpen': None, 'overUnder': '40.5', 'overUnderOpen': None}]",
400548085,2014,14,regular,Florida Atlantic,Conference USA,28,Old Dominion,Conference USA,31,"[{'provider': 'consensus', 'spread': '-5.5', 'formattedSpread': 'Florida Atlantic -5.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Florida Atlantic -3.5', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Florida Atlantic -3', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}]",
400548086,2014,14,regular,Louisiana Tech,Conference USA,76,Rice,Conference USA,31,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Louisiana Tech -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Louisiana Tech -7.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Louisiana Tech -7.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}]",
400547915,2014,14,regular,Northwestern,Big Ten,33,Illinois,Big Ten,47,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Northwestern -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Northwestern -7.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Northwestern -7', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
400547927,2014,14,regular,Indiana,Big Ten,23,Purdue,Big Ten,16,"[{'provider': 'consensus', 'spread': '-2.5', 'formattedSpread': 'Indiana -2.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'Indiana -2.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Indiana -2.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400547801,2014,14,regular,North Carolina,ACC,7,NC State,ACC,35,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'North Carolina -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'North Carolina -6.5', 'spreadOpen': None, 'overUnder': '71', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'North Carolina -6.5', 'spreadOpen': None, 'overUnder': '70', 'overUnderOpen': None}]",
400547739,2014,14,regular,Boston College,ACC,28,Syracuse,ACC,7,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Boston College -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'Boston College -10.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Boston College -10.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}]",
400548458,2014,14,regular,Troy,Sun Belt,23,Louisiana,Sun Belt,42,"[{'provider': 'numberfire', 'spread': '9.5', 'formattedSpread': 'Louisiana -9.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '9.5', 'formattedSpread': 'Louisiana -9.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
400548456,2014,14,regular,Georgia State,Sun Belt,31,Texas State,Sun Belt,54,"[{'provider': 'consensus', 'spread': '11', 'formattedSpread': 'Texas State -11', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13', 'formattedSpread': 'Texas State -13', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '13', 'formattedSpread': 'Texas State -13', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
400548454,2014,14,regular,Appalachian State,Sun Belt,45,Idaho,Sun Belt,28,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Appalachian State -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Appalachian State -17', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Appalachian State -17', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
400548455,2014,14,regular,Arkansas State,Sun Belt,68,New Mexico State,Sun Belt,35,"[{'provider': 'consensus', 'spread': '-23.5', 'formattedSpread': 'Arkansas State -23.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-23.5', 'formattedSpread': 'Arkansas State -23.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-23.5', 'formattedSpread': 'Arkansas State -23.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}]",
400548253,2014,14,regular,New Mexico,Mountain West,36,Wyoming,Mountain West,30,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'New Mexico -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'New Mexico -3.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'New Mexico -3.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
400548254,2014,14,regular,San Diego State,Mountain West,38,San José State,Mountain West,7,"[{'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'San Diego State -13.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'San Diego State -14.5', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'San Diego State -14.5', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}]",
400548318,2014,14,regular,USC,Pac-12,49,Notre Dame,FBS Independents,14,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'USC -7', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'USC -6', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4.5', 'formattedSpread': 'USC -4.5', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
400547942,2014,14,regular,Maryland,Big Ten,38,Rutgers,Big Ten,41,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Maryland -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Maryland -7.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Maryland -7.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
400548089,2014,14,regular,Southern Mississippi,Conference USA,24,UAB,Conference USA,45,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'UAB -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'UAB -2.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'UAB -2.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}]",
400547723,2014,14,regular,Memphis,American Athletic,41,Connecticut,American Athletic,10,"[{'provider': 'consensus', 'spread': '-18', 'formattedSpread': 'Memphis -18', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-23.5', 'formattedSpread': 'Memphis -23.5', 'spreadOpen': None, 'overUnder': '44', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-24', 'formattedSpread': 'Memphis -24', 'spreadOpen': None, 'overUnder': '44', 'overUnderOpen': None}]",
400548326,2014,14,regular,Vanderbilt,SEC,17,Tennessee,SEC,24,"[{'provider': 'consensus', 'spread': '14.5', 'formattedSpread': 'Tennessee -14.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '16.5', 'formattedSpread': 'Tennessee -16.5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '15', 'formattedSpread': 'Tennessee -15', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400548322,2014,14,regular,California,Pac-12,35,BYU,FBS Independents,42,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'California -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'California -3', 'spreadOpen': None, 'overUnder': '72.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'California -3', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}]",
400548457,2014,14,regular,Georgia Southern,Sun Belt,22,Louisiana Monroe,Sun Belt,16,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Georgia Southern -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14', 'formattedSpread': 'Georgia Southern -14', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'Georgia Southern -14', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
400548251,2014,14,regular,Fresno State,Mountain West,28,Hawai'i,Mountain West,21,"[{'provider': 'consensus', 'spread': '-12', 'formattedSpread': 'Fresno State -12', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8.5', 'formattedSpread': 'Fresno State -8.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9.5', 'formattedSpread': 'Fresno State -9.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
400547761,2014,14,regular,Duke,ACC,41,Wake Forest,ACC,21,"[{'provider': 'consensus', 'spread': '-18', 'formattedSpread': 'Duke -18', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-18', 'formattedSpread': 'Duke -18', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-18', 'formattedSpread': 'Duke -18', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}]",
400547794,2014,14,regular,Miami,ACC,23,Pittsburgh,ACC,35,"[{'provider': 'consensus', 'spread': '-9.5', 'formattedSpread': 'Miami -9.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10', 'formattedSpread': 'Miami -10', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Miami -10.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400548087,2014,14,regular,UTEP,Conference USA,24,Middle Tennessee,Conference USA,21,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'UTEP -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'UTEP -2.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'UTEP -2.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
400548321,2014,14,regular,Washington State,Pac-12,13,Washington,Pac-12,31,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Washington -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Washington -4', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Washington -4', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
400548252,2014,14,regular,UNLV,Mountain West,27,Nevada,Mountain West,49,"[{'provider': 'consensus', 'spread': '10', 'formattedSpread': 'Nevada -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'Nevada -7.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7.5', 'formattedSpread': 'Nevada -7.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
400547724,2014,15,regular,East Carolina,American Athletic,30,UCF,American Athletic,32,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'East Carolina -6.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'East Carolina -6.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'East Carolina -6.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}]",
400609076,2014,15,regular,Oregon,Pac-12,51,Arizona,Pac-12,13,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Oregon -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Oregon -14.5', 'spreadOpen': None, 'overUnder': '72', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'Oregon -14.5', 'spreadOpen': None, 'overUnder': '72.5', 'overUnderOpen': None}]",
400609055,2014,15,regular,Bowling Green,Mid-American,17,Northern Illinois,Mid-American,51,"[{'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Northern Illinois -2.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'Bowling Green -5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '5', 'formattedSpread': 'Northern Illinois -5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}]",
400609098,2014,15,regular,Missouri,SEC,13,Alabama,SEC,42,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Alabama -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '14', 'formattedSpread': 'Alabama -14', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '14', 'formattedSpread': 'Alabama -14', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
400547902,2014,15,regular,TCU,Big 12,55,Iowa State,Big 12,3,"[{'provider': 'consensus', 'spread': '-33', 'formattedSpread': 'TCU -33', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-35', 'formattedSpread': 'TCU -35', 'spreadOpen': None, 'overUnder': '70.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-34.5', 'formattedSpread': 'TCU -34.5', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}]",
400608167,2014,15,regular,Georgia Tech,ACC,35,Florida State,ACC,37,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Florida State -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Florida State -3.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Florida State -3.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}]",
400609096,2014,15,regular,Ohio State,Big Ten,59,Wisconsin,Big Ten,0,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Wisconsin -4', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Wisconsin -4', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400547903,2014,15,regular,Baylor,Big 12,38,Kansas State,Big 12,27,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Baylor -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Baylor -7', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Baylor -7', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}]",
