_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
400941833,2017,10,regular,Houston,American Athletic,52,East Carolina,American Athletic,27,"[{'provider': 'consensus', 'spread': '-23.5', 'formattedSpread': 'Houston -23.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-24.5', 'formattedSpread': 'Houston -24.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-23', 'formattedSpread': 'Houston -23', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
400937511,2017,10,regular,Florida State,ACC,27,Syracuse,ACC,24,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Florida State -7.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Florida State -7', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Florida State -7.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
400937512,2017,10,regular,Virginia,ACC,40,Georgia Tech,ACC,36,"[{'provider': 'consensus', 'spread': '8.5', 'formattedSpread': 'Georgia Tech -8.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'Georgia Tech -7.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7.5', 'formattedSpread': 'Georgia Tech -7.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}]",
400944867,2017,10,regular,Louisiana Monroe,Sun Belt,52,Appalachian State,Sun Belt,45,"[{'provider': 'consensus', 'spread': '8', 'formattedSpread': 'Appalachian State -8', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '8', 'formattedSpread': 'Appalachian State -8', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '8', 'formattedSpread': 'Appalachian State -8', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
400944868,2017,10,regular,Georgia Southern,Sun Belt,17,Georgia State,Sun Belt,21,"[{'provider': 'consensus', 'spread': '5.5', 'formattedSpread': 'Georgia State -5.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '5', 'formattedSpread': 'Georgia State -5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '5', 'formattedSpread': 'Georgia State -5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400938653,2017,10,regular,UAB,Conference USA,52,Rice,Conference USA,21,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'UAB -9', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8.5', 'formattedSpread': 'UAB -8.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'UAB -8.5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400944870,2017,10,regular,Texas State,Sun Belt,35,New Mexico State,Sun Belt,45,"[{'provider': 'consensus', 'spread': '9.5', 'formattedSpread': 'New Mexico State -9.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '9', 'formattedSpread': 'New Mexico State -9', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '9', 'formattedSpread': 'New Mexico State -9', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}]",
400985386,2017,10,regular,Connecticut,American Athletic,20,South Florida,American Athletic,37,"[{'provider': 'consensus', 'spread': '24', 'formattedSpread': 'South Florida -24', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '21.5', 'formattedSpread': 'South Florida -21.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '23', 'formattedSpread': 'South Florida -23', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}]",
400935402,2017,10,regular,Rutgers,Big Ten,31,Maryland,Big Ten,24,"[{'provider': 'consensus', 'spread': '4.5', 'formattedSpread': 'Maryland -4.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Maryland -3.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '5', 'formattedSpread': 'Maryland -5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400938649,2017,10,regular,Old Dominion,Conference USA,6,Charlotte,Conference USA,0,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Old Dominion -10', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'Old Dominion -9.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Old Dominion -10', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400938651,2017,10,regular,Louisiana Tech,Conference USA,23,North Texas,Conference USA,24,"[{'provider': 'consensus', 'spread': '-1.5', 'formattedSpread': 'Louisiana Tech -1.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Louisiana Tech -3.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Louisiana Tech -3.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}]",
400935400,2017,10,regular,Nebraska,Big Ten,24,Northwestern,Big Ten,31,"[{'provider': 'consensus', 'spread': '-1', 'formattedSpread': 'Nebraska -1', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Northwestern -2.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1', 'formattedSpread': 'Nebraska -1', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
400934569,2017,10,regular,Air Force,Mountain West,0,Army,FBS Independents,21,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'Air Force -6.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'Air Force -6.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Air Force -6.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400933907,2017,10,regular,Kentucky,SEC,34,Ole Miss,SEC,37,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'Kentucky -3.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Kentucky -3.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Kentucky -3.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
400933905,2017,10,regular,Arkansas,SEC,39,Coastal Carolina,Sun Belt,38,"[{'provider': 'consensus', 'spread': '-24.5', 'formattedSpread': 'Arkansas -24.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-24.5', 'formattedSpread': 'Arkansas -24.5', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}]",
400941837,2017,10,regular,Tulane,American Athletic,16,Cincinnati,American Athletic,17,"[{'provider': 'consensus', 'spread': '-5.5', 'formattedSpread': 'Tulane -5.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Tulane -6', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Tulane -5.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
400944869,2017,10,regular,South Alabama,Sun Belt,14,Louisiana,Sun Belt,19,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
400945009,2017,10,regular,Ohio,Mid-American,45,Miami (OH),Mid-American,28,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Ohio -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Ohio -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Ohio -6.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400945291,2017,10,regular,New Mexico,Mountain West,10,Utah State,Mountain West,24,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'New Mexico -3.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'New Mexico -3.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'New Mexico -3', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
400945293,2017,10,regular,UNLV,Mountain West,31,Hawai'i,Mountain West,23,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'UNLV -7', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'UNLV -7', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'UNLV -7', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}]",
400945289,2017,10,regular,Boise State,Mountain West,41,Nevada,Mountain West,14,"[{'provider': 'consensus', 'spread': '-20.5', 'formattedSpread': 'Boise State -20.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-20.5', 'formattedSpread': 'Boise State -20.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-20', 'formattedSpread': 'Boise State -20', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
400945290,2017,10,regular,Wyoming,Mountain West,16,Colorado State,Mountain West,13,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Colorado State -4', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Colorado State -4', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Colorado State -4', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}]",
400938650,2017,10,regular,Florida International,Conference USA,14,UT San Antonio,Conference USA,7,"[{'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'UT San Antonio -6.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6.5', 'formattedSpread': 'UT San Antonio -6.5', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'UT San Antonio -6.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
400933910,2017,10,regular,Tennessee,SEC,24,Southern Mississippi,Conference USA,10,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Tennessee -7', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Tennessee -7', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Tennessee -7', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}]",
400938652,2017,10,regular,Middle Tennessee,Conference USA,30,UTEP,Conference USA,3,"[{'provider': 'consensus', 'spread': '-20', 'formattedSpread': 'Middle Tennessee -20', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17.5', 'formattedSpread': 'Middle Tennessee -17.5', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-20.5', 'formattedSpread': 'Middle Tennessee -20.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}]",
400935398,2017,10,regular,Michigan,Big Ten,33,Minnesota,Big Ten,10,"[{'provider': 'consensus', 'spread': '-16', 'formattedSpread': 'Michigan -16', 'spreadOpen': None, 'overUnder': '39.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16.5', 'formattedSpread': 'Michigan -16.5', 'spreadOpen': None, 'overUnder': '39', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16.5', 'formattedSpread': 'Michigan -16.5', 'spreadOpen': None, 'overUnder': '38.5', 'overUnderOpen': None}]",
400935312,2017,10,regular,Arizona State,Pac-12,41,Colorado,Pac-12,30,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'Arizona State -6.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'Arizona State -6.5', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Arizona State -6.5', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}]",
400945294,2017,10,regular,San José State,Mountain West,7,San Diego State,Mountain West,52,"[{'provider': 'consensus', 'spread': '24', 'formattedSpread': 'San Diego State -24', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '23.5', 'formattedSpread': 'San Diego State -23.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '23.5', 'formattedSpread': 'San Diego State -23.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400945292,2017,10,regular,Fresno State,Mountain West,20,BYU,FBS Independents,13,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Fresno State -10', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10', 'formattedSpread': 'Fresno State -10', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Fresno State -10', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}]",
400935314,2017,10,regular,California,Pac-12,37,Oregon State,Pac-12,23,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'California -7', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'California -7', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'California -7', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400937516,2017,11,regular,Clemson,ACC,31,Florida State,ACC,14,"[{'provider': 'consensus', 'spread': '-16.5', 'formattedSpread': 'Clemson -16.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-15.5', 'formattedSpread': 'Clemson -15.5', 'spreadOpen': None, 'overUnder': '44', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16.5', 'formattedSpread': 'Clemson -16.5', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}]",
400934550,2017,11,regular,Oklahoma,Big 12,38,TCU,Big 12,20,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Oklahoma -6', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Oklahoma -6', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'Oklahoma -6', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
400935408,2017,11,regular,Penn State,Big Ten,35,Rutgers,Big Ten,6,"[{'provider': 'consensus', 'spread': '-31.5', 'formattedSpread': 'Penn State -31.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-31', 'formattedSpread': 'Penn State -31', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-31', 'formattedSpread': 'Penn State -31', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}]",
400937517,2017,11,regular,Georgia Tech,ACC,28,Virginia Tech,ACC,22,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Virginia Tech -3', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Virginia Tech -3', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Virginia Tech -2.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}]",
400935320,2017,11,regular,Utah,Pac-12,25,Washington State,Pac-12,33,"[{'provider': 'consensus', 'spread': '1', 'formattedSpread': 'Washington State -1', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '1', 'formattedSpread': 'Washington State -1', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '1', 'formattedSpread': 'Washington State -1', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
400937515,2017,11,regular,Boston College,ACC,14,NC State,ACC,17,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'NC State -3', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'NC State -3.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'NC State -3', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400935406,2017,11,regular,Northwestern,Big Ten,23,Purdue,Big Ten,13,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Northwestern -6', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Northwestern -6', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Northwestern -6.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400934565,2017,11,regular,Army,FBS Independents,21,Duke,ACC,16,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Duke -3.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Duke -3.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Duke -3.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
