_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
401248994,2020,8,regular,Fresno State,Mountain West,19,Hawai'i,Mountain West,34,"[{'provider': 'Bovada', 'spread': '-3.0', 'formattedSpread': 'Fresno State -3.0', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-2.5', 'formattedSpread': 'Fresno State -2.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'SugarHouse', 'spread': '-3', 'formattedSpread': 'Fresno State -3', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Fresno State -3', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'Fresno State -2.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Fresno State -2.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}]",
401248998,2020,8,regular,Nevada,Mountain West,37,Wyoming,Mountain West,34,"[{'provider': 'Bovada', 'spread': '3.0', 'formattedSpread': 'Wyoming -3.0', 'spreadOpen': None, 'overUnder': '54.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '3', 'formattedSpread': 'Wyoming -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Wyoming -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Wyoming -2.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'Wyoming -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
401248993,2020,8,regular,San José State,Mountain West,17,Air Force,Mountain West,6,"[{'provider': 'Bovada', 'spread': '7.5', 'formattedSpread': 'Air Force -7.5', 'spreadOpen': None, 'overUnder': '64.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '7.5', 'formattedSpread': 'Air Force -7.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '7.5', 'formattedSpread': 'Air Force -7.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'Air Force -7.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7.5', 'formattedSpread': 'Air Force -7.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
401248996,2020,8,regular,San Diego State,Mountain West,34,UNLV,Mountain West,6,"[{'provider': 'Bovada', 'spread': '-14.0', 'formattedSpread': 'San Diego State -14.0', 'spreadOpen': None, 'overUnder': '51.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-14', 'formattedSpread': 'San Diego State -14', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'San Diego State -14', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'San Diego State -14.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'San Diego State -14', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
401249000,2020,9,regular,Fresno State,Mountain West,38,Colorado State,Mountain West,17,"[{'provider': 'Bovada', 'spread': '1.5', 'formattedSpread': 'Colorado State -1.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '2.5', 'formattedSpread': 'Colorado State -2.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Colorado State -2.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Colorado State -2.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Colorado State -2.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
401248999,2020,9,regular,Air Force,Mountain West,30,Boise State,Mountain West,49,"[{'provider': 'Caesars', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'SugarHouse', 'spread': '14.5', 'formattedSpread': 'Boise State -14.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '12.5', 'formattedSpread': 'Boise State -12.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '10.5', 'formattedSpread': 'Boise State -10.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
401249003,2020,9,regular,New Mexico,Mountain West,21,San José State,Mountain West,38,"[{'provider': 'Caesars', 'spread': '-13.5', 'formattedSpread': 'New Mexico -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'SugarHouse', 'spread': '-13.5', 'formattedSpread': 'New Mexico -13.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'New Mexico -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-13.5', 'formattedSpread': 'New Mexico -13.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-13.5', 'formattedSpread': 'New Mexico -13.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '9.5', 'formattedSpread': 'San José State -9.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
401249002,2020,9,regular,UNLV,Mountain West,19,Nevada,Mountain West,37,"[{'provider': 'Caesars', 'spread': '13.5', 'formattedSpread': 'Nevada -13.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'SugarHouse', 'spread': '13.5', 'formattedSpread': 'Nevada -13.5', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '13.5', 'formattedSpread': 'Nevada -13.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13.5', 'formattedSpread': 'Nevada -13.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '13.5', 'formattedSpread': 'Nevada -13.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '10.5', 'formattedSpread': 'Nevada -10.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
401249005,2020,10,regular,Boise State,Mountain West,17,BYU,FBS Independents,51,"[{'provider': 'Bovada', 'spread': '3.0', 'formattedSpread': 'BYU -3.0', 'spreadOpen': None, 'overUnder': '59.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '5', 'formattedSpread': 'BYU -5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '4.5', 'formattedSpread': 'BYU -4.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4.5', 'formattedSpread': 'BYU -4.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'BYU -4', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
401249009,2020,10,regular,Nevada,Mountain West,34,Utah State,Mountain West,9,"[{'provider': 'Bovada', 'spread': '-16.0', 'formattedSpread': 'Nevada -16.0', 'spreadOpen': None, 'overUnder': '56.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-17', 'formattedSpread': 'Nevada -17', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'Nevada -17', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17.5', 'formattedSpread': 'Nevada -17.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Nevada -17', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}]",
401249010,2020,10,regular,Colorado State,Mountain West,34,Wyoming,Mountain West,24,"[{'provider': 'Bovada', 'spread': '4.0', 'formattedSpread': 'Wyoming -4.0', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '3', 'formattedSpread': 'Wyoming -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Wyoming -3.5', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Wyoming -2.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Wyoming -3.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401249008,2020,10,regular,San Diego State,Mountain West,17,San José State,Mountain West,28,"[{'provider': 'Bovada', 'spread': '-9.0', 'formattedSpread': 'San Diego State -9.0', 'spreadOpen': None, 'overUnder': '48.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-10.5', 'formattedSpread': 'San Diego State -10.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-10.5', 'formattedSpread': 'San Diego State -10.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'San Diego State -10.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'San Diego State -10', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
401249006,2020,10,regular,UNLV,Mountain West,27,Fresno State,Mountain West,40,"[{'provider': 'Bovada', 'spread': '11.0', 'formattedSpread': 'Fresno State -11.0', 'spreadOpen': None, 'overUnder': '58.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '11.5', 'formattedSpread': 'Fresno State -11.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '11.5', 'formattedSpread': 'Fresno State -11.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '11.5', 'formattedSpread': 'Fresno State -11.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '11', 'formattedSpread': 'Fresno State -11', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}]",
401249007,2020,10,regular,Hawai'i,Mountain West,39,New Mexico,Mountain West,33,"[{'provider': 'Bovada', 'spread': '-15.5', 'formattedSpread': ""Hawai'i -15.5"", 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-14', 'formattedSpread': ""Hawai'i -14"", 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-14', 'formattedSpread': ""Hawai'i -14"", 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': ""Hawai'i -14.5"", 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-15', 'formattedSpread': ""Hawai'i -15"", 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
401249012,2020,11,regular,Boise State,Mountain West,52,Colorado State,Mountain West,21,"[{'provider': 'Bovada', 'spread': '-14.0', 'formattedSpread': 'Boise State -14.0', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-14', 'formattedSpread': 'Boise State -14', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Boise State -14', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'Boise State -14.5', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
401249034,2020,14,regular,New Mexico,Mountain West,17,Wyoming,Mountain West,16,"[{'provider': 'Bovada', 'spread': '15.0', 'formattedSpread': 'Wyoming -15.0', 'spreadOpen': None, 'overUnder': '51.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '16', 'formattedSpread': 'Wyoming -16', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '15.5', 'formattedSpread': 'Wyoming -15.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '18.5', 'formattedSpread': 'Wyoming -18.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '18', 'formattedSpread': 'Wyoming -18', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
401249014,2020,11,regular,San Diego State,Mountain West,34,Hawai'i,Mountain West,10,"[{'provider': 'Bovada', 'spread': '-10.0', 'formattedSpread': 'San Diego State -10.0', 'spreadOpen': None, 'overUnder': '51.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-10', 'formattedSpread': 'San Diego State -10', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'San Diego State -10', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'San Diego State -9.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9.5', 'formattedSpread': 'San Diego State -9.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
401249015,2020,11,regular,New Mexico,Mountain West,20,Nevada,Mountain West,27,"[{'provider': 'Caesars', 'spread': '17', 'formattedSpread': 'Nevada -17', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '17.5', 'formattedSpread': 'Nevada -17.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '17.5', 'formattedSpread': 'Nevada -17.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '17.5', 'formattedSpread': 'Nevada -17.5', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '17.5', 'formattedSpread': 'Nevada -17.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
401249016,2020,11,regular,San José State,Mountain West,34,UNLV,Mountain West,17,"[{'provider': 'Caesars', 'spread': '-17', 'formattedSpread': 'San José State -17', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'San José State -17', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16.5', 'formattedSpread': 'San José State -16.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16', 'formattedSpread': 'San José State -16', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '-17.0', 'formattedSpread': 'San José State -17.0', 'spreadOpen': None, 'overUnder': '62.0', 'overUnderOpen': None}]",
401249018,2020,12,regular,Air Force,Mountain West,28,New Mexico,Mountain West,0,"[{'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'Air Force -8.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '-8.0', 'formattedSpread': 'Air Force -8.0', 'spreadOpen': None, 'overUnder': '55.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-8', 'formattedSpread': 'Air Force -8', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-8', 'formattedSpread': 'Air Force -8', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'Air Force -9.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
401249019,2020,12,regular,Nevada,Mountain West,26,San Diego State,Mountain West,21,"[{'provider': 'Caesars', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}]",
401248275,2020,12,regular,Virginia,ACC,55,Abilene Christian,,15,"[{'provider': 'consensus', 'spread': '-38.5', 'formattedSpread': 'Virginia -38.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
401249017,2020,12,regular,Hawai'i,Mountain West,32,Boise State,Mountain West,40,"[{'provider': 'Bovada', 'spread': '14.0', 'formattedSpread': 'Boise State -14.0', 'spreadOpen': None, 'overUnder': '56.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}]",
401249025,2020,13,regular,Utah State,Mountain West,41,New Mexico,Mountain West,27,"[{'provider': 'Bovada', 'spread': '6.0', 'formattedSpread': 'New Mexico -6.0', 'spreadOpen': None, 'overUnder': '49.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '6', 'formattedSpread': 'New Mexico -6', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '6', 'formattedSpread': 'New Mexico -6', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '5.5', 'formattedSpread': 'New Mexico -5.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6', 'formattedSpread': 'New Mexico -6', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
401249028,2020,13,regular,UNLV,Mountain West,14,Wyoming,Mountain West,45,"[{'provider': 'Caesars', 'spread': '16.5', 'formattedSpread': 'Wyoming -16.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '16.5', 'formattedSpread': 'Wyoming -16.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '17.5', 'formattedSpread': 'Wyoming -17.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '17', 'formattedSpread': 'Wyoming -17', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '16.5', 'formattedSpread': 'Wyoming -16.5', 'spreadOpen': None, 'overUnder': '52.0', 'overUnderOpen': None}]",
