id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
322870026,2012,7,regular,False,True,66303,1056,home_records,26,UCLA,Pac-12,21,True,14,0,7,0,7,4,2,6,201,51,60,30,57,6,6,37,10,12,5,11,144,20,4,9,0,154,8,7,7,0,102,47,17,0,374,1810,0,10,13,17,0,153,0,255,10,1345,0,0,0,0,3155,15,45.6,31,156,241,3,5,11777,33,94,53,491
322870026,2012,7,regular,False,True,66303,1056,away_records,254,Utah,Pac-12,14,False,0,0,0,7,-7,2,3,5,120,31,38,34,27,7,4,23,4,8,9,5,123,21,8,2,0,84,4,6,3,1,37,24,8,0,147,972,0,2,9,12,0,106,0,184,4,525,0,0,0,0,1497,7,33.6,14.5,92,149,7,10,9589,22,74,42,394
322870041,2012,7,regular,False,True,37279,3892,home_records,41,Connecticut,Big East,14,False,14,0,0,0,-3,3,3,6,119,27,44,24,34,5,6,23,5,8,5,7,97,16,8,5,0,94,5,4,10,1,36,35,16,0,317,1250,0,3,4,14,2,198,0,219,7,613,0,0,0,0,1863,15,43.7,16.1,99,170,1,5,11539,33,87,26,190
322870041,2012,7,regular,False,True,37279,3892,away_records,218,Temple,Big East,17,True,7,7,0,7,3,2,2,4,118,19,27,38,37,7,4,27,4,8,8,8,98,23,4,5,0,59,2,7,1,1,71,34,14,0,288,530,0,3,5,7,0,121,0,165,8,682,0,0,0,0,1212,3,28.6,15.9,41,75,1,4,6706,20,56,23,207
322870052,2012,7,regular,False,True,81075,3697,away_records,103,Boston College,ACC,7,False,7,7,0,0,-44,1,4,5,141,45,61,27,22,3,8,28,7,11,7,4,145,28,5,5,0,106,6,6,3,0,39,43,22,0,327,1554,0,4,10,3,1,94,0,152,5,524,0,0,0,0,2078,9,38.3,16.4,114,201,3,6,8452,23,69,20,168
322870052,2012,7,regular,False,True,81075,3697,home_records,52,Florida State,ACC,51,True,14,17,10,10,44,5,1,6,271,89,77,72,,7,4,51,15,13,14,,74,11,10,5,0,138,4,4,2,0,27,61,11,0,361,1634,0,4,11,17,2,256,0,227,21,1431,0,0,0,0,3065,6,56.5,37.8,124,175,0,1,12811,31,71,32,293
322870062,2012,7,regular,False,True,31632,3610,home_records,62,"Hawai'i",Mountain West,23,False,0,10,7,6,-12,1,4,5,102,17,42,30,20,6,6,22,3,9,6,5,219,42,6,7,0,80,7,1,5,0,13,24,29,1,741,812,0,1,7,9,1,110,0,171,4,521,0,0,0,0,1333,12,25.6,14.1,87,157,2,9,8610,19,67,33,295
322870062,2012,7,regular,False,True,31632,3610,away_records,167,New Mexico,Mountain West,35,True,7,7,7,7,12,3,3,6,171,45,76,42,29,1,10,27,6,12,7,6,175,32,8,5,0,111,7,8,1,1,85,31,20,2,492,293,0,5,1,5,0,18,0,,18,1624,0,0,0,0,1917,8,24.6,31.3,38,71,5,10,11530,28,69,29,223
322870066,2012,7,regular,False,True,56800,3772,home_records,66,Iowa State,Big 12,21,False,0,14,0,7,-6,4,1,5,134,31,27,30,27,6,5,24,8,7,6,3,79,14,8,0,0,101,4,3,9,2,221,26,9,0,142,1033,0,9,11,6,0,106,0,200,5,793,0,0,0,0,1826,13,32.5,19.9,102,158,1,1,8547,30,75,22,208
322870066,2012,7,regular,False,True,56800,3772,away_records,2306,Kansas State,Big 12,27,True,14,14,7,3,6,5,0,5,218,41,47,49,91,9,2,41,9,8,5,21,78,16,5,4,0,109,1,8,2,0,79,44,11,1,302,887,0,5,7,5,1,180,0,209,19,1314,0,0,0,0,2201,3,52.9,32.2,63,94,1,1,8963,27,50,9,71
322870068,2012,7,regular,False,True,35742,3653,home_records,68,Boise State,Mountain West,20,True,7,10,0,3,10,4,1,5,131,56,55,35,20,10,1,23,10,10,7,3,78,16,5,8,0,102,4,9,3,2,154,31,10,0,269,1130,0,8,8,10,0,64,0,174,6,760,0,0,0,0,1890,7,36.5,20.6,97,153,0,7,8597,27,64,23,196
322870068,2012,7,regular,False,True,35742,3653,away_records,278,Fresno State,Mountain West,10,False,0,0,3,7,-10,4,2,6,237,66,69,33,49,4,8,42,12,12,7,7,140,27,6,9,0,143,5,6,3,4,173,43,21,0,420,1893,0,12,18,11,0,88,0,222,10,1070,0,0,0,0,2963,8,49.7,28.6,162,243,9,15,11680,34,92,44,428
322870084,2012,7,regular,False,True,48880,3830,home_records,84,Indiana,Big Ten,49,False,7,7,13,22,-3,2,3,5,164,51,52,28,29,1,10,34,9,11,7,7,139,27,8,4,0,122,0,2,2,0,37,34,12,1,339,1526,0,3,11,7,0,17,0,179,9,831,0,0,0,0,2357,2,35.1,21.5,144,218,5,10,8356,31,84,34,311
322870084,2012,7,regular,False,True,48880,3830,away_records,194,Ohio State,Big Ten,52,True,14,14,14,14,3,6,0,6,231,27,87,52,58,6,5,34,4,12,8,9,123,17,9,5,0,126,5,3,3,1,121,35,12,0,239,1097,0,10,9,10,1,120,0,,20,1492,0,0,0,0,2589,8,46.3,33.2,88,144,3,5,10418,34,78,46,401
322870087,2012,7,regular,False,False,80975,3855,home_records,87,Notre Dame,FBS Independents,20,True,3,0,0,10,7,5,0,5,144,28,44,44,29,8,3,26,5,10,6,6,39,9,9,2,0,110,1,5,3,0,116,42,6,0,119,1055,0,8,3,8,0,28,0,198,13,937,0,0,0,0,1992,4,38.2,21.8,84,139,2,3,9860,27,63,27,197
322870087,2012,7,regular,False,False,80975,3855,away_records,24,Stanford,Pac-12,13,False,10,10,0,3,-7,4,1,5,158,44,23,54,31,10,1,26,9,4,9,4,109,15,8,3,0,95,2,3,4,2,196,38,18,0,436,1151,0,8,8,8,1,140,0,175,9,774,0,0,0,0,1925,6,35.2,21.2,88,162,4,6,8979,24,71,28,200
322870099,2012,7,regular,False,True,92734,3958,home_records,99,LSU,SEC,23,True,3,0,7,13,2,5,1,6,201,52,43,48,49,12,0,39,10,8,10,10,77,13,6,5,0,112,8,6,3,2,92,49,12,0,263,1174,0,8,6,19,1,175,0,241,16,1190,0,0,0,0,2364,11,49.2,28.3,89,146,1,1,10340,30,79,50,388
322870099,2012,7,regular,False,True,92734,3958,away_records,2579,South Carolina,SEC,21,False,7,7,7,7,-2,6,0,6,218,52,52,56,61,9,2,37,6,10,10,11,63,11,9,5,0,121,6,3,2,1,102,38,4,0,105,1348,0,8,14,19,1,275,0,250,13,1089,0,0,0,0,2437,8,61.3,26.5,87,134,2,7,10860,35,77,27,215
322870127,2012,7,regular,False,True,70211,3936,away_records,2294,Iowa,Big Ten,19,True,3,3,0,10,3,3,2,5,113,30,34,17,32,7,4,21,7,3,4,6,87,19,6,2,0,97,1,4,2,1,135,41,13,0,257,1000,0,6,2,11,0,68,0,173,9,805,0,0,0,0,1805,3,32.4,24.9,93,159,3,6,9132,28,69,29,301
322870127,2012,7,regular,False,True,70211,3936,home_records,127,Michigan State,Big Ten,16,False,7,3,0,3,-3,4,2,6,131,44,37,29,45,10,2,20,6,5,5,6,91,13,9,5,0,127,3,5,4,0,40,47,14,0,333,1475,0,4,6,12,0,94,0,226,8,859,0,0,0,0,2334,7,38.6,20.8,132,231,5,8,12289,37,98,36,366
322870130,2012,7,regular,False,True,110922,3558,away_records,356,Illinois,Big Ten,0,False,0,0,0,0,-45,2,4,6,127,44,38,31,28,6,5,23,7,6,6,4,170,28,8,4,0,103,7,7,9,1,97,25,19,0,303,1274,0,5,10,10,0,33,0,218,6,729,0,0,0,0,2003,16,38,19.9,131,196,5,11,12329,33,92,34,260
322870130,2012,7,regular,False,True,110922,3558,home_records,130,Michigan,Big Ten,45,True,10,7,21,7,45,3,2,5,158,49,63,38,29,9,2,29,7,11,9,4,105,23,7,3,0,95,2,4,10,1,89,38,21,0,482,942,0,4,7,4,0,25,0,198,12,1042,0,0,0,0,1984,12,39.4,25.6,62,118,3,4,9166,33,66,27,245
322870135,2012,7,regular,False,True,49651,3953,home_records,135,Minnesota,Big Ten,13,False,3,7,3,0,-8,4,1,5,132,37,35,28,22,2,9,30,9,9,5,4,98,17,4,5,0,96,4,3,5,0,19,28,14,0,247,1086,0,7,11,12,0,87,0,214,6,837,0,0,0,0,1923,9,44,19.1,77,131,2,4,10561,31,73,35,267
322870135,2012,7,regular,False,True,49651,3953,away_records,77,Northwestern,Big Ten,21,True,7,7,0,0,8,5,1,6,197,58,61,58,41,6,5,34,9,9,9,8,142,21,6,5,0,152,5,7,2,0,49,59,11,0,166,1189,0,2,4,9,2,247,0,,16,1391,0,0,0,0,2580,7,39.1,28.7,125,189,1,5,10960,48,94,30,307
322870142,2012,7,regular,False,True,71004,3838,away_records,333,Alabama,SEC,42,True,7,7,0,14,32,5,0,5,201,72,71,27,41,10,1,42,17,13,7,9,35,5,6,4,0,101,3,6,0,1,145,57,6,1,189,1064,0,9,12,17,0,192,0,199,10,941,0,0,0,0,2005,3,46.9,22.9,78,117,3,4,10406,31,63,20,168
322870142,2012,7,regular,False,True,71004,3838,home_records,142,Missouri,SEC,10,False,0,7,3,0,-32,3,3,6,152,54,27,47,34,6,5,27,10,5,9,6,137,24,9,4,0,99,4,9,3,1,113,38,16,0,373,1300,0,5,7,16,3,328,0,217,7,837,0,0,0,0,2137,7,38.8,23.4,116,205,5,15,10115,27,92,39,312
322870145,2012,7,regular,False,True,57068,3974,away_records,2,Auburn,SEC,20,False,17,17,3,0,-21,1,4,5,77,24,23,27,3,7,4,18,6,6,5,1,118,24,6,4,0,82,7,5,10,0,12,29,11,1,297,860,0,1,4,7,0,48,0,180,3,652,0,0,0,0,1512,17,33.9,17.5,70,125,2,4,8761,18,62,30,227
322870145,2012,7,regular,False,True,57068,3974,home_records,145,Ole Miss,SEC,41,True,14,3,7,17,21,3,3,6,188,38,38,48,45,2,9,32,6,6,9,8,166,27,9,4,0,140,6,7,9,0,38,38,17,1,347,1356,0,7,9,11,0,21,0,,15,1278,0,0,0,0,2634,15,45.7,29.1,111,177,6,8,10230,45,87,28,249
322870151,2012,7,regular,False,True,45137,3699,home_records,151,East Carolina,Conference USA,41,True,14,3,17,7,34,3,3,6,123,19,33,41,28,5,6,21,3,6,8,6,160,24,5,8,0,111,4,7,9,0,55,33,19,1,340,1426,0,5,6,7,0,57,0,193,6,665,0,0,0,0,2091,13,37.8,19.9,139,223,3,4,11088,33,88,22,228
322870151,2012,7,regular,False,True,45137,3699,away_records,235,Memphis,Conference USA,7,False,0,0,0,7,-34,1,4,5,103,38,42,30,14,2,9,22,10,11,4,4,149,35,4,7,0,80,8,7,1,1,15,19,22,0,514,798,0,3,7,10,1,45,0,188,4,650,0,0,0,0,1448,9,30.3,16.8,74,125,6,10,9219,24,70,30,296
322870164,2012,7,regular,False,True,48011,3754,home_records,164,Rutgers,Big East,23,True,7,0,10,6,8,5,0,5,127,40,39,38,37,8,3,27,9,10,8,8,54,13,6,4,0,96,2,3,2,2,83,31,3,0,147,1119,0,10,10,15,1,100,0,184,3,738,0,0,0,0,1857,4,36.2,20.4,92,152,1,3,10495,29,74,51,393
322870164,2012,7,regular,False,True,48011,3754,away_records,183,Syracuse,Big East,15,False,7,7,0,8,-8,2,3,5,122,27,17,34,41,5,6,27,3,4,9,10,131,30,6,2,0,127,5,2,6,0,19,24,17,0,289,1552,0,3,10,9,0,14,0,181,5,703,0,0,0,0,2255,11,37.3,19.2,137,209,5,7,8552,37,80,36,292
322870189,2012,7,regular,False,True,17071,3700,home_records,189,Bowling Green,Mid-American,37,True,7,10,14,6,25,3,3,6,122,23,24,51,20,4,7,20,5,5,7,3,122,22,4,7,0,127,4,5,5,0,0,20,18,0,329,1370,0,2,6,12,1,160,0,192,10,957,0,0,0,0,2327,9,36.9,28.7,125,232,4,14,11865,27,82,41,320
322870189,2012,7,regular,False,True,17071,3700,away_records,193,Miami (OH),Mid-American,12,False,3,3,6,0,-25,3,3,6,149,46,60,34,26,4,7,27,8,10,7,5,226,35,4,7,0,130,3,1,6,1,79,29,18,0,300,1745,0,7,14,4,0,19,0,176,4,622,0,0,0,0,2367,9,43.7,18.3,154,242,1,9,10832,36,86,30,205
322870195,2012,7,regular,False,True,25542,3876,away_records,2006,Akron,Mid-American,28,False,7,7,7,14,-6,1,5,6,203,54,57,38,63,1,10,39,11,9,8,13,230,41,6,8,0,149,5,5,8,1,55,45,21,0,364,2037,0,3,18,13,0,113,0,177,6,741,0,0,0,0,2778,13,39.8,25.2,190,,7,11,10111,35,95,46,377
322870195,2012,7,regular,False,True,25542,3876,home_records,195,Ohio,Mid-American,34,True,14,6,14,0,6,6,0,6,221,75,75,51,54,9,3,37,14,12,10,8,137,21,3,8,0,138,2,11,1,1,51,65,23,1,495,1427,0,5,14,13,0,139,0,,10,1269,0,0,0,0,2696,3,48.8,26.3,113,179,5,7,10919,48,100,39,349
322870201,2012,7,regular,True,True,92500,,home_records,201,Oklahoma,Big 12,63,True,13,23,10,17,42,3,1,4,153,34,41,48,33,9,2,37,6,8,10,11,64,15,7,0,0,98,4,0,2,1,66,33,8,0,197,1093,0,4,7,7,0,129,0,134,12,762,0,0,0,0,1855,6,29.2,21.4,97,152,1,1,7508,24,50,24,202
322870201,2012,7,regular,True,True,92500,,away_records,251,Texas,Big 12,21,False,0,0,6,13,-42,4,1,5,234,42,69,59,54,7,4,47,9,12,12,12,132,21,9,1,0,117,2,3,1,1,54,42,15,1,397,1340,0,7,12,4,0,65,0,213,17,1047,0,0,0,0,2387,3,46,23.9,112,149,8,11,9844,43,74,23,175
322870221,2012,7,regular,False,True,42432,3752,away_records,97,Louisville,Big East,45,True,10,10,21,7,10,5,0,5,155,47,55,27,26,6,5,34,10,12,6,5,93,19,2,7,0,117,3,6,3,0,0,31,12,0,219,1149,0,2,8,8,0,52,0,207,12,840,0,0,0,0,1989,6,39.6,20.4,104,144,4,5,9776,38,68,31,256
322870221,2012,7,regular,False,True,42432,3752,home_records,221,Pittsburgh,Big East,35,False,7,14,0,14,-10,2,3,5,130,38,40,27,35,5,6,29,7,8,6,9,106,23,3,3,0,111,5,3,2,0,44,34,14,0,372,1516,0,5,8,8,0,57,0,199,8,777,0,0,0,0,2293,7,50.6,19.4,107,154,5,6,9709,33,75,36,314
322870238,2012,7,regular,False,True,40350,3973,away_records,57,Florida,SEC,31,True,11,11,7,13,14,5,0,5,136,9,41,37,41,6,5,31,2,10,8,9,57,13,8,2,0,99,3,3,1,1,123,40,11,0,207,793,0,7,4,7,0,67,0,236,11,1074,0,0,0,0,1867,4,40.1,23.4,67,97,3,5,10565,30,72,38,308
322870238,2012,7,regular,False,True,40350,3973,home_records,238,Vanderbilt,SEC,17,False,7,0,0,10,-14,2,3,5,106,23,40,31,16,5,6,22,4,8,8,2,103,22,7,3,0,85,3,3,2,1,117,38,24,0,523,1063,0,2,3,11,0,73,0,195,7,768,0,0,0,0,1831,5,42.8,18.6,72,127,6,13,8822,18,72,29,228
322870239,2012,7,regular,False,True,42524,3724,home_records,239,Baylor,Big 12,21,False,7,0,14,0,-28,3,1,4,217,62,62,52,72,8,3,51,14,14,15,17,159,30,4,1,0,119,0,4,5,1,153,43,21,0,425,1666,0,6,17,7,0,94,0,163,10,740,0,0,0,0,2406,5,40.5,19,105,164,7,8,5919,23,50,32,275
322870239,2012,7,regular,False,True,42524,3724,away_records,2628,TCU,Big 12,49,True,7,7,14,21,28,4,1,5,150,52,34,40,13,9,2,32,11,8,8,3,66,7,7,5,0,100,10,4,4,1,135,42,12,0,344,1288,0,10,12,11,1,249,0,199,4,779,0,0,0,0,2067,14,47,20.1,97,148,5,10,9970,24,66,37,378
322870242,2012,7,regular,False,False,28677,3895,home_records,242,Rice,Conference USA,34,True,6,7,14,7,20,1,5,6,161,47,51,30,43,4,7,30,9,10,6,9,232,44,3,9,0,142,7,7,2,0,8,47,22,0,428,1362,0,4,9,6,0,-8,0,,9,1087,0,0,0,0,2449,9,38.3,24.3,118,208,6,8,11385,38,98,35,312
322870242,2012,7,regular,False,False,28677,3895,away_records,2636,UT San Antonio,Western Athletic,14,False,3,3,11,0,-20,5,0,5,189,58,62,31,27,0,0,39,11,12,6,5,78,16,1,5,0,98,2,5,1,1,91,45,11,0,240,1070,0,9,10,11,0,192,0,196,13,944,0,0,0,0,2014,3,43.9,24.5,82,126,3,5,10052,23,56,35,343
322870248,2012,7,regular,False,True,25242,453,home_records,248,Houston,Conference USA,39,True,10,6,20,3,22,2,3,5,147,40,35,34,38,12,0,26,6,5,6,9,158,34,5,6,0,134,6,5,7,0,11,37,9,0,182,1722,0,4,9,9,0,29,0,161,9,916,0,0,0,0,2638,13,32.5,29.1,155,,2,11,7914,33,80,37,308
322870248,2012,7,regular,False,True,25242,453,away_records,5,UAB,Conference USA,17,False,3,3,0,7,-22,1,4,5,144,44,33,24,43,3,8,23,6,6,4,7,169,42,8,2,0,109,7,5,3,1,49,36,11,0,244,1517,0,3,8,18,1,122,0,193,8,462,0,0,0,0,1979,10,44,11.9,111,179,2,9,10384,32,76,42,379
322870252,2012,7,regular,False,False,63489,3801,home_records,252,BYU,FBS Independents,24,False,7,7,7,3,-18,4,2,6,155,28,57,36,41,8,3,30,6,10,7,8,53,10,7,6,0,138,4,5,7,0,64,29,9,0,231,1256,0,4,10,12,0,117,0,,11,1132,0,0,0,0,2388,11,36.8,25.7,115,195,7,11,11269,41,95,48,440
322870252,2012,7,regular,False,False,63489,3801,away_records,204,Oregon State,Pac-12,42,True,0,0,7,21,18,4,0,4,94,27,30,28,23,3,8,25,8,9,7,6,68,21,9,4,0,94,2,2,4,0,99,28,5,0,82,1358,0,7,7,3,0,24,0,154,4,480,0,0,0,0,1838,6,32.7,12.3,107,169,2,6,8749,27,68,38,369
322870258,2012,7,regular,False,True,45556,3923,away_records,120,Maryland,ACC,27,True,0,0,0,10,7,3,2,5,104,36,44,3,41,2,9,21,8,9,1,9,102,22,7,3,0,78,10,6,6,0,4,24,11,0,236,940,0,2,7,19,0,197,0,199,6,430,0,0,0,0,1370,16,37.3,10.7,71,124,2,5,10101,26,72,25,217
322870258,2012,7,regular,False,True,45556,3923,home_records,258,Virginia,ACC,20,False,0,3,10,7,-7,2,4,6,142,33,22,14,55,8,3,25,6,4,3,11,204,32,10,3,0,119,5,2,10,0,0,32,30,0,653,1767,0,1,12,10,0,22,0,200,6,809,0,0,0,0,2576,15,44,23.5,140,240,7,14,11479,37,92,44,406
322870259,2012,7,regular,False,True,65632,3799,away_records,150,Duke,ACC,20,False,0,0,0,0,-21,5,1,6,227,44,63,59,57,3,8,37,6,13,9,9,151,27,6,7,0,125,5,5,6,1,66,51,17,0,310,1732,0,7,15,16,1,235,0,198,11,756,0,0,0,0,2488,11,43.7,22.1,166,244,6,9,11610,30,90,29,235
322870259,2012,7,regular,False,True,65632,3799,home_records,259,Virginia Tech,ACC,41,True,7,10,17,7,21,3,3,6,174,30,51,40,52,11,1,28,5,9,7,9,134,17,6,7,0,115,4,3,7,0,0,40,17,1,425,1473,0,6,10,17,1,258,0,201,10,788,0,0,0,0,2261,11,44,21.9,108,203,2,9,9967,34,85,36,307
322870264,2012,7,regular,False,True,66202,,away_records,30,USC,Pac-12,24,True,14,14,0,0,10,4,1,5,170,65,63,14,52,9,2,33,12,12,4,10,97,17,5,5,0,103,5,3,5,2,115,32,10,1,259,1330,0,9,15,10,0,114,0,155,5,790,0,0,0,0,2120,10,37.7,23.7,114,176,9,16,8997,20,61,49,400
322870264,2012,7,regular,False,True,66202,,home_records,264,Washington,Pac-12,14,False,7,0,7,0,-10,3,2,5,114,38,38,28,14,6,5,23,8,8,5,2,131,20,9,0,0,94,4,5,5,1,55,24,21,0,471,921,0,5,5,10,0,36,0,184,7,685,0,0,0,0,1606,9,29,17.3,97,164,4,11,9975,30,76,36,327
322870265,2012,7,regular,False,True,27339,3820,away_records,25,California,Pac-12,31,True,7,7,10,7,14,2,4,6,171,6,50,39,72,6,5,26,1,7,5,12,168,30,11,4,0,124,6,5,5,1,118,45,23,0,459,1362,0,8,9,13,1,169,0,223,10,1047,0,0,0,0,2409,11,43.4,27.8,115,192,2,6,9916,27,80,52,474
322870265,2012,7,regular,False,True,27339,3820,home_records,265,Washington State,Pac-12,17,False,0,3,7,7,-14,2,4,6,131,53,57,7,23,4,7,25,10,11,1,4,182,33,8,5,0,119,4,2,12,0,104,41,24,0,583,1872,0,9,12,7,0,74,0,124,3,248,0,0,0,0,2120,16,38.9,10.6,170,,4,9,9568,33,91,49,440
322870326,2012,7,regular,False,True,16973,3644,away_records,70,Idaho,Western Athletic,7,False,7,7,0,0,-31,1,5,6,93,39,44,13,14,2,9,13,6,7,1,3,228,42,5,10,0,96,7,4,11,0,101,39,25,0,411,1409,0,6,8,10,0,25,0,169,1,478,0,0,0,0,1887,18,35.1,15.3,148,237,4,7,11127,28,90,48,386
322870326,2012,7,regular,False,True,16973,3644,home_records,326,Texas State,Western Athletic,38,True,7,7,10,14,31,2,3,5,116,44,54,14,3,0,1,26,9,12,4,1,177,36,6,5,0,90,5,5,5,0,23,32,29,0,760,1040,0,4,9,7,0,112,0,166,5,635,0,0,0,0,1675,10,35.6,17.5,92,151,1,7,9368,27,68,33,305
322870344,2012,7,regular,False,True,57831,3693,home_records,344,Mississippi State,SEC,41,True,10,17,0,14,10,5,0,5,171,33,67,42,24,5,6,36,7,15,9,6,67,13,3,8,0,104,2,6,1,2,239,39,10,0,218,1128,0,9,10,13,0,99,0,185,10,887,0,0,0,0,2015,3,37.8,24.1,84,151,6,8,9398,28,69,24,204
322870344,2012,7,regular,False,True,57831,3693,away_records,2633,Tennessee,SEC,31,False,7,7,10,7,-10,3,2,5,197,66,61,43,37,5,6,38,12,10,9,8,148,24,7,2,0,128,4,2,7,1,112,45,16,0,339,1646,0,9,14,10,0,109,0,195,10,887,0,0,0,0,2533,11,42.8,22.2,122,201,3,7,8834,33,77,32,216
322870349,2012,7,regular,False,False,30022,3841,home_records,349,Army,FBS Independents,17,False,0,0,3,14,-14,1,4,5,121,31,25,46,16,3,8,22,4,6,10,2,186,39,4,7,0,124,8,4,2,0,1,23,16,0,361,271,0,1,1,5,0,13,0,,15,1986,0,0,0,0,2257,10,32.8,28.4,16,41,8,18,9909,38,72,24,191
322870349,2012,7,regular,False,False,30022,3841,away_records,2309,Kent State,Mid-American,31,True,14,14,10,7,14,4,1,5,164,41,55,52,30,5,6,31,7,10,8,7,132,30,4,7,0,105,1,6,3,0,39,44,18,3,634,999,0,7,5,5,0,25,0,221,12,1009,0,0,0,0,2008,4,34,22.3,84,149,6,10,10180,35,83,37,321
322872032,2012,7,regular,False,True,22143,3625,home_records,2032,Arkansas State,Sun Belt,36,True,14,0,14,8,7,3,3,6,183,47,79,50,34,9,2,30,7,13,7,5,173,31,5,7,0,145,6,5,3,0,59,45,18,0,349,1432,0,4,9,5,0,12,0,,12,1393,0,0,0,0,2825,9,48.2,31.4,122,200,5,12,11954,34,85,35,310
322872032,2012,7,regular,False,True,22143,3625,away_records,6,South Alabama,Sun Belt,29,False,3,3,6,10,-7,1,4,5,67,14,13,9,31,0,1,14,2,3,2,8,128,24,6,3,0,84,9,3,7,0,93,25,12,0,257,897,0,7,4,6,0,56,0,178,3,603,0,0,0,0,1500,16,28.1,16.6,86,155,4,5,8799,20,72,38,387
322872050,2012,7,regular,False,True,14192,3919,home_records,2050,Ball State,Mid-American,30,True,7,3,7,7,6,3,3,6,202,42,49,79,37,6,5,36,8,7,14,7,224,38,11,3,0,173,3,3,4,0,46,64,21,0,503,1752,0,3,12,5,0,27,0,241,11,1197,0,0,0,0,2949,7,39.3,29.1,167,,4,7,11414,41,94,31,319
322872050,2012,7,regular,False,True,14192,3919,away_records,2711,Western Michigan,Mid-American,24,False,14,14,0,3,-6,3,3,6,181,31,77,55,22,6,5,26,5,11,7,4,148,27,7,7,0,138,5,4,9,0,8,33,21,0,382,1644,0,6,14,16,0,190,0,210,9,906,0,0,0,0,2550,14,40.5,23.1,155,251,4,9,10731,45,94,35,257
322872116,2012,7,regular,False,True,34514,3652,away_records,2572,Southern Mississippi,Conference USA,31,False,7,7,7,10,-7,0,5,5,82,30,20,14,24,10,2,17,8,5,2,4,176,34,10,3,0,90,8,1,3,1,38,22,23,1,562,677,0,3,3,6,0,31,0,219,5,844,0,0,0,0,1521,11,26.1,19.2,53,116,3,7,8703,22,67,27,227
322872116,2012,7,regular,False,True,34514,3652,home_records,2116,UCF,Conference USA,38,True,7,10,0,7,7,3,2,5,161,54,69,37,26,4,7,30,12,14,7,4,106,22,7,5,0,102,3,6,5,0,31,39,16,1,377,1226,0,4,12,11,0,159,0,180,7,774,0,0,0,0,2000,8,42.5,21.6,104,158,3,5,10035,32,69,22,193
322872132,2012,7,regular,False,False,26317,3854,home_records,2132,Cincinnati,Big East,49,True,14,0,21,14,32,4,0,4,136,44,23,35,34,8,3,28,10,4,5,9,55,14,6,4,0,93,5,4,3,1,116,34,8,0,244,962,0,7,9,13,0,161,0,162,7,893,0,0,0,0,1855,8,30.9,22.3,67,121,2,3,7093,27,55,27,226
322872132,2012,7,regular,False,False,26317,3854,away_records,2230,Fordham,,17,False,3,3,8,3,-32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322872199,2012,7,regular,False,True,2837,3912,home_records,2199,Eastern Michigan,Mid-American,47,False,10,0,27,10,-5,0,5,5,77,29,50,0,27,6,5,16,7,11,0,5,186,36,6,3,0,61,4,4,8,1,100,11,26,0,498,705,0,3,6,11,0,73,0,153,4,605,0,0,0,0,1310,12,27.1,19.8,62,131,2,6,7880,11,62,29,264
322872199,2012,7,regular,False,True,2837,3912,away_records,2649,Toledo,Mid-American,52,True,14,14,28,3,5,5,1,6,203,58,55,59,42,7,4,31,10,10,9,5,150,23,5,6,0,141,5,4,1,3,196,59,18,0,398,1590,0,9,9,15,1,181,0,235,11,1072,0,0,0,0,2662,6,43.9,27.5,142,227,5,7,11316,46,101,43,412
322872229,2012,7,regular,False,True,15234,218,home_records,2229,Florida International,Sun Belt,30,False,6,14,3,7,-4,1,5,6,148,38,42,30,49,7,4,26,7,7,5,8,227,39,8,6,0,111,6,4,4,0,14,28,31,0,667,1266,0,5,6,14,1,125,0,245,13,920,0,0,0,0,2186,10,39.7,22.1,113,190,6,16,11384,28,90,48,369
