id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401234636,2020,10,False,False,,3799,home_records,259,Virginia Tech,ACC,35,False,-3,4,2,6,8,3,37,2335,Liberty,FBS Independents,38,True,3,6,0,6,228,6,5,183,30,10,10,128,23,2,11,0,164,3,3,4,0,137,73,15,0,399,1308,19,10,8,12,0,14,24,,22,2000,25,244,50,0,3308,7,67.2,44.4,88,152,5,6,13187,33,85,43,379,4,149,6,2,1,0,36,54,11,0,247,1567,15,6,13,10,1,140,10,,18,1540,14,208,34,0,3107,7,58.7,34.1,109,160,9,13,11731,38,81,33,341
401234636,2020,10,False,False,,3799,away_records,2335,Liberty,FBS Independents,38,True,3,6,0,6,6,5,34,259,Virginia Tech,ACC,35,False,-3,4,2,6,226,8,3,128,19,2,11,183,25,10,10,4,149,6,2,1,0,36,54,11,0,247,1567,15,6,13,10,1,140,10,,18,1540,14,208,34,0,3107,7,58.7,34.1,109,160,9,13,11731,38,81,33,341,0,164,3,3,4,0,137,73,15,0,399,1308,19,10,8,12,0,14,24,,22,2000,25,244,50,0,3308,7,67.2,44.4,88,152,5,6,13187,33,85,43,379
401234637,2020,11,False,True,,3615,away_records,87,Notre Dame,FBS Independents,45,True,14,7,0,7,9,2,35,103,Boston College,ACC,31,False,-14,5,3,8,209,5,6,102,10,15,12,197,26,16,14,1,147,4,6,1,0,39,54,11,0,258,1399,22,4,8,6,1,34,23,,15,1318,17,220,48,0,2717,5,47.4,30,103,173,4,7,12305,48,91,30,249,2,150,4,7,3,0,68,53,8,0,119,1877,22,6,14,8,0,38,10,252,6,766,17,,34,1,2643,7,58,20.5,147,240,6,9,13360,47,101,60,540
401234637,2020,11,False,True,,3615,home_records,103,Boston College,ACC,31,False,-14,5,3,8,5,6,28,87,Notre Dame,FBS Independents,45,True,14,7,0,7,256,9,2,197,26,16,14,102,9,15,12,2,150,4,7,3,0,68,53,8,0,119,1877,22,6,14,8,0,38,10,252,6,766,17,,34,1,2643,7,58,20.5,147,240,6,9,13360,47,101,60,540,1,147,4,6,1,0,39,54,11,0,258,1399,22,4,8,6,1,34,23,,15,1318,17,220,48,0,2717,5,47.4,30,103,173,4,7,12305,48,91,30,249
401234638,2020,4,False,True,,3923,home_records,258,Virginia,ACC,38,True,18,0,0,0,9,3,0,150,Duke,ACC,20,False,-18,0,2,2,19,4,7,0,0,0,0,53,,0,0,0,143,3,3,10,0,0,30,14,0,304,1450,15,1,13,5,0,43,6,212,5,897,15,222,42,0,2347,13,36.6,24.4,140,253,15,21,11157,30,90,29,275,1,158,9,6,9,0,0,46,13,0,244,1572,21,5,5,15,1,143,10,,15,1299,26,,44,3,2871,18,45.7,32.3,140,246,7,13,11569,43,103,36,341
401234638,2020,4,False,True,,3923,away_records,150,Duke,ACC,20,False,-18,0,2,2,4,7,13,258,Virginia,ACC,38,True,18,0,0,0,0,9,3,53,27,0,0,0,0,0,0,1,158,9,6,9,0,0,46,13,0,244,1572,21,5,5,15,1,143,10,,15,1299,26,,44,3,2871,18,45.7,32.3,140,246,7,13,11569,43,103,36,341,0,143,3,3,10,0,0,30,14,0,304,1450,15,1,13,5,0,43,6,212,5,897,15,222,42,0,2347,13,36.6,24.4,140,253,15,21,11157,30,90,29,275
401234639,2020,11,False,True,,3670,home_records,152,NC State,ACC,38,True,16,4,3,7,4,7,32,52,Florida State,ACC,22,False,-16,2,5,7,154,6,5,249,34,13,8,251,30,11,8,3,154,3,2,9,1,61,50,9,1,242,1834,33,5,16,5,1,79,17,254,11,933,22,,52,0,2767,12,55.5,24,140,232,6,8,12709,39,95,58,535,1,114,2,5,10,1,99,33,18,0,352,1104,19,3,5,3,0,43,13,221,7,1053,7,,33,0,2157,12,34.3,28.4,107,214,8,18,10799,32,93,58,490
401234639,2020,11,False,True,,3670,away_records,52,Florida State,ACC,22,False,-16,2,5,7,6,5,23,152,NC State,ACC,38,True,16,4,3,7,230,4,7,251,35,11,8,249,34,13,8,1,114,2,5,10,1,99,33,18,0,352,1104,19,3,5,3,0,43,13,221,7,1053,7,,33,0,2157,12,34.3,28.4,107,214,8,18,10799,32,93,58,490,3,154,3,2,9,1,61,50,9,1,242,1834,33,5,16,5,1,79,17,254,11,933,22,,52,0,2767,12,55.5,24,140,232,6,8,12709,39,95,58,535
401234641,2020,11,False,True,,3799,home_records,259,Virginia Tech,ACC,24,False,-1,4,3,7,8,3,38,2390,Miami,ACC,25,True,1,6,1,7,241,6,5,221,31,16,10,174,22,13,8,0,188,4,5,4,0,137,82,16,0,411,1525,22,10,11,14,0,31,26,,23,2201,28,,59,0,3726,8,75.2,50.9,108,179,7,8,14539,37,95,48,424,0,159,3,5,5,0,14,67,13,0,261,1896,30,5,17,10,0,36,29,,11,1218,19,,55,0,3114,8,55.7,31.2,150,237,8,10,11789,47,109,60,528
401234641,2020,11,False,True,,3799,away_records,2390,Miami,ACC,25,True,1,6,1,7,6,5,33,259,Virginia Tech,ACC,24,False,-1,4,3,7,261,8,3,174,22,13,8,221,31,16,10,0,159,3,5,5,0,14,67,13,0,261,1896,30,5,17,10,0,36,29,,11,1218,19,,55,0,3114,8,55.7,31.2,150,237,8,10,11789,47,109,60,528,0,188,4,5,4,0,137,82,16,0,411,1525,22,10,11,14,0,31,26,,23,2201,28,,59,0,3726,8,75.2,50.9,108,179,7,8,14539,37,95,48,424
401234642,2020,11,False,True,,3787,away_records,154,Wake Forest,ACC,53,False,-6,4,2,6,8,3,37,153,North Carolina,ACC,59,True,6,5,2,7,286,5,6,149,27,5,11,193,24,12,13,2,109,1,2,0,2,82,48,3,0,71,1198,16,9,4,8,0,87,9,221,12,777,9,213,35,0,1975,1,39.8,16.7,89,151,8,14,8588,28,80,29,276,0,193,3,2,5,0,91,54,8,0,154,2089,25,7,17,11,0,114,35,,21,1676,23,254,43,0,3765,8,71.9,38.4,138,205,6,10,13021,39,81,55,537
401234642,2020,11,False,True,,3787,home_records,153,North Carolina,ACC,59,True,6,5,2,7,5,6,38,154,Wake Forest,ACC,53,False,-6,4,2,6,222,8,3,193,28,12,13,149,23,5,11,0,193,3,2,5,0,91,54,8,0,154,2089,25,7,17,11,0,114,35,,21,1676,23,254,43,0,3765,8,71.9,38.4,138,205,6,10,13021,39,81,55,537,2,109,1,2,0,2,82,48,3,0,71,1198,16,9,4,8,0,87,9,221,12,777,9,213,35,0,1975,1,39.8,16.7,89,151,8,14,8588,28,80,29,276
401234643,2020,12,False,True,,3873,away_records,183,Syracuse,ACC,0,False,-30,1,7,8,4,7,19,97,Louisville,ACC,30,True,30,2,6,8,223,7,4,249,33,18,10,238,35,14,11,3,107,4,8,10,2,196,38,23,0,503,1422,27,9,12,12,0,158,23,233,3,683,13,,40,0,2105,14,48,23.1,126,245,4,12,11961,26,109,54,493,0,143,7,2,8,0,57,44,20,0,397,1753,28,2,15,4,0,15,13,254,12,1295,16,,48,0,3048,15,58.2,35.8,129,206,10,17,12561,37,88,44,392
401234643,2020,12,False,True,,3873,home_records,97,Louisville,ACC,30,True,30,2,6,8,7,4,29,183,Syracuse,ACC,0,False,-30,1,7,8,146,4,7,238,30,14,11,249,33,18,10,0,143,7,2,8,0,57,44,20,0,397,1753,28,2,15,4,0,15,13,254,12,1295,16,,48,0,3048,15,58.2,35.8,129,206,10,17,12561,37,88,44,392,3,107,4,8,10,2,196,38,23,0,503,1422,27,9,12,12,0,158,23,233,3,683,13,,40,0,2105,14,48,23.1,126,245,4,12,11961,26,109,54,493
401234647,2020,12,False,False,,3670,home_records,152,NC State,ACC,15,True,1,5,3,8,4,7,33,2335,Liberty,FBS Independents,14,False,-1,8,0,8,324,6,5,271,36,15,13,177,,6,13,3,178,3,3,10,1,62,58,12,1,300,2099,35,6,19,6,1,102,20,,13,1081,25,,59,0,3180,13,63.3,27.8,164,,6,9,14460,49,110,64,605,4,177,8,3,1,0,36,59,14,0,284,1776,17,6,16,11,1,139,12,,20,1789,14,243,34,0,3565,9,65.9,39.1,128,189,12,16,13979,44,94,41,391
401234647,2020,12,False,False,,3670,away_records,2335,Liberty,FBS Independents,14,False,-1,8,0,8,6,5,38,152,NC State,ACC,15,True,1,5,3,8,268,4,7,177,23,6,13,271,36,15,13,4,177,8,3,1,0,36,59,14,0,284,1776,17,6,16,11,1,139,12,,20,1789,14,243,34,0,3565,9,65.9,39.1,128,189,12,16,13979,44,94,41,391,3,178,3,3,10,1,62,58,12,1,300,2099,35,6,19,6,1,102,20,,13,1081,25,,59,0,3180,13,63.3,27.8,164,,6,9,14460,49,110,64,605
401234648,2020,12,False,True,,3752,away_records,259,Virginia Tech,ACC,14,False,-33,4,4,8,8,3,37,221,Pittsburgh,ACC,47,True,33,4,4,8,221,7,4,246,32,22,11,184,28,13,9,0,211,4,5,5,0,137,88,17,0,424,1732,26,10,11,16,0,52,33,,26,2361,34,,67,0,4093,9,82.3,54.8,126,208,7,8,16178,44,111,50,434,1,136,3,2,6,1,132,58,11,0,233,1718,21,9,8,13,0,109,34,244,9,694,34,,84,0,2412,9,44.9,18.9,151,,7,13,12630,38,113,61,554
401234648,2020,12,False,True,,3752,home_records,221,Pittsburgh,ACC,47,True,33,4,4,8,7,4,26,259,Virginia Tech,ACC,14,False,-33,4,4,8,285,8,3,184,24,13,9,246,32,22,11,1,136,3,2,6,1,132,58,11,0,233,1718,21,9,8,13,0,109,34,244,9,694,34,,84,0,2412,9,44.9,18.9,151,,7,13,12630,38,113,61,554,0,211,4,5,5,0,137,88,17,0,424,1732,26,10,11,16,0,52,33,,26,2361,34,,67,0,4093,9,82.3,54.8,126,208,7,8,16178,44,111,50,434
401234649,2020,13,False,True,,3615,away_records,97,Louisville,ACC,27,False,-7,3,6,9,7,4,28,103,Boston College,ACC,34,True,7,5,4,9,240,5,6,238,30,15,18,242,28,23,14,0,169,8,4,10,0,55,56,21,0,413,2032,33,3,16,7,0,22,16,,14,1429,19,,52,0,3461,18,66.4,38.8,153,240,12,19,15048,45,104,51,440,2,172,5,10,4,0,68,64,13,0,209,2149,24,6,16,8,0,38,11,,7,851,17,,35,1,3000,9,64.8,23.9,165,,6,10,14893,51,112,66,596
401234649,2020,13,False,True,,3615,home_records,103,Boston College,ACC,34,True,7,5,4,9,5,6,26,97,Louisville,ACC,27,False,-7,3,6,9,253,7,4,242,25,23,14,238,30,15,18,2,172,5,10,4,0,68,64,13,0,209,2149,24,6,16,8,0,38,11,,7,851,17,,35,1,3000,9,64.8,23.9,165,,6,10,14893,51,112,66,596,0,169,8,4,10,0,55,56,21,0,413,2032,33,3,16,7,0,22,16,,14,1429,19,,52,0,3461,18,66.4,38.8,153,240,12,19,15048,45,104,51,440
401234650,2020,13,False,True,,3787,away_records,87,Notre Dame,FBS Independents,31,True,14,8,0,8,9,2,37,153,North Carolina,ACC,17,False,-14,6,2,8,345,5,6,133,15,20,15,246,32,16,15,1,176,7,7,1,0,41,63,15,0,342,1682,28,5,11,8,1,46,24,,18,1592,18,244,55,0,3274,8,57.5,35.6,123,201,6,9,14341,51,99,38,318,0,223,3,2,6,0,91,65,9,0,175,2639,28,7,23,12,0,110,37,,23,1868,27,,50,0,4507,9,84.1,43.5,170,250,7,12,14893,46,95,61,595
401234650,2020,13,False,True,,3787,home_records,153,North Carolina,ACC,17,False,-14,6,2,8,5,6,41,87,Notre Dame,FBS Independents,31,True,14,8,0,8,301,9,2,246,28,16,15,133,13,20,15,0,223,3,2,6,0,91,65,9,0,175,2639,28,7,23,12,0,110,37,,23,1868,27,,50,0,4507,9,84.1,43.5,170,250,7,12,14893,46,95,61,595,1,176,7,7,1,0,41,63,15,0,342,1682,28,5,11,8,1,46,24,,18,1592,18,244,55,0,3274,8,57.5,35.6,123,201,6,9,14341,51,99,38,318
401234651,2020,13,False,True,,3836,away_records,221,Pittsburgh,ACC,17,False,-35,5,4,9,7,4,28,228,Clemson,ACC,52,True,35,7,1,8,363,12,0,198,23,17,13,156,18,17,9,1,166,3,3,7,1,152,75,12,0,252,2122,24,10,10,14,0,109,38,,12,846,36,,88,0,2968,10,52.7,23.7,186,,8,14,14788,45,129,70,634,1,187,6,4,3,0,108,78,14,0,320,2586,27,9,20,6,0,25,16,,18,1040,26,,61,0,3626,9,60.2,27.2,202,,8,9,13582,52,112,39,368
401234651,2020,13,False,True,,3836,home_records,228,Clemson,ACC,52,True,35,7,1,8,12,0,46,221,Pittsburgh,ACC,17,False,-35,5,4,9,268,7,4,156,16,17,9,198,23,17,13,1,187,6,4,3,0,108,78,14,0,320,2586,27,9,20,6,0,25,16,,18,1040,26,,61,0,3626,9,60.2,27.2,202,,8,9,13582,52,112,39,368,1,166,3,3,7,1,152,75,12,0,252,2122,24,10,10,14,0,109,38,,12,846,36,,88,0,2968,10,52.7,23.7,186,,8,14,14788,45,129,70,634
401234652,2020,13,False,True,,721,home_records,59,Georgia Tech,ACC,56,True,23,2,5,7,3,8,23,150,Duke,ACC,33,False,-23,2,6,8,205,4,7,278,41,13,6,259,34,11,7,1,132,9,8,10,0,28,18,18,0,368,1444,18,4,9,13,0,70,9,,12,1168,13,,42,0,2612,19,51.6,28.8,107,197,6,16,11302,36,99,58,440,1,175,11,7,14,0,3,54,15,0,275,1858,26,7,7,17,1,213,10,,15,1355,27,,47,3,3213,25,52.9,33.8,158,,7,16,13094,49,121,39,366
401234652,2020,13,False,True,,721,away_records,150,Duke,ACC,33,False,-23,2,6,8,4,7,26,59,Georgia Tech,ACC,56,True,23,2,5,7,150,3,8,259,29,11,7,278,49,13,6,1,175,11,7,14,0,3,54,15,0,275,1858,26,7,7,17,1,213,10,,15,1355,27,,47,3,3213,25,52.9,33.8,158,,7,16,13094,49,121,39,366,1,132,9,8,10,0,28,18,18,0,368,1444,18,4,9,13,0,70,9,,12,1168,13,,42,0,2612,19,51.6,28.8,107,197,6,16,11302,36,99,58,440
401234655,2020,13,False,True,,1964,home_records,183,Syracuse,ACC,29,False,-7,1,8,9,4,7,18,152,NC State,ACC,36,True,7,6,3,9,283,4,7,279,31,20,16,285,34,23,13,3,114,6,9,11,2,227,38,29,0,610,1467,29,11,12,12,0,158,24,,3,775,16,,52,0,2242,17,50.8,26.8,132,,4,14,13055,27,119,62,561,3,197,3,3,11,1,67,59,14,1,336,2253,39,9,19,7,1,108,27,,15,1247,28,,67,0,3500,14,69,32.1,178,,6,9,16278,53,124,78,728
401234655,2020,13,False,True,,1964,away_records,152,NC State,ACC,36,True,7,6,3,9,4,7,34,183,Syracuse,ACC,29,False,-7,1,8,9,146,4,7,285,34,23,13,279,31,20,16,3,197,3,3,11,1,67,59,14,1,336,2253,39,9,19,7,1,108,27,,15,1247,28,,67,0,3500,14,69,32.1,178,,6,9,16278,53,124,78,728,3,114,6,9,11,2,227,38,29,0,610,1467,29,11,12,12,0,158,24,,3,775,16,,52,0,2242,17,50.8,26.8,132,,4,14,13055,27,119,62,561
401234656,2020,14,False,True,,3923,home_records,258,Virginia,ACC,43,True,11,4,4,8,9,3,28,103,Boston College,ACC,32,False,-11,6,4,10,274,5,6,231,31,15,14,269,27,26,20,0,168,4,5,12,0,0,38,15,0,323,1712,20,6,15,5,0,43,6,249,8,1087,20,253,53,0,2799,16,42.2,29.5,165,,15,22,13232,36,107,34,310,2,193,6,12,4,0,66,74,18,0,322,2396,27,7,18,8,0,38,11,,9,1039,17,,39,1,3435,10,74.3,29,184,,8,12,16750,55,124,69,609
401234656,2020,14,False,True,,3923,away_records,103,Boston College,ACC,32,False,-11,6,4,10,5,6,27,258,Virginia,ACC,43,True,11,4,4,8,249,9,3,269,27,26,20,231,108,15,14,2,193,6,12,4,0,66,74,18,0,322,2396,27,7,18,8,0,38,11,,9,1039,17,,39,1,3435,10,74.3,29,184,,8,12,16750,55,124,69,609,0,168,4,5,12,0,0,38,15,0,323,1712,20,6,15,5,0,43,6,249,8,1087,20,253,53,0,2799,16,42.2,29.5,165,,15,22,13232,36,107,34,310
401234657,2020,14,False,True,,3799,home_records,259,Virginia Tech,ACC,10,False,-35,4,5,9,8,3,36,228,Clemson,ACC,45,True,35,8,1,9,415,12,0,293,31,26,15,173,17,22,13,0,228,5,5,6,0,140,90,22,0,524,2010,29,11,13,16,0,52,41,,26,2517,36,,71,0,4527,11,93,59,142,234,7,11,17620,47,122,56,489,1,214,7,5,3,0,121,88,15,0,340,3022,29,13,23,6,0,25,18,,22,1185,32,,69,0,4207,10,68.6,31,237,,9,10,15774,59,130,47,423
401234657,2020,14,False,True,,3799,away_records,228,Clemson,ACC,45,True,35,8,1,9,12,0,45,259,Virginia Tech,ACC,10,False,-35,4,5,9,299,8,3,173,20,22,13,293,31,26,15,1,214,7,5,3,0,121,88,15,0,340,3022,29,13,23,6,0,25,18,,22,1185,32,,69,0,4207,10,68.6,31,237,,9,10,15774,59,130,47,423,0,228,5,5,6,0,140,90,22,0,524,2010,29,11,13,16,0,52,41,,26,2517,36,,71,0,4527,11,93,59,142,234,7,11,17620,47,122,56,489
401234659,2020,14,False,True,,3670,home_records,152,NC State,ACC,23,True,10,7,3,10,4,7,31,59,Georgia Tech,ACC,13,False,-10,3,5,8,206,3,8,314,32,24,21,311,35,15,12,3,224,4,3,12,1,67,65,16,1,392,2566,43,9,23,8,1,112,33,,16,1342,30,,74,0,3908,16,79.1,34.3,201,,6,9,18320,61,137,83,768,1,155,11,12,11,0,71,26,20,0,398,1590,25,5,12,15,0,65,10,,16,1545,17,,50,0,3135,22,57.9,36.7,120,220,6,18,12979,45,113,69,552
401234659,2020,14,False,True,,3670,away_records,59,Georgia Tech,ACC,13,False,-10,3,5,8,3,8,21,152,NC State,ACC,23,True,10,7,3,10,319,4,7,311,40,15,12,314,32,24,21,1,155,11,12,11,0,71,26,20,0,398,1590,25,5,12,15,0,65,10,,16,1545,17,,50,0,3135,22,57.9,36.7,120,220,6,18,12979,45,113,69,552,3,224,4,3,12,1,67,65,16,1,392,2566,43,9,23,8,1,112,33,,16,1342,30,,74,0,3908,16,79.1,34.3,201,,6,9,18320,61,137,83,768
401234661,2020,15,False,True,,3948,away_records,153,North Carolina,ACC,62,True,36,7,3,10,5,6,40,2390,Miami,ACC,26,False,-36,8,1,9,314,6,5,286,31,24,16,198,22,19,18,0,237,3,2,6,0,91,70,9,0,175,2850,30,7,24,13,0,110,43,,24,1955,29,,52,0,4805,9,91.9,46.4,187,,7,13,16389,48,107,70,685,0,184,3,5,5,0,14,74,14,0,276,2151,32,6,18,11,0,37,31,,13,1349,25,,66,0,3500,8,62.4,33.9,174,,9,12,13749,53,126,68,605
401234661,2020,15,False,True,,3948,home_records,2390,Miami,ACC,26,False,-36,8,1,9,6,5,33,153,North Carolina,ACC,62,True,36,7,3,10,411,5,6,198,25,19,18,286,277,24,16,0,184,3,5,5,0,14,74,14,0,276,2151,32,6,18,11,0,37,31,,13,1349,25,,66,0,3500,8,62.4,33.9,174,,9,12,13749,53,126,68,605,0,237,3,2,6,0,91,70,9,0,175,2850,30,7,24,13,0,110,43,,24,1955,29,,52,0,4805,9,91.9,46.4,187,,7,13,16389,48,107,70,685
401234662,2020,14,False,True,,3855,away_records,183,Syracuse,ACC,21,False,-24,1,9,10,4,7,16,87,Notre Dame,FBS Independents,45,True,24,9,0,9,332,9,2,315,31,26,19,150,17,26,17,4,130,6,10,11,2,254,47,31,1,725,1721,32,12,14,14,0,185,25,,3,778,22,,62,0,2499,17,56.4,26.9,155,,5,16,14612,35,139,69,635,1,201,7,7,1,0,41,70,16,0,360,1961,32,5,12,9,1,54,25,,21,1791,24,,63,0,3752,8,66,41.1,146,234,6,9,16445,55,110,42,342
401234662,2020,14,False,True,,3855,home_records,87,Notre Dame,FBS Independents,45,True,24,9,0,9,9,2,38,183,Syracuse,ACC,21,False,-24,1,9,10,175,4,7,150,17,26,17,315,31,26,19,1,201,7,7,1,0,41,70,16,0,360,1961,32,5,12,9,1,54,25,,21,1791,24,,63,0,3752,8,66,41.1,146,234,6,9,16445,55,110,42,342,4,130,6,10,11,2,254,47,31,1,725,1721,32,12,14,14,0,185,25,,3,778,22,,62,0,2499,17,56.4,26.9,155,,5,16,14612,35,139,69,635
401234734,2020,4,False,False,,3815,away_records,2655,Tulane,American Athletic,66,True,42,1,1,2,6,5,27,2572,Southern Mississippi,Conference USA,24,False,-42,0,2,2,51,7,4,51,24,1,1,63,,0,0,3,165,2,8,6,1,87,57,15,0,331,1365,30,6,15,14,0,173,10,,16,1613,21,,62,0,2978,8,53.7,38.8,109,203,4,10,13787,37,102,49,407,0,123,2,5,5,0,41,44,21,0,420,1498,16,4,8,6,0,39,8,244,11,978,13,248,34,0,2476,7,51.8,27.6,122,196,3,13,11763,40,96,29,230
401234734,2020,4,False,False,,3815,home_records,2572,Southern Mississippi,Conference USA,24,False,-42,0,2,2,7,4,21,2655,Tulane,American Athletic,66,True,42,1,1,2,51,6,5,63,32,0,0,51,24,1,1,0,123,2,5,5,0,41,44,21,0,420,1498,16,4,8,6,0,39,8,244,11,978,13,248,34,0,2476,7,51.8,27.6,122,196,3,13,11763,40,96,29,230,3,165,2,8,6,1,87,57,15,0,331,1365,30,6,15,14,0,173,10,,16,1613,21,,62,0,2978,8,53.7,38.8,109,203,4,10,13787,37,102,49,407
401235700,2020,1,False,False,,3841,away_records,2393,Middle Tennessee,Conference USA,0,False,-42,0,0,0,4,7,0,349,Army,FBS Independents,42,True,42,0,0,0,0,5,7,0,0,0,0,0,0,0,0,2,129,4,5,5,0,134,34,16,0,250,1601,19,5,12,6,0,8,23,220,8,854,13,202,29,0,2455,9,42.1,22.1,149,230,2,6,10670,40,92,39,357,0,25,1,1,2,0,0,7,3,0,45,61,2,0,1,4,0,19,0,110,2,404,1,64,14,0,465,3,30.5,7.2,6,14,2,5,4063,10,31,5,25
401235700,2020,1,False,False,,3841,home_records,349,Army,FBS Independents,42,True,42,0,0,0,5,7,0,2393,Middle Tennessee,Conference USA,0,False,-42,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,25,1,1,2,0,0,7,3,0,45,61,2,0,1,4,0,19,0,110,2,404,1,64,14,0,465,3,30.5,7.2,6,14,2,5,4063,10,31,5,25,2,129,4,5,5,0,134,34,16,0,250,1601,19,5,12,6,0,8,23,220,8,854,13,202,29,0,2455,9,42.1,22.1,149,230,2,6,10670,40,92,39,357
401235975,2020,12,False,False,,3841,away_records,290,Georgia Southern,Sun Belt,27,False,-1,6,2,8,6,5,26,349,Army,FBS Independents,28,True,1,6,2,8,247,5,7,172,19,14,15,120,10,8,9,3,156,5,3,10,1,73,64,18,0,304,895,41,10,3,13,2,94,29,,21,2397,18,,56,2,3292,15,65.2,47,66,121,6,12,18201,44,115,40,325,1,49,1,3,2,1,43,13,4,0,60,89,4,2,1,4,0,19,3,172,7,744,2,95,20,0,833,3,37.5,12.7,8,18,3,6,6192,23,46,12,99
401235975,2020,12,False,False,,3841,home_records,349,Army,FBS Independents,28,True,1,6,2,8,5,7,34,290,Georgia Southern,Sun Belt,27,False,-1,6,2,8,219,6,5,120,12,8,9,172,15,14,15,1,49,1,3,2,1,43,13,4,0,60,89,4,2,1,4,0,19,3,172,7,744,2,95,20,0,833,3,37.5,12.7,8,18,3,6,6192,23,46,12,99,3,156,5,3,10,1,73,64,18,0,304,895,41,10,3,13,2,94,29,,21,2397,18,,56,2,3292,15,65.2,47,66,121,6,12,18201,44,115,40,325
401235993,2020,4,False,True,,4727,away_records,2305,Kansas,Big 12,14,False,-33,0,1,1,3,8,,239,Baylor,Big 12,47,True,33,0,0,0,0,11,1,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401235993,2020,4,False,True,,4727,home_records,239,Baylor,Big 12,47,True,33,0,0,0,11,1,0,2305,Kansas,Big 12,14,False,-33,0,1,1,23,3,8,0,0,0,0,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401235994,2020,4,False,True,,3616,home_records,2628,TCU,Big 12,34,False,-3,0,0,0,5,6,0,66,Iowa State,Big 12,37,True,3,0,1,1,14,7,4,0,0,0,0,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401235994,2020,4,False,True,,3616,away_records,66,Iowa State,Big 12,37,True,3,0,1,1,7,4,,2628,TCU,Big 12,34,False,-3,0,0,0,0,5,6,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
