id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
400938645,2017,9,regular,False,True,19992,3895,away_records,2348,Louisiana Tech,Conference USA,42,True,14,14,7,14,14,3,4,7,195,52,52,14,80,8,4,28,8,6,2,12,193,27,11,9,2,141,7,3,4,1,180,61,18,0,372,1746,21,8,10,11,1,103,17,246,9,1052,10,,30,10,2798,11,51.8,30.1,128,233,2,6,12091,33,93,31,257
400938645,2017,9,regular,False,True,19992,3895,home_records,242,Rice,Conference USA,28,False,0,7,7,14,-14,1,6,7,77,14,21,23,30,3,8,12,1,2,4,5,238,36,9,9,0,113,10,2,9,0,5,17,23,0,402,1000,19,2,4,10,0,94,16,,6,1091,20,,44,14,2091,19,45.6,27.7,77,161,4,10,12116,28,88,30,261
400938646,2017,9,regular,False,True,18872,3825,home_records,249,North Texas,Conference USA,45,True,14,21,0,10,7,4,3,7,254,67,65,54,68,5,6,37,10,10,7,9,265,33,13,6,0,191,7,3,8,0,0,70,27,0,523,2499,26,3,21,10,0,36,29,,18,1405,13,,42,13,3904,15,70.1,36.8,181,,11,18,14577,47,109,42,340
400938646,2017,9,regular,False,True,18872,3825,away_records,295,Old Dominion,Conference USA,38,False,13,13,15,0,-7,2,5,7,133,31,45,37,27,8,3,17,4,6,3,5,243,35,13,10,1,108,5,3,12,0,20,31,20,1,454,1114,22,4,6,18,0,178,15,,10,1058,23,248,49,12,2172,17,38.7,27.9,100,204,4,13,11805,35,105,35,303
400938647,2017,9,regular,False,True,19101,3815,home_records,2572,Southern Mississippi,Conference USA,12,False,9,3,0,0,-18,5,2,7,207,70,45,51,38,5,6,29,11,6,8,5,140,19,8,12,1,154,8,6,6,1,99,46,14,0,275,1792,32,5,12,14,0,70,7,,9,1191,13,208,51,12,2983,14,49.5,28.3,139,,5,12,13852,46,121,61,547
400938647,2017,9,regular,False,True,19101,3815,away_records,5,UAB,Conference USA,30,True,0,0,6,17,18,4,3,7,214,77,57,46,52,5,6,32,11,7,7,9,197,29,8,15,1,149,9,3,4,1,100,43,31,0,638,1480,39,10,9,10,0,63,19,,19,1434,11,,62,14,2914,13,57.1,32.8,124,209,3,8,12877,46,110,53,469
400938648,2017,9,regular,False,True,19456,3946,away_records,2636,UT San Antonio,Conference USA,31,True,14,14,7,7,17,4,2,6,187,68,71,26,39,5,6,33,12,14,3,8,108,20,7,13,0,108,5,2,2,0,20,44,14,0,253,1051,19,7,9,10,0,12,16,210,8,1232,17,155,43,7,2283,7,42.2,29.1,81,122,2,4,10084,27,65,48,431
400938648,2017,9,regular,False,True,19456,3946,home_records,2638,UTEP,Conference USA,14,False,0,14,0,0,-17,0,7,7,86,7,30,14,21,3,8,14,1,5,2,4,265,40,9,10,1,87,5,3,7,1,52,14,22,0,464,954,19,4,4,10,0,52,12,190,6,583,6,248,30,8,1537,12,33.9,19,97,201,4,10,11502,28,94,37,330
400938649,2017,10,regular,False,True,20118,3918,away_records,2429,Charlotte,Conference USA,0,False,0,0,0,0,-6,1,7,8,116,28,24,20,24,4,7,13,4,3,2,2,255,33,13,8,0,107,3,6,10,0,0,21,28,0,595,909,17,1,5,10,0,61,22,,9,1369,5,,26,9,2278,13,33.7,34.5,88,184,8,12,11410,27,103,49,481
400938649,2017,10,regular,False,True,20118,3918,home_records,295,Old Dominion,Conference USA,6,True,3,0,3,0,6,2,6,8,171,44,58,52,27,8,3,19,4,6,5,4,288,35,17,13,3,129,6,4,14,0,20,43,28,3,744,1295,23,5,6,18,0,178,17,,12,1263,24,,53,13,2558,20,43.7,32.2,121,240,6,18,13744,42,122,37,328
400938650,2017,10,regular,False,True,15874,218,home_records,2229,Florida International,Conference USA,14,True,0,0,14,0,7,5,2,7,158,41,44,37,39,4,7,20,5,5,5,6,184,26,12,12,1,142,5,3,6,1,58,50,20,0,396,1560,23,5,8,7,0,38,15,,9,1131,8,,42.5,12,2691,11,54.8,29.4,124,202,4,10,12548,42,96,50,502
400938650,2017,10,regular,False,True,15874,218,away_records,2636,UT San Antonio,Conference USA,7,False,0,0,0,7,-7,5,2,7,218,82,85,33,46,5,6,31,11,12,4,7,122,18,7,20,1,130,6,2,3,1,57,51,14,0,253,1239,24,9,10,13,0,61,18,252,10,1437,17,173,47,8,2676,9,48.5,34,99,152,3,5,12149,32,77,56,478
400938651,2017,10,regular,False,True,18504,3776,home_records,2348,Louisiana Tech,Conference USA,23,False,3,14,3,3,-1,4,4,8,237,66,66,21,94,8,4,28,7,7,2,11,221,28,12,15,3,165,7,4,4,2,212,67,19,0,395,1983,24,11,11,12,1,103,19,,13,1232,11,,32,10,3215,11,59.2,34.7,149,,3,7,13972,38,104,35,282
400938651,2017,10,regular,False,True,18504,3776,away_records,249,North Texas,Conference USA,24,True,3,3,7,7,1,5,3,8,299,81,86,54,78,5,6,36,10,9,8,10,303,38,15,11,1,215,8,4,9,0,1,79,33,0,620,2808,30,5,22,12,1,84,32,,22,1556,14,,51,14,4364,17,78.7,40.5,206,,12,20,16238,53,123,45,385
400938652,2017,10,regular,False,True,11411,3725,home_records,2393,Middle Tennessee,Conference USA,30,True,10,7,7,6,27,3,5,8,153,33,55,27,40,7,4,20,4,7,4,6,216,25,15,10,1,146,4,2,10,0,29,45,15,0,287,1807,20,3,10,13,1,74,16,207,5,808,15,,49,10,2615,14,47.9,25.7,170,,3,9,12014,28,87,42,367
400938652,2017,10,regular,False,True,11411,3725,away_records,2638,UTEP,Conference USA,3,False,0,0,3,0,-27,0,8,8,100,7,44,14,21,3,8,12,1,4,2,3,296,38,13,12,1,97,5,4,9,1,52,16,26,0,555,1087,22,5,4,12,0,58,15,216,8,693,6,,35,8,1780,14,38.5,23.2,105,230,4,11,13037,32,108,41,381
400938653,2017,10,regular,False,True,21224,3803,away_records,242,Rice,Conference USA,21,False,7,7,0,14,-31,1,7,8,105,14,28,30,44,3,8,11,2,3,3,4,280,34,12,13,0,132,11,2,12,0,5,21,28,0,475,1187,25,2,5,10,0,94,20,,9,1338,22,,51,15,2525,23,56.6,33.1,84,178,5,11,13835,33,98,35,310
400938653,2017,10,regular,False,True,21224,3803,home_records,5,UAB,Conference USA,52,True,21,21,7,3,31,5,3,8,244,77,57,52,69,5,6,31,11,8,7,7,209,28,13,17,2,170,9,3,4,3,182,49,34,0,696,1688,48,12,10,13,0,97,20,,21,1643,11,,67,14,3331,13,64.3,37.1,140,238,3,9,14901,56,129,58,519
400938654,2017,11,regular,False,True,10937,4418,home_records,2429,Charlotte,Conference USA,21,False,7,0,7,7,-14,1,8,9,116,28,24,20,24,4,7,15,4,3,3,3,261,32,15,14,0,115,4,6,10,0,0,21,29,0,611,1004,19,1,5,12,0,69,27,,9,1505,8,,33,11,2509,14,38,39.5,97,206,8,13,12666,29,115,53,520
400938654,2017,11,regular,False,True,10937,4418,away_records,2393,Middle Tennessee,Conference USA,35,True,14,14,0,7,14,4,5,9,183,43,62,34,46,7,4,19,4,7,3,5,219,27,15,18,1,164,4,2,11,0,29,51,15,0,287,1997,23,3,13,18,1,130,23,243,6,1018,18,,55,10,3015,15,54.2,31.5,183,,5,11,13807,34,103,51,459
400938655,2017,11,regular,False,True,17127,218,home_records,2229,Florida International,Conference USA,30,False,7,7,9,7,-7,6,2,8,172,41,44,51,39,4,7,23,6,6,5,6,191,26,17,14,1,160,7,5,7,1,58,52,22,0,433,1775,25,5,10,8,0,40,18,,9,1231,13.5,,49.5,14,3006,14,63.4,32.1,142,227,5,12,14383,47,109,56,577
400938655,2017,11,regular,False,True,17127,218,away_records,295,Old Dominion,Conference USA,37,True,17,17,7,6,7,3,6,9,177,47,58,55,27,8,3,21,6,7,7,3,288,36,18,20,3,149,6,5,14,0,20,49,29,3,763,1473,28,5,6,21,0,187,20,,12,1411,25,,56,13,2884,20,49.6,35.2,141,,7,20,16088,49,141,39,340
400938656,2017,11,regular,False,True,16511,3776,away_records,2226,Florida Atlantic,Conference USA,48,True,14,14,22,6,25,6,3,9,346,109,85,62,90,3,8,40,12,10,7,10,239,27,21,13,0,195,2,5,6,0,100,68,21,0,358,1492,26,14,8,10,0,64,19,,32,2367,16,,37,9,3859,8,51.9,47,135,223,12,21,12806,45,114,51,447
400938656,2017,11,regular,False,True,16511,3776,home_records,2348,Louisiana Tech,Conference USA,23,False,3,6,7,7,-25,4,5,9,260,69,80,24,97,8,4,30,8,8,3,12,245,28,17,18,3,184,7,4,4,2,212,78,22,0,453,2151,27,12,11,12,1,103,20,,15,1379,13,,38,11,3530,11,65.2,38.3,165,,5,9,15764,45,121,40,319
400938657,2017,11,regular,False,True,19516,3775,home_records,276,Marshall,Conference USA,30,True,0,13,17,0,7,6,3,9,252,61,89,48,77,3,8,28,7,11,4,9,171,18,17,21,3,148,6,5,5,1,108,35,27,2,579,1745,25,4,16,16,0,26,54,238,5,1000,17,182,48,8,2745,11,48.7,29,154,253,5,13,13046,49,105,40,379
400938657,2017,11,regular,False,True,19516,3775,away_records,98,Western Kentucky,Conference USA,23,False,0,0,3,13,-7,5,4,9,233,65,101,31,51,9,3,27,7,12,4,6,213,23,13,25,1,208,6,3,7,1,57,43,31,0,549,2830,34,9,15,15,0,39,25,,15,660,7,,47,15,3490,13,65.2,18.8,,,7,17,16279,63,137,47,380
400938658,2017,11,regular,False,True,26108,3825,home_records,249,North Texas,Conference USA,45,True,7,7,14,17,35,6,3,9,323,84,89,61,85,5,6,37,10,11,7,10,326,38,19,15,1,241,8,4,10,0,1,85,35,0,638,3011,33,5,23,14,1,83,32,,24,1768,16,,58,15,4779,18,84.3,45.5,228,,13,21,18046,62,138,49,430
400938658,2017,11,regular,False,True,26108,3825,away_records,2638,UTEP,Conference USA,10,False,0,0,3,0,-35,0,9,9,103,7,44,17,21,3,8,13,1,6,2,3,326,37,16,17,1,103,5,4,9,1,52,19,29,0,642,1135,24,6,4,13,0,54,17,248,8,782,7,,41,8,1917,14,40.6,26,115,253,6,14,14844,34,124,47,441
400938659,2017,11,regular,False,True,18124,3895,home_records,242,Rice,Conference USA,34,False,0,14,13,7,-9,1,8,9,126,21,35,30,58,3,8,13,2,4,4,6,332,35,17,16,0,149,12,2,14,0,5,24,30,0,509,1414,25,2,6,10,0,94,20,,11,1574,22,,53,16,2988,26,66.1,39.8,98,202,6,12,15684,41,112,41,360
400938659,2017,11,regular,False,True,18124,3895,away_records,2572,Southern Mississippi,Conference USA,43,True,12,12,14,7,9,5,4,9,229,82,51,51,45,5,6,27,10,6,6,5,194,21,15,20,1,168,8,6,7,1,99,52,19,0,371,2058,36,5,13,14,0,70,12,,9,1272,16,250,59,12,3330,15,56.5,31.4,158,,6,15,15428,51,138,66,588
400938660,2017,11,regular,False,True,20076,3604,away_records,5,UAB,Conference USA,24,True,7,7,0,3,5,6,3,9,296,98,78,59,72,5,6,31,10,7,7,9,230,26,14,24,3,191,9,4,4,4,298,59,34,0,696,1885,50,15,13,13,0,97,23,,24,1885,12,,73,14,3770,13,73.7,43.8,160,,3,9,16652,65,140,59,534
400938660,2017,11,regular,False,True,20076,3604,home_records,2636,UT San Antonio,Conference USA,19,False,3,3,0,13,-5,5,3,8,225,82,85,33,53,5,6,31,12,12,5,7,136,17,12,22,1,149,8,4,3,1,57,52,17,0,291,1338,25,10,11,13,0,61,20,,10,1593,17,228,53,10,2931,11,53,37.9,112,174,3,7,13914,36,89,61,523
400938661,2017,12,regular,False,True,20189,3815,away_records,2429,Charlotte,Conference USA,21,False,7,7,7,7,-45,1,9,10,137,35,24,27,31,4,7,13,3,3,2,3,296,29,19,19,0,131,4,6,11,0,0,24,32,0,681,1262,27,1,7,15,0,76,34,,10,1603,10,,37,12,2865,15,46.6,42.6,115,236,8,15,14334,32,128,60,598
400938661,2017,12,regular,False,True,20189,3815,home_records,2572,Southern Mississippi,Conference USA,66,True,13,25,14,14,45,6,4,10,272,94,63,65,52,5,6,25,9,6,6,5,228,22,16,28,1,196,8,6,7,1,99,65,22,0,446,2389,37,5,16,15,0,90,15,,11,1458,20,,68,12,3847,15,67.2,36.6,180,,8,17,17066,56,147,76,674
400938662,2017,12,regular,False,True,24116,3715,home_records,2226,Florida Atlantic,Conference USA,52,True,14,7,16,15,28,7,3,10,394,123,99,84,96,3,8,38,12,9,7,10,262,27,25,18,1,214,3,5,6,0,100,72,25,1,522,1713,28,14,10,10,0,64,20,,36,2561,18,,46,10,4274,9,64.9,52.9,149,240,14,23,14013,47,121,53,469
400938662,2017,12,regular,False,True,24116,3715,away_records,2229,Florida International,Conference USA,24,False,10,10,7,7,-28,6,3,9,202,48,51,60,46,4,7,22,5,6,6,5,228,24,20,20,1,187,9,5,7,1,58,56,28,0,550,2098,25,5,12,9,0,40,21,,11,1395,17,,55.5,16,3493,16,69.9,36.8,177,,7,15,16388,54,127,65,661
400938663,2017,12,regular,False,True,16597,3946,away_records,2348,Louisiana Tech,Conference USA,42,True,21,21,0,14,21,4,6,10,283,72,86,31,104,8,4,29,8,9,3,11,293,27,23,21,3,216,7,4,4,2,212,89,23,0,473,2477,28,12,12,12,1,103,20,,16,1565,13,,41,13,4042,11,71.6,42.4,195,,8,14,18157,52,140,45,377
400938663,2017,12,regular,False,True,16597,3946,home_records,2638,UTEP,Conference USA,21,False,0,0,14,7,-21,0,10,10,113,7,44,20,21,3,8,11,1,5,2,2,371,36,22,20,1,118,5,5,10,1,52,23,32,0,670,1266,28,6,4,13,0,54,21,,8,882,7,,45,8,2148,15,44.7,29.1,131,,7,16,16742,38,139,54,500
400938664,2017,12,regular,False,True,20148,3604,away_records,276,Marshall,Conference USA,7,False,0,0,0,7,-2,7,3,10,282,61,102,65,77,3,8,28,7,10,5,9,194,19,22,25,4,170,6,6,6,2,153,47,31,2,699,1935,29,5,16,18,0,33,69,,7,1144,20,207,55,9,3079,12,55.5,31.9,171,,6,15,15250,56,121,47,448
400938664,2017,12,regular,False,True,20148,3604,home_records,2636,UT San Antonio,Conference USA,9,True,3,3,0,3,2,5,4,9,244,85,88,33,66,5,6,28,10,11,4,7,160,17,18,25,1,167,10,5,4,1,59,59,19,0,329,1500,25,11,12,16,0,73,21,,11,1730,19,,58,12,3230,14,57.4,41.7,129,211,5,9,15620,44,108,66,558
400938665,2017,12,regular,False,True,12612,3796,away_records,2393,Middle Tennessee,Conference USA,38,False,3,3,0,21,-3,5,5,10,218,57,76,34,53,7,4,20,5,7,4,5,240,24,16,26,1,185,4,2,11,0,55,56,17,0,295,2252,25,4,16,18,1,130,27,,8,1220,20,,62,11,3472,15,62.4,36.4,201,,5,12,15739,40,116,60,544
400938665,2017,12,regular,False,True,12612,3796,home_records,98,Western Kentucky,Conference USA,41,True,7,0,3,14,3,5,5,10,256,65,101,34,64,9,3,26,7,11,3,6,243,24,19,28,1,229,7,3,8,1,57,48,38,0,674,3164,35,10,18,15,0,39,33,,15,694,9,,54,16,3858,15,73.2,20.6,,,8,19,17675,67,148,53,443
400938666,2017,12,regular,False,True,20118,3918,home_records,295,Old Dominion,Conference USA,24,True,7,3,7,7,3,4,6,10,214,64,75,62,33,8,3,20,5,6,6,3,318,32,24,22,3,170,6,7,14,0,20,62,30,3,783,1713,35,5,8,23,0,186,24,,14,1610,27,,60,15,3323,20,59.6,40.7,158,,7,21,17683,52,151,41,355
400938666,2017,12,regular,False,True,20118,3918,away_records,242,Rice,Conference USA,21,False,0,0,0,14,-3,1,9,10,160,21,49,43,65,3,8,14,2,4,3,6,375,37,22,20,0,175,12,2,14,0,5,28,34,0,570,1541,26,2,6,10,0,94,22,,16,1828,22,,56,18,3369,26,74,45,108,218,7,14,17646,48,123,44,390
400938667,2017,13,regular,False,True,8330,4418,home_records,2429,Charlotte,Conference USA,12,False,0,6,6,0,-19,1,10,11,158,42,31,34,38,4,7,14,4,2,3,3,362,30,25,23,0,145,4,6,13,0,0,27,38,0,862,1358,27,1,8,16,0,82,34,,12,1745,10,,40,12,3103,17,50.4,46.3,124,,9,17,16073,37,144,65,653
400938667,2017,13,regular,False,True,8330,4418,away_records,2226,Florida Atlantic,Conference USA,31,True,14,14,7,0,19,8,3,11,446,137,106,100,111,3,8,39,12,10,8,10,286,26,31,21,1,241,3,5,7,0,100,80,28,1,595,1952,30,14,14,11,0,70,26,,39,2894,21,,53,10,4846,10,74.5,60.1,167,,15,24,15787,53,131,61,533
400938668,2017,13,regular,False,True,16199,218,home_records,2229,Florida International,Conference USA,41,True,3,10,21,7,24,6,4,10,226,58,61,67,53,4,7,22,5,6,7,5,280,25,27,23,1,205,9,5,7,1,58,62,28,0,550,2316,27,6,14,9,0,40,21,,12,1480,18,,62.5,17,3796,16,76.5,39.5,197,,8,18,18214,57,139,71,716
400938668,2017,13,regular,False,True,16199,218,away_records,98,Western Kentucky,Conference USA,17,False,7,7,7,0,-24,6,5,11,297,72,101,37,78,9,3,26,7,10,3,6,281,24,24,33,1,254,9,4,8,1,57,59,42,0,778,3649,41,10,23,15,0,39,35,,15,747,10,,59,19,4396,17,82.2,22.2,,,9,22,19659,74,166,60,512
400938669,2017,13,regular,False,True,15651,3776,home_records,2348,Louisiana Tech,Conference USA,20,True,7,3,3,7,14,5,6,11,325,93,107,31,118,8,4,28,7,9,3,10,314,29,23,31,4,244,9,5,4,3,308,95,25,0,503,2680,30,14,14,14,1,96,24,,19,1908,16,,45,15,4588,13,78.9,49.4,210,,8,14,20101,61,154,53,447
400938669,2017,13,regular,False,True,15651,3776,away_records,2636,UT San Antonio,Conference USA,6,False,0,0,3,3,-14,6,4,10,253,88,91,33,69,5,6,27,9,10,4,7,167,18,25,28,1,190,11,6,4,1,60,68,19,0,329,1767,28,12,12,17,0,74,21,,11,1818,20,,63,14,3585,15,64.2,44,155,250,7,13,17777,51,124,70,582
400938670,2017,13,regular,False,True,18361,3775,home_records,276,Marshall,Conference USA,27,False,0,14,7,6,-1,7,4,11,289,61,102,65,84,3,8,28,6,10,7,8,203,19,27,29,4,182,7,7,7,2,153,48,33,2,717,2124,32,5,17,19,0,45,73,,7,1184,21,254,63,10,3308,14,63.7,33.6,187,,6,16,16693,61,131,54,518
400938670,2017,13,regular,False,True,18361,3775,away_records,2572,Southern Mississippi,Conference USA,28,True,14,14,7,7,1,7,4,11,338,107,88,79,66,5,6,27,9,6,7,5,249,23,17,37,3,223,8,6,7,3,199,81,23,0,468,2610,42,7,17,17,0,105,17,,16,1821,20,,79,12,4431,15,75.4,45.2,200,,9,18,18927,58,154,81,708
400938671,2017,13,regular,False,True,10128,3725,home_records,2393,Middle Tennessee,Conference USA,41,True,3,21,7,10,31,5,6,11,256,60,79,34,74,7,4,22,6,8,3,5,281,24,21,31,1,212,5,4,11,0,55,64,19,0,345,2546,30,4,17,18,1,130,33,,11,1357,25,,73,12,3903,16,68.8,40.6,228,,5,12,17355,46,132,65,612
400938671,2017,13,regular,False,True,10128,3725,away_records,295,Old Dominion,Conference USA,10,False,0,0,0,7,-31,5,6,11,238,71,78,69,40,8,3,21,6,8,6,3,339,32,25,31,3,191,6,8,14,0,24,68,30,3,783,1901,37,6,8,25,0,210,24,,17,1782,29,,68,15,3683,20,66.1,45.1,178,,7,21,19280,59,166,43,375
400938672,2017,13,regular,False,True,17956,3895,away_records,249,North Texas,Conference USA,30,True,17,17,3,3,16,8,3,11,420,105,110,82,119,5,6,37,9,10,8,10,385,34,27,26,1,,9,4,10,0,16,94,37,0,681,3224,33,6,27,17,1,97,37,,26,2027,17,,61,16,5251,19,90.4,52.1,251,,15,24,19748,70,151,53,470
400938672,2017,13,regular,False,True,17956,3895,home_records,242,Rice,Conference USA,14,False,7,7,0,0,-16,1,10,11,181,21,49,43,79,3,8,16,2,5,4,7,399,38,26,26,0,193,13,2,15,0,5,31,35,0,602,1631,29,2,6,12,0,92,26,,19,2069,24,,63,21,3700,28,81.5,49.8,116,230,7,15,19649,53,134,48,420
400938673,2017,13,regular,False,True,14505,3803,home_records,5,UAB,Conference USA,28,True,3,11,14,0,21,7,4,11,327,105,85,59,82,5,6,32,11,9,6,8,285,25,22,33,3,207,10,6,5,4,300,65,36,0,737,1934,58,16,14,13,0,97,24,,26,2101,14,,83,15,4035,15,77.5,47.9,168,,4,10,18546,71,154,65,595
400938673,2017,13,regular,False,True,14505,3803,away_records,2638,UTEP,Conference USA,7,False,0,0,0,0,-21,0,11,11,134,7,44,34,28,3,8,11,1,4,2,2,413,37,26,26,1,136,6,7,12,1,52,26,34,0,728,1512,31,6,6,14,0,54,24,,9,1046,9,,49,9,2558,18,54.5,33.7,142,,8,18,18398,41,150,63,565
400938674,2017,8,regular,False,True,13412,3725,away_records,276,Marshall,Conference USA,38,True,24,24,0,7,28,5,1,6,159,34,55,28,45,3,8,25,7,10,4,5,90,17,5,12,4,205,9,8,8,2,153,51,36,2,792,2432,38,5,21,20,0,45,84,,7,1258,21,,67,12,3690,17,70.7,36.4,213,,6,16,18393,64,142,60,570
400938674,2017,8,regular,False,True,13412,3725,home_records,2393,Middle Tennessee,Conference USA,10,False,3,7,0,0,-28,3,4,7,143,30,48,27,40,7,4,20,3,6,4,7,178,26,10,9,1,242,5,4,13,0,55,75,22,0,417,2812,34,4,20,18,1,130,35,,13,1677,26,,82,12,4489,18,77.7,47,249,,7,14,19615,56,149,69,662
400938675,2017,10,regular,False,True,15880,3715,home_records,2226,Florida Atlantic,Conference USA,30,True,13,3,7,7,5,5,3,8,316,96,82,55,83,3,8,39,12,10,8,9,214,27,15,11,1,,5,5,7,0,100,87,30,1,631,2197,32,14,16,13,0,105,33,,41,3212,25,,60,14,5409,12,85.6,65.1,185,,16,28,17952,59,144,62,548
400938675,2017,10,regular,False,True,15880,3715,away_records,276,Marshall,Conference USA,25,False,3,3,13,9,-5,6,2,8,227,58,86,35,68,3,8,28,8,11,4,7,141,14,12,18,5,226,9,9,8,3,170,59,37,2,829,2600,46,6,21,20,0,45,85,,11,1456,27,,75,12,4056,17,77.7,40.8,229,,6,17,20423,70,155,67,633
400938676,2017,6,regular,False,True,23517,3604,away_records,2572,Southern Mississippi,Conference USA,31,True,0,0,14,10,2,2,2,4,118,56,31,31,7,5,6,30,14,8,8,2,84,14,2,3,3,245,9,8,7,3,199,85,25,0,502,2780,47,8,20,19,0,110,27,,17,2022,21,,86,13,4802,16,80.3,49.7,216,,9,18,20827,66,171,89,793
400938676,2017,6,regular,False,True,23517,3604,home_records,2636,UT San Antonio,Conference USA,29,False,3,10,0,16,-2,3,0,3,112,45,51,13,17,5,6,34,14,17,5,2,41,14,1,4,1,205,11,7,6,1,95,74,28,0,562,1858,29,13,12,19,0,81,23,,11,1928,22,,67,14,3786,17,69.9,46.4,164,,8,14,19758,57,139,76,616
400938887,2017,1,regular,False,False,12145,3985,away_records,62,"Hawai'i",Mountain West,38,True,7,7,7,17,3,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,3,4,0,71,234,3,0,2,0,0,0,0,42,1,281,3,42,6,0,515,1,6,6.7,24,39,0,3,2165,8,16,8,80
400938887,2017,1,regular,False,False,12145,3985,home_records,113,UMass,FBS Independents,35,False,7,7,14,7,-3,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,1,46,0,1,1,1,62,13,4,0,69,613,12,3,3,5,0,15,4,105,1,350,1,95,19,5,963,1,21,10.1,50,87,1,5,5168,14,46,15,138
400938888,2017,1,regular,False,False,13274,3654,home_records,324,Coastal Carolina,Sun Belt,38,True,14,7,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,3,0,0,15,4,0,90,328,6,0,3,4,0,51,5,87,3,358,2,79,8,0,686,3,12.4,8,24,51,1,4,3875,14,30,15,130
400938888,2017,1,regular,False,False,13274,3654,away_records,113,UMass,FBS Independents,28,False,7,7,7,7,-10,0,1,1,35,7,7,14,7,2,9,,,,,,38,,0,0,1,66,1,1,2,1,62,18,11,0,189,911,17,4,5,7,0,19,4,146,4,465,5,127,24,7,1376,3,29.8,12.9,72,121,4,8,6884,22,62,20,193
400938890,2017,5,regular,False,False,7696,3985,away_records,195,Ohio,Mid-American,58,True,20,20,14,17,8,3,1,4,149,25,34,50,23,8,4,41,6,9,16,8,94,25,3,2,0,45,2,0,1,0,13,13,4,0,61,477,9,1,4,2,0,23,2,80,4,369,6,83,12,2,846,3,19.2,9.3,33,51,1,2,3646,10,22,10,91
400938890,2017,5,regular,False,False,7696,3985,home_records,113,UMass,FBS Independents,50,False,10,17,2,21,-8,0,5,5,104,27,27,42,21,2,9,23,5,5,9,5,139,31,4,2,1,89,3,1,2,1,62,22,18,0,357,1273,20,4,6,10,0,23,5,172,7,544,5,169,26,10,1817,5,37.8,15.9,99,166,5,9,8399,27,75,27,257
