id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
401119272,2019,6,regular,False,True,10365,3764,away_records,2050,Ball State,Mid-American,27,True,3,3,14,10,7,1,3,4,135,31,24,42,31,4,7,37,10,8,12,7,138,35,2,3,1,104,4,4,4,0,27,31,11,0,216,1378,26,6,11,7,0,71,9,141,5,503,5,,28,14,1881,8,31.7,14.2,120,178,2,6,7055,24,59,26,207
401119272,2019,6,regular,False,True,10365,3764,home_records,2459,Northern Illinois,Mid-American,20,False,14,3,0,3,-7,1,3,4,67,18,15,20,22,7,5,16,6,5,3,5,113,30,2,4,1,71,1,4,3,1,32,21,8,0,113,1090,7,1,4,6,0,11,7,123,2,339,5,116,40,5,1429,4,31.1,11.1,86,145,3,9,7983,14,61,27,250
401119273,2019,6,regular,False,True,15235,3786,home_records,2117,Central Michigan,Mid-American,42,True,7,14,14,7,26,2,3,5,110,12,43,13,44,1,10,24,3,11,3,7,154,31,4,6,0,129,8,7,4,0,49,38,15,0,284,1353,25,3,8,14,0,134,7,217,10,938,20,,55,25,2291,12,37.1,22.2,127,216,10,15,10938,33,90,51,366
401119273,2019,6,regular,False,True,15235,3786,away_records,2199,Eastern Michigan,Mid-American,16,False,0,0,7,6,-26,3,1,4,115,26,33,23,38,6,5,27,6,6,8,8,121,31,3,0,2,88,2,6,4,0,12,21,4,0,45,1120,14,5,12,6,1,82,8,126,2,410,21,185,17,12,1530,6,30.9,12.4,103,150,6,8,6909,18,52,16,158
401119274,2019,6,regular,False,True,20042,3965,home_records,2084,Buffalo,Mid-American,20,False,0,7,0,7,-1,2,3,5,126,45,55,23,20,10,2,27,10,12,6,4,146,28,4,5,1,106,5,5,4,1,46,30,5,0,85,632,19,3,6,6,0,44,7,,9,1201,16,254,40,13,1833,9,28.3,24,52,110,2,8,10092,34,79,37,350
401119274,2019,6,regular,False,True,20042,3965,away_records,195,Ohio,Mid-American,21,True,0,0,7,7,1,1,3,4,107,24,33,37,27,7,4,27,8,9,10,5,118,24,3,3,0,75,4,2,4,0,0,29,11,0,238,857,27,1,6,11,0,59,48,126,7,639,8,132,22,11,1496,8,30.4,19.4,64,114,1,1,6823,23,53,20,163
401119275,2019,6,regular,False,True,22141,3739,home_records,2649,Toledo,Mid-American,31,True,14,10,0,7,7,3,1,4,138,17,31,56,34,6,5,37,6,9,15,7,94,24,3,5,0,85,3,4,2,0,37,34,5,0,116,831,33,4,6,11,0,64,22,176,11,1049,10,255,39,8,1880,5,32.6,23.8,55,99,5,6,7091,22,57,29,258
401119275,2019,6,regular,False,True,22141,3739,away_records,2711,Western Michigan,Mid-American,24,False,0,0,10,7,-7,3,2,5,186,75,56,55,20,6,5,39,16,12,12,3,141,32,6,4,0,113,4,9,4,0,0,36,12,0,378,1497,30,5,11,5,0,25,24,175,14,996,19,,36,8,2493,8,49.4,26.4,104,162,7,12,9245,27,65,49,452
401119276,2019,7,regular,False,True,17852,3912,away_records,2050,Ball State,Mid-American,29,True,14,14,7,8,6,2,3,5,162,34,27,56,41,4,7,34,8,6,11,8,158,35,3,6,1,124,5,8,5,0,67,44,13,0,265,1412,38,7,11,8,0,70,15,201,7,738,6,,40,20,2150,10,34.1,18.1,124,192,2,6,8977,27,74,30,242
401119276,2019,7,regular,False,True,17852,3912,home_records,2199,Eastern Michigan,Mid-American,23,False,7,10,6,0,-6,3,2,5,131,26,33,30,44,6,5,29,7,8,6,10,163,30,5,3,2,110,2,6,5,0,25,25,8,0,69,1342,20,6,13,7,1,85,8,154,3,473,21,,19,14,1815,7,36.6,14.7,126,189,6,12,8577,20,64,21,215
401119277,2019,7,regular,False,True,22692,3768,home_records,2006,Akron,Mid-American,3,False,0,3,0,0,-23,0,5,5,83,30,17,7,36,4,7,14,6,3,0,7,190,38,3,6,0,80,6,2,5,0,56,15,16,0,317,1309,21,3,9,6,0,13,4,141,2,250,4,222,28,15,1559,11,33.1,9.1,109,193,4,12,8575,22,71,31,226
401119277,2019,7,regular,False,True,22692,3768,away_records,2309,Kent State,Mid-American,26,True,10,10,0,9,23,2,3,5,111,31,17,24,40,2,9,28,8,4,6,10,176,32,7,2,0,90,5,5,0,0,23,33,17,0,299,940,5,3,9,7,0,36,5,184,4,792,13,,37,19,1732,5,32.2,19.8,88,136,2,4,7417,32,79,27,270
401119278,2019,7,regular,False,True,21702,3980,away_records,193,Miami (OH),Mid-American,16,False,0,0,3,7,-22,2,3,5,114,17,51,24,14,5,6,20,4,10,1,4,186,42,6,3,4,65,4,10,2,2,114,34,18,0,288,668,12,5,3,8,0,115,8,203,8,528,19,,50,8,1196,6,33.3,13,53,101,5,8,8497,23,75,34,297
401119278,2019,7,regular,False,True,21702,3980,home_records,2711,Western Michigan,Mid-American,38,True,0,21,0,17,22,3,3,6,210,75,56,65,27,6,5,37,15,11,11,4,172,28,9,5,0,136,4,11,5,0,0,42,15,0,472,1800,34,6,13,7,0,41,26,204,15,1113,27,,52,8,2913,9,55.3,30.4,129,213,8,15,10879,34,83,53,488
401119279,2019,7,regular,False,True,18019,3876,away_records,2459,Northern Illinois,Mid-American,39,True,0,0,12,17,3,1,4,5,87,32,18,20,25,7,5,17,5,4,5,6,140,28,3,7,1,89,3,6,4,1,32,29,13,0,133,1331,13,2,4,8,0,20,9,154,4,486,9,202,45,13,1817,7,36.7,15.8,107,188,3,10,9661,18,76,39,361
401119279,2019,7,regular,False,True,18019,3876,home_records,195,Ohio,Mid-American,36,False,7,14,0,15,-3,2,3,5,128,24,33,44,34,7,4,27,6,8,9,7,138,30,5,6,0,98,5,4,5,0,0,32,12,0,260,1012,27,1,6,12,0,62,49,173,10,825,8,178,22,13,1837,10,38.6,23.4,76,133,1,2,8739,31,66,22,178
401119280,2019,7,regular,False,True,19199,3700,home_records,189,Bowling Green,Mid-American,20,True,10,7,3,0,13,1,4,5,73,20,17,7,22,3,8,18,5,4,2,6,204,38,6,4,0,91,1,6,5,0,0,11,19,0,362,860,16,1,5,6,0,28,9,213,5,778,23,,33,12,1638,6,25.8,17.4,92,160,3,13,8733,26,80,31,280
401119280,2019,7,regular,False,True,19199,3700,away_records,2649,Toledo,Mid-American,7,False,7,7,0,0,-13,4,1,5,169,31,41,56,41,6,5,35,4,8,14,9,118,24,6,7,0,111,4,4,3,0,46,41,8,0,182,1031,45,5,8,13,0,112,25,229,13,1324,15,,46,10,2355,7,41.7,29,69,121,5,6,9057,28,69,35,318
401119281,2019,8,regular,False,True,16909,3768,home_records,2006,Akron,Mid-American,0,False,0,0,0,0,-21,0,6,6,86,30,20,7,36,4,7,17,6,3,1,7,216,38,5,9,0,99,7,2,5,0,56,18,21,0,437,1511,22,3,9,7,0,17,4,173,2,336,6,,35,17,1847,12,40.1,11.8,126,222,5,15,10401,27,84,42,315
401119281,2019,8,regular,False,True,16909,3768,away_records,2084,Buffalo,Mid-American,21,True,0,0,7,7,21,2,4,6,146,45,62,23,27,10,2,25,9,11,5,4,167,29,5,8,1,125,6,7,4,1,46,32,7,0,85,829,19,4,8,6,0,44,11,,10,1382,24,,50,15,2211,10,36.9,28.2,68,133,4,11,11776,40,93,41,380
401119282,2019,8,regular,False,True,15100,3700,home_records,189,Bowling Green,Mid-American,20,False,7,0,7,6,-18,2,4,6,93,30,24,10,22,3,8,15,4,3,1,4,211,41,10,5,0,108,1,8,6,0,0,19,21,0,408,1045,21,2,6,8,0,36,10,254,6,1018,28,,42,12,2063,7,34.6,23.3,106,181,3,15,10566,32,94,40,354
401119282,2019,8,regular,False,True,15100,3700,away_records,2117,Central Michigan,Mid-American,38,True,14,14,7,10,18,4,3,7,194,33,71,33,59,1,10,25,3,10,5,9,198,28,7,13,0,153,9,7,5,0,49,44,17,0,309,1632,29,4,10,15,0,132,11,,14,1246,30,,75,31,2878,14,48.7,29,142,240,12,17,12870,38,103,61,469
401119283,2019,8,regular,False,True,15009,3876,away_records,2309,Kent State,Mid-American,38,False,10,10,0,14,-7,3,3,6,137,41,27,24,49,2,9,22,6,3,5,8,179,35,7,7,0,114,5,7,0,0,23,47,18,0,299,1089,9,3,10,7,0,36,7,232,5,1025,17,,49,21,2114,5,39.3,24.7,104,157,3,5,9191,38,92,33,331
401119283,2019,8,regular,False,True,15009,3876,home_records,195,Ohio,Mid-American,45,True,10,14,7,14,7,2,4,6,164,31,47,44,49,7,4,26,5,7,9,7,177,28,6,10,0,122,5,4,5,0,14,36,18,0,417,1272,31,2,9,13,0,79,53,207,12,1003,10,242,38,13,2275,10,46.5,28.6,96,166,1,3,10604,37,78,28,248
401119284,2019,8,regular,False,True,11710,3996,home_records,193,Miami (OH),Mid-American,27,True,0,7,14,6,3,2,4,6,130,17,51,27,21,5,6,23,3,10,5,3,224,37,9,6,4,84,4,10,5,2,114,44,19,0,300,928,20,6,3,9,0,116,8,237,9,633,21,,59,8,1561,9,39,16.1,79,147,5,10,10256,27,93,42,380
401119284,2019,8,regular,False,True,11710,3996,away_records,2459,Northern Illinois,Mid-American,24,False,7,7,7,7,-3,2,4,6,126,32,18,32,42,7,5,17,6,4,4,5,176,28,5,10,2,111,3,6,5,1,32,38,18,0,133,1672,18,2,5,10,1,43,13,185,7,655,11,,55,15,2327,8,45.2,21.3,131,228,5,12,11396,28,92,42,372
401119285,2019,8,regular,False,True,15113,3919,home_records,2050,Ball State,Mid-American,52,True,17,21,14,0,38,3,3,6,191,48,41,63,49,4,7,32,7,5,11,8,181,32,6,8,1,149,6,10,5,0,71,47,17,0,350,1667,38,10,13,8,0,70,16,248,9,934,9,,52,24,2601,11,42.1,22.3,147,224,3,7,10885,34,88,37,317
401119285,2019,8,regular,False,True,15113,3919,away_records,2649,Toledo,Mid-American,14,False,0,0,7,7,-38,4,2,6,176,38,48,56,41,6,5,34,6,8,11,8,138,24,7,11,0,132,5,4,4,0,54,42,12,0,203,1291,45,6,9,14,0,111,26,,13,1456,16,,54,18,2747,9,49.1,32.4,92,156,7,11,10824,33,85,37,328
401119286,2019,8,regular,False,True,20528,3912,home_records,2199,Eastern Michigan,Mid-American,34,True,3,7,10,14,7,3,3,6,154,33,43,36,44,6,5,26,5,7,6,9,192,33,7,6,2,131,3,8,8,0,25,30,12,0,123,1625,22,6,14,8,1,114,10,187,5,562,23,,29,16,2187,11,44.5,17.4,146,225,7,14,10269,23,77,30,270
401119286,2019,8,regular,False,True,20528,3912,away_records,2711,Western Michigan,Mid-American,27,False,7,7,7,6,-7,4,3,7,248,75,77,65,44,6,5,35,13,9,11,5,188,29,11,8,1,152,4,11,6,1,103,50,16,0,489,1937,48,9,15,8,0,48,29,244,17,1286,39,,68,8,3223,10,60.8,34.7,144,238,8,16,12720,38,97,60,555
401119287,2019,9,regular,False,True,9027,3764,away_records,2006,Akron,Mid-American,0,False,0,0,0,0,-49,0,7,7,86,30,20,7,36,4,7,14,5,3,1,6,237,36,7,13,0,110,10,4,6,0,56,18,21,0,437,1704,30,3,9,9,0,13,6,194,2,339,6,,41,25,2043,16,45,11.9,148,,5,16,11924,33,101,51,383
401119287,2019,9,regular,False,True,9027,3764,home_records,2459,Northern Illinois,Mid-American,49,True,7,14,14,14,49,2,5,7,150,39,25,39,49,7,5,21,5,3,5,7,203,29,7,14,2,133,3,6,5,1,32,44,19,0,133,1907,22,2,6,11,1,47,13,228,9,770,13,,63,15,2677,8,51.9,24,152,,6,14,13492,35,108,43,377
401119288,2019,9,regular,False,True,16778,3980,away_records,189,Bowling Green,Mid-American,10,False,0,0,7,0,-39,2,5,7,113,37,24,17,28,3,8,16,5,4,2,4,249,35,14,8,2,127,1,10,9,0,0,21,24,0,459,1211,29,3,7,9,0,37,14,,7,1196,28,,43,12,2407,10,40.3,28.1,119,210,5,20,12041,33,105,52,437
401119288,2019,9,regular,False,True,16778,3980,home_records,2711,Western Michigan,Mid-American,49,True,0,21,28,0,39,4,4,8,275,82,84,72,50,6,5,35,11,11,9,6,222,27,14,11,1,172,4,11,7,1,103,53,19,0,557,2129,54,9,16,10,0,49,31,,20,1453,42,,84,10,3582,11,68.8,39.3,159,,8,16,14278,45,108,62,580
401119289,2019,9,regular,False,True,14850,3965,home_records,2084,Buffalo,Mid-American,43,True,3,27,3,10,23,3,4,7,167,45,62,30,34,10,2,24,8,10,4,5,167,28,5,14,3,141,7,13,4,1,56,35,7,0,85,894,22,5,8,6,0,44,13,,11,1571,34,,61,19,2465,11,39.7,32.7,82,156,4,11,13853,46,107,45,405
401119289,2019,9,regular,False,True,14850,3965,away_records,2117,Central Michigan,Mid-American,20,False,7,7,0,6,-23,5,3,8,232,47,85,40,69,1,10,28,5,10,5,8,218,28,9,17,0,179,10,7,6,0,49,52,19,0,360,1931,34,7,11,16,0,144,18,,18,1500,30,,81,37,3431,16,56.8,35.4,165,,12,18,14995,46,117,71,548
401119290,2019,9,regular,False,True,18061,3739,away_records,2199,Eastern Michigan,Mid-American,34,False,10,10,6,15,-3,4,3,7,188,36,50,46,58,6,5,26,6,7,6,7,219,32,11,9,2,158,3,8,8,0,25,38,14,0,144,2032,26,7,17,9,1,130,12,225,6,702,23,,32,16,2734,11,54.4,21.1,181,,8,15,12311,32,93,34,303
401119290,2019,9,regular,False,True,18061,3739,home_records,2649,Toledo,Mid-American,37,True,7,3,21,0,3,4,3,7,190,38,48,63,48,6,5,29,6,8,9,7,190,23,10,14,0,148,7,4,5,0,54,44,19,0,373,1462,48,7,9,16,0,139,26,,15,1594,18,,62,22,3056,12,53.6,36,108,194,10,16,12584,37,103,42,356
401119291,2019,9,regular,False,True,8455,3696,home_records,2309,Kent State,Mid-American,16,False,0,6,0,10,-7,3,4,7,175,51,37,24,63,2,9,23,7,5,4,8,224,30,9,11,0,141,6,7,0,0,23,55,24,0,366,1351,15,3,14,7,0,36,7,,6,1239,17,,55,25,2590,6,46.8,30.2,128,192,5,7,10702,45,106,41,417
401119291,2019,9,regular,False,True,8455,3696,away_records,193,Miami (OH),Mid-American,23,True,3,3,7,7,7,3,4,7,157,17,58,41,27,5,6,22,3,9,5,4,248,37,11,10,4,98,4,10,5,2,114,53,22,0,433,1201,25,6,4,11,0,131,10,,11,704,25,,79,10,1905,9,48.8,18.1,94,175,6,11,11760,34,110,47,413
401119292,2019,9,regular,False,True,5572,3919,home_records,2050,Ball State,Mid-American,21,False,7,0,7,7,-13,4,3,7,243,65,62,77,49,4,7,32,8,7,11,8,195,30,10,10,1,173,6,14,6,0,71,57,18,0,385,1873,50,11,16,12,0,109,20,,13,1308,17,,66,24,3181,12,54.2,29.8,158,241,5,9,12725,40,100,42,377
401119292,2019,9,regular,False,True,5572,3919,away_records,195,Ohio,Mid-American,34,True,6,6,14,7,13,3,4,7,209,41,61,51,63,7,4,27,5,8,7,8,215,30,9,13,0,153,5,6,5,0,14,45,19,0,442,1614,33,2,11,14,0,83,61,253,16,1232,12,,45,17,2846,10,58.7,33.6,115,194,1,3,12693,44,89,37,353
401119293,2019,10,regular,False,True,12113,3700,away_records,2006,Akron,Mid-American,6,False,0,0,0,0,-29,0,8,8,86,30,20,7,36,4,7,12,4,3,1,5,286,34,9,18,0,117,11,6,8,0,56,18,26,0,527,1755,31,3,9,10,0,22,6,219,2,433,7,,45,37,2188,19,47,15.7,155,,5,18,13159,35,113,58,445
401119293,2019,10,regular,False,True,12113,3700,home_records,189,Bowling Green,Mid-American,35,True,7,14,7,7,29,2,6,8,123,37,24,24,28,3,8,16,5,3,2,4,298,36,18,12,2,141,1,10,11,0,0,25,30,0,559,1347,31,3,7,10,0,37,16,,8,1326,28,,49,14,2673,12,45.5,32.9,137,236,5,20,13423,37,116,56,477
401119294,2019,10,regular,False,True,16017,3912,away_records,2084,Buffalo,Mid-American,43,True,27,27,7,7,29,4,4,8,210,48,89,33,44,10,2,24,6,9,4,5,187,24,10,17,5,164,7,19,5,2,102,48,8,0,85,1073,26,7,10,8,0,75,14,,13,1768,38,,66,19,2841,12,46.9,36.3,95,181,5,13,15905,54,124,48,420
401119294,2019,10,regular,False,True,16017,3912,home_records,2199,Eastern Michigan,Mid-American,14,False,7,0,0,7,-29,4,4,8,222,46,60,52,73,6,5,27,5,7,7,8,256,31,15,12,2,180,4,12,8,0,25,46,16,0,180,2318,28,7,18,9,1,130,18,,9,870,23,,34,18,3188,12,62.1,25.9,202,,9,17,13874,38,108,39,355
401119295,2019,10,regular,False,True,10438,3786,home_records,2117,Central Michigan,Mid-American,48,True,21,17,0,10,38,5,4,9,252,54,92,40,75,1,10,29,6,11,5,9,261,27,12,21,0,196,13,7,8,0,65,54,26,0,431,2203,41,8,13,17,0,144,18,,19,1573,30,,88,43,3776,21,64,38,,,,,,,,,
401119295,2019,10,regular,False,True,10438,3786,away_records,2459,Northern Illinois,Mid-American,10,False,7,7,0,0,-38,3,5,8,199,46,39,53,63,7,5,21,6,4,6,7,203,29,7,21,3,154,4,8,5,2,103,51,19,0,133,1978,24,4,9,13,1,70,15,,11,1044,17,,69,19,3022,9,59.8,28.4,,,,,,,,,
401119296,2019,11,regular,False,True,11314,3980,away_records,2050,Ball State,Mid-American,31,False,3,3,7,14,-4,4,4,8,264,72,62,84,56,4,7,35,9,9,11,7,229,28,13,14,1,189,7,14,6,0,71,60,25,0,509,1982,56,12,17,12,0,109,20,,15,1550,17,,70,28,3532,13,59.7,36.7,169,,5,10,13933,44,113,45,402
401119296,2019,11,regular,False,True,11314,3980,home_records,2711,Western Michigan,Mid-American,35,True,7,14,0,14,4,5,4,9,324,82,105,100,50,6,5,34,10,11,9,6,232,28,16,16,1,202,4,11,7,1,132,60,21,0,638,2304,54,11,17,10,0,49,33,,26,1852,48,,100,12,4156,11,76.1,46.3,174,,10,19,16496,56,124,66,620
401119297,2019,11,regular,False,True,16331,3739,away_records,2309,Kent State,Mid-American,33,False,7,7,10,6,-2,3,5,8,191,51,43,24,73,2,9,25,7,5,3,9,247,32,12,15,0,166,7,11,1,0,23,65,25,0,389,1560,20,3,14,9,0,81,7,,7,1366,19,,75,27,2926,8,51.6,33.4,151,236,5,7,12289,53,125,53,517
401119297,2019,11,regular,False,True,16331,3739,home_records,2649,Toledo,Mid-American,35,True,14,14,0,7,2,5,3,8,227,45,51,84,48,6,5,27,5,7,9,7,224,27,14,17,0,171,9,6,5,0,54,49,23,0,450,1600,52,7,11,17,0,145,28,,18,1960,18,,70,28,3560,14,61.3,42.4,117,212,11,18,14621,48,121,50,440
401119298,2019,11,regular,False,True,20589,3876,away_records,193,Miami (OH),Mid-American,24,True,7,7,7,10,3,4,4,8,180,20,61,48,34,5,6,22,2,8,6,4,264,35,14,14,4,119,6,12,5,2,114,64,23,0,454,1379,28,7,5,12,0,130,20,,12,993,28,,92,14,2372,11,54.9,25,107,204,6,11,13773,38,124,58,514
401119298,2019,11,regular,False,True,20589,3876,home_records,195,Ohio,Mid-American,21,False,0,7,0,14,-3,4,4,8,243,47,67,65,70,7,4,30,6,9,7,9,236,31,13,16,0,174,5,8,6,0,14,55,19,0,442,1745,37,2,11,16,0,85,62,,20,1548,16,,51,19,3293,11,66.9,39.2,123,210,3,5,15085,51,105,42,398
401119299,2019,12,regular,False,True,10811,3768,home_records,2006,Akron,Mid-American,14,False,0,0,7,7,-28,0,9,9,92,30,20,7,36,4,7,11,4,3,1,5,321,36,11,24,0,124,12,7,11,0,56,24,31,0,646,1826,33,3,9,11,0,22,11,250,2,462,8,,54,37,2288,23,49.7,16.6,165,,5,19,14537,36,126,64,491
401119299,2019,12,regular,False,True,10811,3768,away_records,2199,Eastern Michigan,Mid-American,42,True,14,14,14,7,28,4,5,9,236,53,60,52,80,6,5,28,6,8,7,9,299,32,19,16,2,186,4,12,9,0,25,48,18,0,221,2503,30,7,18,10,1,128,20,,10,895,24,,37,18,3398,13,69.5,27.4,216,,10,20,14930,40,119,42,363
401119300,2019,12,regular,False,True,11700,3876,home_records,195,Ohio,Mid-American,34,False,0,0,14,17,-3,4,5,9,264,47,74,65,84,7,4,30,6,8,8,9,260,30,17,20,0,199,7,8,6,0,14,58,19,0,442,1878,42,2,12,17,0,85,63,,22,1789,18,,56,19,3667,13,71.8,44.4,138,237,3,6,17252,62,122,48,438
401119300,2019,12,regular,False,True,11700,3876,away_records,2711,Western Michigan,Mid-American,37,True,7,7,7,14,3,6,4,10,359,89,119,100,64,6,5,36,9,12,11,6,263,26,20,20,1,229,4,11,7,1,132,65,27,0,722,2428,56,11,17,12,0,53,36,,31,2234,50,,105,12,4662,11,81.3,53.6,187,,12,22,18429,66,140,69,642
401119301,2019,12,regular,False,True,19897,3996,away_records,189,Bowling Green,Mid-American,3,False,0,0,0,0,-41,3,6,9,158,44,38,31,35,3,8,15,5,3,3,4,304,37,18,20,2,158,2,11,11,0,76,30,31,0,564,1467,37,6,8,14,0,66,20,,12,1482,34,,62,14,2949,13,51.2,35.4,150,,6,24,15645,47,137,67,592
401119301,2019,12,regular,False,True,19897,3996,home_records,193,Miami (OH),Mid-American,44,True,10,27,7,0,41,5,4,9,204,27,68,55,44,5,6,23,3,8,6,4,285,33,18,18,4,133,6,14,5,2,114,70,24,0,471,1528,31,7,6,13,0,160,22,,14,1122,31,,100,14,2650,11,63.2,29.4,117,222,6,11,15206,41,134,64,574
401119302,2019,12,regular,False,True,15610,3739,away_records,2459,Northern Illinois,Mid-American,31,True,7,7,14,3,3,3,6,9,209,53,46,53,63,7,5,25,6,5,7,8,251,25,12,25,3,154,4,8,5,2,103,51,19,0,133,1978,26,4,9,13,1,70,16,,11,1044,17,,72,19,3022,9,59.8,28.4,159,,7,15,15857,42,122,47,407
401119302,2019,12,regular,False,True,15610,3739,home_records,2649,Toledo,Mid-American,28,False,7,0,0,21,-3,6,3,9,262,59,65,84,55,6,5,28,6,6,11,6,257,28,17,22,0,201,10,7,6,0,54,54,28,0,546,1794,55,7,12,18,0,142,28,,22,2249,20,,81,28,4043,16,69.1,48,132,237,13,20,16714,53,133,53,460
401119303,2019,12,regular,False,True,8450,3696,away_records,2084,Buffalo,Mid-American,27,False,10,10,7,3,-3,5,4,9,253,75,116,40,51,10,2,26,6,11,4,6,201,23,14,21,5,190,7,19,5,2,112,53,9,0,101,1281,30,8,11,9,0,90,16,,18,2020,43,,72,19,3301,12,55.9,40.4,110,204,9,18,18401,61,140,50,445
401119303,2019,12,regular,False,True,8450,3696,home_records,2309,Kent State,Mid-American,30,True,0,6,0,24,3,3,6,9,224,58,50,34,79,2,9,24,6,5,3,9,282,31,17,18,0,185,8,12,1,0,21,74,28,0,451,1817,23,4,17,10,0,80,8,,8,1537,20,,78,27,3354,9,65.9,37.3,165,254,6,8,13796,60,139,56,557
401119304,2019,12,regular,False,True,7249,3919,home_records,2050,Ball State,Mid-American,44,False,3,24,14,3,-1,4,5,9,295,75,65,91,70,4,7,33,9,8,11,7,264,29,18,18,2,212,7,14,6,0,71,67,30,1,683,2130,62,12,17,12,0,109,20,,18,1811,18,,75,28,3941,13,66.4,42.8,183,,6,13,15572,48,124,55,475
401119304,2019,12,regular,False,True,7249,3919,away_records,2117,Central Michigan,Mid-American,45,True,8,8,20,14,1,6,4,10,300,75,109,40,85,1,10,28,6,10,4,8,271,29,15,26,0,196,13,7,8,0,65,54,26,0,431,2203,48,8,13,17,0,144,21,,19,1573,32,,96,43,3776,21,64,38,190,,14,23,16543,49,130,80,601
401119305,2019,13,regular,False,True,5062,3764,away_records,2199,Eastern Michigan,Mid-American,45,True,7,7,24,7,28,5,5,10,278,67,74,66,87,6,5,26,6,7,6,9,313,33,19,25,2,211,4,12,9,0,25,54,20,0,229,2749,34,8,18,10,1,128,24,,16,1147,26,,43,18,3896,13,79.3,33.4,236,,11,22,16955,48,131,43,378
401119305,2019,13,regular,False,True,5062,3764,home_records,2459,Northern Illinois,Mid-American,17,False,0,7,3,7,-28,4,6,10,240,60,53,67,66,7,5,23,6,5,6,7,279,28,18,28,3,177,4,10,5,2,103,58,19,0,133,2200,30,4,10,13,1,70,17,,14,1266,19,,77,19,3466,9,67.5,33.4,177,,8,18,17821,50,138,50,431
401119306,2019,13,regular,False,True,9715,3700,home_records,189,Bowling Green,Mid-American,24,False,14,10,0,0,-42,3,7,10,161,44,38,31,35,3,8,18,5,4,3,4,348,34,23,24,2,170,2,12,14,0,77,33,34,0,646,1557,39,7,8,16,0,91,20,,12,1667,35,,65,14,3224,16,54.5,39.5,161,,6,28,17677,52,155,71,617
401119306,2019,13,regular,False,True,9715,3700,away_records,195,Ohio,Mid-American,66,True,14,14,28,0,42,4,6,10,298,47,74,79,101,7,4,29,5,8,7,9,297,29,23,24,0,223,8,8,6,0,14,68,24,0,562,2103,46,2,14,19,0,85,67,,24,2005,18,,63,19,4108,14,79.6,50.6,158,,3,7,18844,66,133,51,463
401119307,2019,13,regular,False,True,22921,3996,away_records,2006,Akron,Mid-American,17,False,3,3,7,7,-3,0,10,10,106,30,20,14,43,4,7,10,3,2,1,4,363,36,15,29,0,138,12,7,12,0,56,26,36,0,754,2114,34,3,11,11,0,22,13,,2,516,8,,55,37,2630,24,58.4,18.9,185,,7,23,16112,38,137,68,526
401119307,2019,13,regular,False,True,22921,3996,home_records,193,Miami (OH),Mid-American,20,True,3,14,3,0,3,6,4,10,248,37,95,62,44,5,6,23,3,8,6,5,288,32,21,24,5,150,7,14,6,3,206,78,26,0,498,1766,34,10,9,14,0,174,27,,16,1309,31,,108,14,3075,13,78.1,34.6,127,238,6,12,16774,44,143,66,589
401119308,2019,13,regular,False,True,13830,3965,home_records,2084,Buffalo,Mid-American,49,True,14,14,7,14,19,5,5,10,280,85,126,47,54,10,2,28,8,13,4,6,231,22,17,27,5,212,8,19,5,2,130,62,10,0,144,1415,32,9,12,11,0,83,21,,20,2265,48,,82,19,3680,13,62,45.2,119,226,11,20,20589,68,156,55,500
401119308,2019,13,regular,False,True,13830,3965,away_records,2649,Toledo,Mid-American,30,False,13,13,3,7,-19,6,4,10,290,66,65,84,76,6,5,29,7,7,9,6,288,29,20,28,0,225,12,7,6,0,54,58,30,0,588,2094,59,7,15,18,0,142,32,,23,2457,20,,83,28,4551,18,77,53.5,158,,16,25,18350,57,146,60,520
401119309,2019,13,regular,False,True,8825,3696,away_records,2050,Ball State,Mid-American,38,False,17,17,0,14,-3,4,6,10,339,78,89,105,73,4,7,33,8,7,10,8,309,29,24,22,2,234,7,16,7,0,71,81,36,1,826,2398,65,13,20,12,0,109,21,,20,2042,19,,80,28,4440,14,77.1,47.7,197,,6,15,17401,55,139,63,576
