id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
333270249,2013,13,regular,False,True,19335,3825,away_records,2636,UT San Antonio,Conference USA,21,True,0,0,7,7,8,5,5,10,256,79,76,28,90,7,4,27,9,8,2,10,293,32,22,17,0,219,7,6,10,1,114,56,31,0,638,2351,0,6,12,8,0,54,0,,18,1730,0,0,0,0,4081,17,70.3,48.6,210,,10,13,19505,53,130,58,527
333270265,2013,13,regular,False,True,23112,3820,away_records,254,Utah,Pac-12,37,False,13,13,10,7,-12,4,6,10,289,79,75,72,64,4,7,30,8,8,7,6,270,25,31,10,0,191,2,9,18,1,19,79,29,0,553,2255,0,2,18,29,0,299,0,,15,1635,0,0,0,0,3890,20,73.5,41.9,168,,10,15,17977,52,153,50,484
333270265,2013,13,regular,False,True,23112,3820,home_records,265,Washington State,Pac-12,49,True,21,12,10,6,12,5,5,10,292,72,101,65,61,2,9,30,8,11,6,6,311,33,27,12,0,230,7,11,21,2,261,70,36,0,755,3604,0,12,24,18,0,164,0,183,10,570,0,0,0,0,4174,28,63.1,28.8,,,13,21,17025,58,150,53,463
333270278,2013,13,regular,False,True,41031,3660,home_records,278,Fresno State,Mountain West,69,True,14,21,28,6,41,9,0,9,399,95,116,83,82,8,3,44,10,13,9,8,242,29,17,22,0,,8,6,6,1,182,79,33,0,648,3456,0,11,32,17,2,210,0,,17,1463,0,0,0,0,4919,14,65.6,39,,,12,18,15554,62,141,45,444
333270278,2013,13,regular,False,True,41031,3660,away_records,167,New Mexico,Mountain West,28,False,0,0,21,7,-41,3,7,10,348,89,86,90,79,4,8,34,9,8,8,9,399,37,18,30,0,212,7,6,4,0,51,64,49,2,1160,1146,0,4,9,11,0,57,0,,35,3238,0,0,0,0,4384,11,81.9,61.6,72,147,14,25,19302,50,124,37,318
333270326,2013,13,regular,False,True,17051,3644,home_records,326,Texas State,Sun Belt,7,False,0,7,0,0,-31,6,4,10,252,68,57,51,81,3,8,26,7,6,6,9,248,23,19,27,0,167,5,8,6,1,169,56,29,2,675,1556,0,11,8,18,0,244,0,,20,1804,0,0,0,0,3360,11,65.5,44,140,239,8,16,19514,50,142,77,656
333270326,2013,13,regular,False,True,17051,3644,away_records,98,Western Kentucky,Sun Belt,38,True,17,17,0,21,31,6,4,10,298,76,93,54,69,6,5,31,8,10,5,6,257,27,16,24,0,244,12,6,16,0,79,72,35,0,661,2733,0,9,12,17,0,125,0,,24,1890,0,0,0,0,4623,28,82.4,47.8,225,,11,20,20553,60,131,59,417
333270328,2013,13,regular,False,True,20284,3905,away_records,36,Colorado State,Mountain West,0,False,0,0,0,0,-13,6,5,11,401,108,126,82,97,3,8,34,9,11,7,8,346,30,20,30,0,247,7,9,8,0,25,95,37,0,924,2819,0,9,19,19,1,274,0,,29,2363,0,0,0,0,5182,15,89.2,57.8,225,,10,17,19984,65,157,59,556
333270328,2013,13,regular,False,True,20284,3905,home_records,328,Utah State,Mountain West,13,True,0,3,7,3,13,6,4,10,359,106,119,100,54,9,2,37,10,12,10,5,194,19,16,23,0,245,8,8,5,2,241,83,16,0,366,2695,0,11,26,29,1,215,0,,17,1972,0,0,0,0,4667,13,75.3,47.3,236,,5,12,18531,82,166,64,582
333270333,2013,13,regular,False,False,100179,3657,home_records,333,Alabama,SEC,49,True,7,21,14,7,49,10,0,10,388,135,141,83,71,11,1,41,14,15,8,8,102,11,25,24,0,241,6,6,5,3,253,86,22,1,564,2382,0,9,23,23,2,298,0,,21,2075,0,0,0,0,4457,11,82.8,56.5,193,,5,7,19802,56,115,49,410
333270333,2013,13,regular,False,False,100179,3657,away_records,236,Chattanooga,,0,False,0,0,0,0,-49,1,0,1,42,7,7,14,7,0,0,,,,,,14,,0,1,0,25,0,0,0,0,0,6,3,0,46,108,0,0,2,3,0,32,0,60,4,401,0,0,0,0,509,0,7.2,6.7,11,15,1,1,2086,10,14,3,14
333272032,2013,13,regular,False,True,18512,3625,home_records,2032,Arkansas State,Sun Belt,35,True,7,0,21,7,2,6,4,10,290,69,79,79,54,8,3,28,7,7,7,6,253,26,25,20,0,220,5,4,5,0,84,68,27,1,706,2212,0,8,10,18,0,150,0,,26,2111,0,0,0,0,4323,10,77.4,44.8,204,,4,17,18038,70,152,71,570
333272032,2013,13,regular,False,True,18512,3625,away_records,2247,Georgia State,Sun Belt,33,False,7,7,7,9,-2,0,10,10,175,40,31,45,62,0,1,17,4,2,4,7,367,37,25,17,0,176,5,7,11,0,16,37,48,0,1018,2467,0,6,16,12,1,84,0,,5,1019,0,0,0,0,3486,16,64.9,31.6,187,,7,17,16737,55,157,68,510
333272117,2013,13,regular,False,True,8763,3786,home_records,2117,Central Michigan,Mid-American,37,True,7,20,7,3,37,4,6,10,200,51,37,40,71,5,6,19,6,4,3,8,333,35,22,20,0,177,9,5,16,1,101,50,40,0,899,2177,0,10,13,15,0,94,0,,11,1231,0,0,0,0,3408,25,70.3,36,170,,3,9,18156,55,133,42,388
333272117,2013,13,regular,False,True,8763,3786,away_records,113,UMass,Mid-American,0,False,0,0,0,0,-37,1,9,10,117,33,34,23,23,1,10,12,3,3,2,3,308,33,21,26,0,157,6,9,12,0,40,39,45,1,953,1695,0,7,8,10,0,143,0,,4,1221,0,0,0,0,2916,18,56.3,34.2,165,,8,19,17570,61,158,51,394
333272199,2013,13,regular,False,True,1751,3912,away_records,189,Bowling Green,Mid-American,58,True,17,17,17,7,51,7,3,10,331,80,113,97,64,7,4,31,7,11,10,6,151,17,15,26,0,238,2,11,5,0,134,71,14,0,282,2559,0,3,16,14,2,215,0,,24,1959,0,0,0,0,4518,7,92.4,48,189,,5,14,20180,63,125,47,434
333272199,2013,13,regular,False,True,1751,3912,home_records,2199,Eastern Michigan,Mid-American,7,False,7,0,0,0,-51,2,8,10,209,47,61,38,56,2,9,19,4,6,3,5,442,46,25,21,0,198,6,3,11,0,47,37,58,1,1077,1982,0,5,13,8,0,59,0,,13,1642,0,0,0,0,3624,17,68.3,42.6,162,,12,20,18531,49,138,54,433
333272226,2013,13,regular,False,False,12253,3715,home_records,2226,Florida Atlantic,Conference USA,55,True,14,14,14,13,45,4,6,10,241,67,70,70,67,3,8,22,5,6,6,7,251,27,20,22,0,188,9,5,9,2,220,59,22,0,469,1794,0,13,10,28,0,163,0,,17,1755,0,0,0,0,3549,18,55.8,41.2,169,,7,14,19340,62,160,43,359
333272226,2013,13,regular,False,False,12253,3715,away_records,166,New Mexico State,FBS Independents,10,False,7,7,3,0,-45,1,9,10,217,65,78,31,50,1,10,20,7,7,3,4,464,46,17,15,0,196,10,9,12,0,51,49,41,0,739,2560,0,8,16,11,0,69,0,,12,1378,0,0,0,0,3938,22,74.9,38.9,234,,4,11,18046,51,141,46,415
333272229,2013,13,regular,False,True,15891,218,home_records,2229,Florida International,Conference USA,10,False,3,0,0,7,-38,1,9,10,101,38,52,10,19,3,8,10,4,6,1,2,375,38,18,27,0,128,10,5,9,0,22,29,29,0,571,1457,0,6,7,12,0,129,0,,5,777,0,0,0,0,2234,19,59.9,20.8,127,236,8,17,18656,34,141,47,415
333272229,2013,13,regular,False,True,15891,218,away_records,276,Marshall,Conference USA,48,True,20,20,14,14,38,7,3,10,428,128,110,97,99,5,6,43,13,11,11,9,222,21,14,33,0,,12,8,8,2,167,80,31,0,661,2960,0,13,30,26,1,370,0,,25,2102,0,0,0,0,5062,20,81.9,54.9,229,,10,17,16487,79,150,63,476
333272294,2013,13,regular,False,True,65708,3793,home_records,2294,Iowa,Big Ten,24,True,7,0,7,10,3,6,4,10,266,82,113,55,44,4,7,25,8,11,5,3,187,19,23,17,0,210,5,6,10,2,85,74,29,0,538,2040,0,10,14,16,2,271,0,,13,1939,0,0,0,0,3979,15,72.7,42.4,172,,4,11,18860,72,152,45,364
333272294,2013,13,regular,False,True,65708,3793,away_records,130,Michigan,Big Ten,21,False,14,14,0,0,-3,7,3,10,343,55,65,101,78,8,3,35,6,7,11,8,252,26,29,17,0,210,6,6,12,1,295,89,35,0,800,2476,0,13,15,18,1,106,0,,24,1357,0,0,0,0,3833,18,91.1,30.3,168,,6,11,20034,55,142,42,354
333272306,2013,13,regular,False,True,52773,3636,home_records,2306,Kansas State,Big 12,31,False,0,21,3,7,-10,6,4,10,339,82,93,84,94,10,1,34,8,10,8,10,233,22,23,24,0,202,10,6,10,3,265,73,29,1,616,2142,0,11,14,11,0,197,0,,25,1933,0,0,0,0,4075,20,91.6,44.7,149,236,4,7,19786,64,129,48,417
333272306,2013,13,regular,False,True,52773,3636,away_records,201,Oklahoma,Big 12,41,True,17,17,3,14,10,8,2,10,308,53,111,82,82,9,2,29,6,11,7,7,201,21,27,17,0,215,5,5,8,2,135,90,20,0,496,1876,0,11,17,18,1,219,0,,15,2364,0,0,0,0,4240,13,66,52.7,163,,6,11,19160,59,150,66,517
333272348,2013,13,regular,False,True,16037,3776,home_records,2348,Louisiana Tech,Conference USA,14,False,0,7,7,0,-10,4,6,10,206,49,49,36,65,9,2,21,5,5,3,6,261,23,14,27,0,202,14,6,10,0,87,70,25,0,510,2126,0,13,9,21,0,55,0,,13,1739,0,0,0,0,3865,24,58.3,46,212,,4,11,16642,56,151,46,391
333272348,2013,13,regular,False,True,16037,3776,away_records,202,Tulsa,Conference USA,24,True,3,3,7,7,10,2,8,10,219,41,45,50,69,9,3,21,5,3,4,7,351,34,25,21,0,202,14,8,14,0,108,63,33,0,740,2063,0,10,12,22,0,144,0,,12,1607,0,0,0,0,3670,28,60.4,39.6,184,,16,28,17082,58,166,32,264
333272390,2013,13,regular,False,True,44732,3948,home_records,2390,Miami,ACC,45,True,14,7,10,14,19,7,3,10,345,83,103,83,56,6,5,35,9,11,8,6,255,23,29,17,0,201,6,7,13,1,133,75,44,1,1130,2782,0,14,20,27,1,305,0,,20,1800,0,0,0,0,4582,19,94.8,49,184,,7,16,15977,47,124,58,462
333272390,2013,13,regular,False,True,44732,3948,away_records,258,Virginia,ACC,26,False,3,3,0,13,-19,2,8,10,205,48,62,50,49,4,7,21,5,7,5,5,338,33,29,14,0,210,8,9,13,0,31,55,48,0,908,2126,0,8,8,25,0,183,0,,16,1527,0,0,0,0,3653,21,50.5,34.7,237,,6,23,20164,71,193,62,515
333272509,2013,13,regular,False,True,37459,3907,away_records,356,Illinois,Big Ten,20,True,7,7,0,6,4,3,7,10,302,28,107,77,84,2,9,30,3,10,8,8,372,35,31,15,0,237,5,8,11,0,16,58,43,1,839,2888,0,2,19,19,1,260,0,,18,1360,0,0,0,0,4248,16,76.2,37.4,247,,4,13,17754,69,144,63,527
333272509,2013,13,regular,False,True,37459,3907,home_records,2509,Purdue,Big Ten,16,False,14,0,0,2,-4,1,9,10,127,52,47,28,31,5,6,12,4,4,2,3,380,37,33,13,0,146,9,5,12,0,29,31,43,2,1007,1942,0,9,10,9,0,92,0,,4,654,0,0,0,0,2596,21,55.3,23,182,,9,20,16441,45,145,49,417
333272572,2013,13,regular,False,True,22134,3815,away_records,2393,Middle Tennessee,Conference USA,42,True,21,21,0,14,21,6,4,10,281,80,48,76,67,8,3,26,7,4,6,7,279,31,14,24,0,213,6,15,12,2,195,59,29,0,647,1992,0,13,14,15,2,111,0,,18,1950,0,0,0,0,3942,18,64.4,46.7,189,,6,15,17115,71,155,43,421
333272572,2013,13,regular,False,True,22134,3815,home_records,2572,Southern Mississippi,Conference USA,21,False,7,0,7,7,-21,0,10,10,122,36,48,33,31,0,11,13,4,5,4,3,434,44,23,25,0,158,12,9,23,0,43,40,51,0,1020,2252,0,5,11,9,0,87,0,,2,691,0,0,0,0,2943,35,55.1,24.6,198,,5,13,15588,45,151,58,433
333272579,2013,13,regular,False,False,81411,3994,away_records,324,Coastal Carolina,,10,False,7,7,0,3,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333272579,2013,13,regular,False,False,81411,3994,home_records,2579,South Carolina,SEC,70,True,28,14,21,7,60,8,2,10,308,111,68,83,65,9,2,32,12,7,8,7,213,22,26,19,0,218,11,7,4,0,90,78,29,0,514,2514,0,10,21,19,0,82,0,,17,1971,0,0,0,0,4485,15,84.2,48.1,181,,16,24,18938,60,143,58,460
333272633,2013,13,regular,False,True,97223,3853,home_records,2633,Tennessee,SEC,10,False,0,7,3,0,-4,4,6,10,249,67,76,47,48,4,7,25,7,7,5,5,320,29,36,6,0,183,6,7,13,4,202,69,33,0,768,1727,0,13,10,12,1,120,0,,15,1859,0,0,0,0,3586,19,58.5,48.4,166,,5,10,17218,46,132,47,359
333272633,2013,13,regular,False,True,97223,3853,away_records,238,Vanderbilt,SEC,14,True,0,0,0,7,4,6,4,10,313,63,124,35,111,7,4,32,6,14,4,11,265,29,21,22,0,193,2,11,12,0,204,69,36,0,652,2338,0,12,12,18,0,52,0,,28,1374,0,0,0,0,3712,14,78.9,37.2,187,,16,22,18591,48,133,53,424
333272655,2013,13,regular,False,True,19771,3493,home_records,2655,Tulane,Conference USA,45,True,14,24,7,0,42,6,4,10,243,54,67,83,26,2,9,26,5,7,9,3,234,25,18,24,0,170,7,12,13,3,362,67,28,0,562,1811,0,16,14,22,0,75,0,,10,1234,0,0,0,0,3045,20,56.3,32.2,174,,4,7,18924,55,154,73,655
333272655,2013,13,regular,False,True,19771,3493,away_records,2638,UTEP,Conference USA,3,False,3,3,0,0,-42,2,8,10,241,44,52,82,49,3,8,23,4,5,8,5,379,41,22,31,0,191,5,9,9,0,0,45,39,2,982,1654,0,2,14,16,0,87,0,,15,1990,0,0,0,0,3644,14,71.6,41.5,139,241,13,20,19750,62,156,39,337
333272751,2013,13,regular,False,True,12227,3984,away_records,62,"Hawai'i",Mountain West,56,False,21,21,7,14,-3,0,10,10,224,79,76,28,86,2,9,23,8,8,3,9,364,37,24,24,0,201,9,10,20,1,85,44,47,0,1021,2795,0,9,21,22,0,174,0,,7,965,0,0,0,0,3760,29,63.6,27.8,235,,8,22,15435,53,168,71,595
333272751,2013,13,regular,False,True,12227,3984,home_records,2751,Wyoming,Mountain West,59,True,13,22,7,14,3,4,6,10,309,77,115,53,76,4,7,34,9,13,6,8,349,33,24,17,0,236,8,9,11,2,150,49,27,0,438,2729,0,7,21,16,0,83,0,,20,1962,0,0,0,0,4691,19,68.9,51.5,252,,8,18,14696,70,153,56,476
333302459,2013,14,regular,False,True,17679,3764,home_records,2459,Northern Illinois,Mid-American,33,True,7,13,10,3,19,11,0,11,481,127,131,114,120,11,1,45,13,13,10,11,269,25,26,34,0,,8,9,5,2,229,109,34,1,772,2642,0,17,26,17,0,119,0,,33,3402,0,0,0,0,6044,13,93.6,70.1,215,,9,14,18931,67,149,62,533
333302459,2013,14,regular,False,True,17679,3764,away_records,2711,Western Michigan,Mid-American,14,False,7,7,0,7,-19,1,10,11,192,47,66,55,49,4,7,17,5,6,5,4,392,37,21,31,0,196,7,11,18,0,23,66,40,0,788,2369,0,8,12,11,0,89,0,,8,1301,0,0,0,0,3670,25,65.3,40,200,,9,20,18800,53,174,78,692
333320251,2013,14,regular,False,True,100668,3910,home_records,251,Texas,Big 12,41,True,10,10,7,14,25,7,3,10,323,64,105,96,55,8,3,34,7,11,10,6,260,25,27,19,0,224,5,14,11,1,59,89,30,0,601,2470,0,9,15,28,1,253,0,,21,1927,0,0,0,0,4397,16,74.5,44.3,214,,6,17,17960,77,171,51,446
333320251,2013,14,regular,False,True,100668,3910,away_records,2641,Texas Tech,Big 12,16,False,3,3,0,6,-25,7,4,11,412,108,95,107,102,7,4,38,10,9,10,10,333,27,33,14,0,,11,9,17,1,178,110,30,0,656,4402,0,7,30,29,0,231,0,,18,1361,0,0,0,0,5763,28,79.1,40.3,,,5,14,18956,84,183,85,816
333320344,2013,14,regular,False,True,55113,3693,home_records,344,Mississippi State,SEC,17,True,0,7,0,3,7,5,6,11,299,88,113,44,51,8,3,28,8,10,4,4,282,27,39,19,0,255,4,9,11,1,228,57,27,0,567,2687,0,11,15,17,0,24,0,,24,2131,0,0,0,0,4818,15,83.6,52.4,216,,11,26,21836,56,148,57,447
333320344,2013,14,regular,False,True,55113,3693,away_records,145,Ole Miss,SEC,10,False,7,7,3,0,-7,7,4,11,355,80,57,125,72,5,6,35,8,5,12,7,274,25,35,22,0,,7,7,9,0,35,83,28,0,562,3226,0,11,23,11,1,96,0,,20,2132,0,0,0,0,5358,16,87.6,49.9,,,13,26,19510,75,161,62,476
333330023,2013,14,regular,False,True,23574,3935,away_records,278,Fresno State,Mountain West,52,False,14,14,3,8,-10,10,0,10,468,109,137,111,88,8,3,44,11,13,9,9,270,27,20,29,0,,8,6,6,1,182,88,38,0,748,3994,0,11,39,20,2,257,0,,20,1747,0,0,0,0,5741,14,78.7,45.8,,,14,20,17387,71,157,48,459
333330023,2013,14,regular,False,True,23574,3935,home_records,23,San José State,Mountain West,62,True,21,21,10,10,10,5,6,11,327,86,121,65,68,9,2,28,8,11,6,5,369,31,29,30,0,,6,5,14,0,58,91,42,0,777,3694,0,11,28,10,0,52,0,,10,1489,0,0,0,0,5183,20,92.5,39.6,,,14,24,19986,71,173,56,516
333330099,2013,14,regular,False,True,89656,3958,away_records,8,Arkansas,SEC,27,False,10,10,10,0,-4,3,8,11,221,56,45,72,35,4,7,20,5,4,7,4,338,31,35,16,0,205,11,5,10,1,38,59,33,0,683,1604,0,7,13,8,0,66,0,,13,2322,0,0,0,0,3926,21,65,59.1,131,,7,15,20051,60,144,47,446
333330099,2013,14,regular,False,True,89656,3958,home_records,99,LSU,SEC,31,True,14,0,7,10,4,8,3,11,413,117,107,96,100,9,2,38,11,9,9,10,245,24,31,11,0,247,9,6,7,0,69,89,35,0,878,2949,0,8,22,19,0,142,0,,31,2172,0,0,0,0,5121,16,119.7,54.2,180,,3,8,20290,75,128,77,646
333330158,2013,14,regular,False,True,91260,3834,away_records,2294,Iowa,Big Ten,38,True,7,7,10,14,21,7,4,11,290,89,113,62,54,4,7,27,8,11,6,4,208,19,30,20,0,231,6,7,13,2,85,80,33,0,648,2279,0,10,16,20,2,300,0,,14,2107,0,0,0,0,4386,19,80.7,46.2,191,,5,14,20865,76,167,48,395
333330158,2013,14,regular,False,True,91260,3834,home_records,158,Nebraska,Big Ten,17,False,0,3,7,7,-21,8,3,11,374,104,85,102,63,10,2,35,10,8,9,6,266,25,34,19,0,255,15,3,10,4,253,78,33,1,785,2195,0,13,22,22,0,65,0,,22,2571,0,0,0,0,4766,25,76.2,56,193,,9,12,19420,66,159,65,574
333330195,2013,14,regular,False,True,13162,3876,home_records,195,Ohio,Mid-American,51,True,14,17,10,10,28,6,5,11,285,75,72,55,77,8,3,27,7,7,6,8,297,25,22,35,0,212,9,7,9,1,84,73,46,0,906,2616,0,11,18,29,0,305,0,,14,1420,0,0,0,0,4036,18,83.3,37.9,213,,4,11,19040,64,157,61,567
333330195,2013,14,regular,False,True,13162,3876,away_records,113,UMass,Mid-American,23,False,7,7,10,3,-28,1,10,11,117,33,34,23,23,1,10,12,3,3,2,2,345,31,25,32,0,168,7,9,15,0,40,39,50,1,1054,1740,0,7,8,11,0,144,0,,4,1349,0,0,0,0,3089,22,59.1,37.5,171,,8,21,19330,64,170,54,429
333330221,2013,14,regular,False,True,40003,3752,away_records,2390,Miami,ACC,41,True,14,14,0,10,10,8,3,11,390,97,110,93,70,6,5,35,8,10,8,6,281,26,31,25,0,212,7,8,14,2,247,84,47,1,1190,2996,0,17,22,27,1,305,0,,22,1890,0,0,0,0,4886,21,102.7,52.6,197,,7,16,17308,52,138,65,532
333330221,2013,14,regular,False,True,40003,3752,home_records,221,Pittsburgh,ACC,31,False,7,3,7,14,-10,6,5,11,281,88,88,66,59,5,6,26,8,8,6,6,285,27,38,24,0,204,7,8,8,1,116,63,38,0,794,2561,0,8,19,14,0,100,0,,16,1159,0,0,0,0,3720,15,86,30.7,207,,2,7,20253,57,147,67,530
333330248,2013,14,regular,False,True,23210,,home_records,248,Houston,American Athletic,34,True,10,14,10,0,34,7,4,11,373,116,115,85,97,4,7,36,12,11,8,10,242,22,36,20,0,249,7,16,6,2,251,87,41,1,1031,3164,0,20,26,19,0,67,0,,16,1541,0,0,0,0,4705,13,82.4,41.9,253,,3,12,17393,60,157,83,749
333330248,2013,14,regular,False,True,23210,,away_records,2567,SMU,American Athletic,0,False,0,0,0,0,-34,5,5,10,308,55,81,61,100,5,6,32,6,9,5,11,349,38,16,31,0,244,11,5,8,1,81,80,41,0,782,3650,0,9,22,16,1,125,0,,13,964,0,0,0,0,4614,19,69.8,36.8,,,10,17,16959,66,163,73,617
333330264,2013,14,regular,False,True,71753,3765,home_records,264,Washington,Pac-12,27,True,3,0,17,7,10,7,4,11,435,107,92,160,82,7,4,37,10,8,14,6,264,24,35,19,0,,7,7,6,2,221,91,34,0,703,3074,0,13,23,14,0,76,0,,31,2693,0,0,0,0,5767,13,93.5,53.5,237,,7,16,19382,88,172,93,836
333330264,2013,14,regular,False,True,71753,3765,away_records,265,Washington State,Pac-12,17,False,10,10,0,7,-10,6,5,11,341,93,113,75,67,2,9,29,7,10,7,6,348,31,31,18,0,252,9,11,21,4,322,83,41,0,884,4092,0,14,28,19,0,162,0,201,10,660,0,0,0,0,4752,30,71,33.8,,,13,22,19382,67,167,60,509
333330276,2013,14,regular,False,True,25117,3775,away_records,151,East Carolina,Conference USA,28,False,10,10,10,8,-31,9,2,11,457,101,125,110,107,7,4,42,9,11,10,10,243,22,17,39,0,,6,5,7,2,294,97,20,0,537,3687,0,14,33,26,0,305,0,,24,1391,0,0,0,0,5078,13,87.2,36.9,,,10,13,19287,86,162,56,476
333330276,2013,14,regular,False,True,25117,3775,home_records,276,Marshall,Conference USA,59,True,17,7,21,14,31,8,3,11,476,148,130,111,113,5,6,43,13,11,10,10,232,22,15,42,0,,12,8,8,2,172,86,34,0,759,3248,0,14,35,30,1,384,0,,27,2372,0,0,0,0,5620,20,90.4,63.6,246,,10,18,17748,85,164,71,534
333332006,2013,14,regular,False,True,12506,3768,home_records,2006,Akron,Mid-American,31,True,7,10,7,7,2,4,7,11,211,20,45,45,70,1,10,20,1,4,5,6,314,30,24,26,0,205,10,6,10,1,111,49,39,0,727,2374,0,12,15,22,0,72,0,,11,1386,0,0,0,0,3760,20,67,39.9,216,,5,16,19277,69,171,69,568
333332006,2013,14,regular,False,True,12506,3768,away_records,2649,Toledo,Mid-American,29,False,3,3,7,12,-2,7,4,11,367,104,84,89,72,8,3,35,10,8,8,7,312,28,32,21,0,248,6,11,9,0,45,97,42,0,768,2323,0,8,16,11,0,100,0,,25,2657,0,0,0,0,4980,15,80.7,64.6,197,,6,11,19117,60,139,64,554
333332050,2013,14,regular,False,True,6784,3919,home_records,2050,Ball State,Mid-American,55,True,7,28,10,10,41,9,2,11,426,116,120,102,79,8,3,40,10,10,10,8,284,24,23,29,0,,10,15,7,0,130,96,37,0,799,3554,0,11,28,6,0,58,0,,26,1700,0,0,0,0,5254,17,92.4,50.6,,,4,11,18834,63,142,43,359
333332050,2013,14,regular,False,True,6784,3919,away_records,193,Miami (OH),Mid-American,14,False,0,0,14,0,-41,0,11,11,103,37,24,16,30,4,7,10,4,2,2,2,373,33,25,34,0,139,8,8,10,0,35,31,39,0,718,1348,0,10,7,14,0,139,0,,4,1081,0,0,0,0,2429,18,55.2,29.4,120,,8,22,18579,34,148,50,400
333332084,2013,14,regular,False,True,0,3965,away_records,189,Bowling Green,Mid-American,24,True,0,0,14,7,17,8,3,11,389,97,130,114,71,7,4,33,8,11,10,6,158,15,17,34,0,,2,12,6,0,149,87,16,0,325,2823,0,5,19,14,2,215,0,,27,2255,0,0,0,0,5078,8,102.6,54.4,202,,6,15,22536,66,135,54,494
333332084,2013,14,regular,False,True,0,3965,home_records,2084,Buffalo,Mid-American,7,False,0,7,0,0,-17,8,3,11,363,86,103,103,85,4,7,32,6,8,10,7,244,24,17,38,0,241,4,12,6,3,220,77,38,1,838,2538,0,14,22,8,0,52,0,,20,2048,0,0,0,0,4586,10,81.2,46.6,209,,6,12,21315,71,171,66,719
333332116,2013,14,regular,False,True,45952,3652,away_records,58,South Florida,American Athletic,20,False,3,3,7,7,-3,2,8,10,139,53,29,19,44,3,8,15,6,3,2,4,289,30,25,20,0,133,10,10,14,1,49,55,35,0,717,1650,0,9,7,13,1,192,0,,2,971,0,0,0,0,2621,24,55.7,32,137,,5,15,17276,36,139,80,673
333332116,2013,14,regular,False,True,45952,3652,home_records,2116,UCF,American Athletic,23,True,3,10,3,7,3,9,1,10,358,111,112,86,82,9,3,35,11,11,9,8,202,21,24,23,0,220,5,11,7,0,60,90,29,0,581,2899,0,11,21,15,0,154,0,,22,1651,0,0,0,0,4550,12,94.6,45.2,208,,3,8,19619,64,125,48,414
333332117,2013,14,regular,False,True,5214,3786,home_records,2117,Central Michigan,Mid-American,42,True,14,7,14,7,32,5,6,11,237,58,57,47,74,5,6,20,5,4,4,7,333,33,23,29,0,191,9,6,16,2,221,63,40,0,899,2408,0,13,15,16,0,112,0,,12,1298,0,0,0,0,3706,25,81.3,37.9,183,,3,10,19996,60,145,47,438
333332117,2013,14,regular,False,True,5214,3786,away_records,2199,Eastern Michigan,Mid-American,10,False,10,10,0,0,-32,2,9,11,216,54,61,38,56,2,9,21,5,6,4,6,500,44,32,24,0,202,7,3,13,1,57,38,62,1,1154,1986,0,6,13,8,0,59,0,,13,1703,0,0,0,0,3689,20,68.5,44.9,163,,12,20,19742,50,150,57,447
333332226,2013,14,regular,False,True,10428,3715,home_records,2226,Florida Atlantic,Conference USA,21,True,14,0,7,0,15,5,6,11,296,81,84,84,80,3,8,24,7,7,7,7,261,25,21,31,0,211,9,6,10,2,220,66,24,0,509,2123,0,13,13,32,1,186,0,,21,2011,0,0,0,0,4134,19,70.1,47,185,,8,15,21112,68,172,50,406
333332226,2013,14,regular,False,True,10428,3715,away_records,2229,Florida International,Conference USA,6,False,0,0,0,3,-15,1,10,11,111,41,52,10,26,3,8,10,4,5,1,2,423,38,25,30,0,143,10,5,10,0,22,33,30,0,578,1624,0,6,8,14,0,134,0,,5,872,0,0,0,0,2496,20,65.7,22.9,142,,8,20,20982,38,158,53,474
333332483,2013,14,regular,False,True,58330,3626,home_records,2483,Oregon,Pac-12,36,True,14,3,7,12,1,9,2,11,525,139,125,124,118,10,1,51,13,12,12,11,224,18,36,18,0,,11,10,4,1,234,83,40,1,892,3251,0,14,28,22,2,292,0,,40,3057,0,0,0,0,6308,15,102.9,68.2,221,,13,28,16967,57,132,89,785
