id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400869073,2016,13,False,True,51043,3838,home_records,142,Missouri,SEC,28,True,4,3,8,11,5,6,31,8,Arkansas,SEC,24,False,-4,7,4,11,346,6,5,354,29,32,20,341,30,32,14,3,,12,5,10,2,166,59,38,0,701,3277,48,13,24,25,1,267,27,,21,2330,23,,61,24,5607,22,84.6,52.6,233,,12,23,15714,77,181,78,647,4,247,9,9,10,4,179,72,30,0,529,2808,40,9,23,14,0,104,26,,18,1944,20,,50,12,4752,19,94.6,47.7,205,,9,15,22792,59,145,60,550
400869073,2016,13,False,True,51043,3838,away_records,8,Arkansas,SEC,24,False,-4,7,4,11,6,5,29,142,Missouri,SEC,28,True,4,3,8,11,349,5,6,341,30,32,14,354,29,32,20,4,247,9,9,10,4,179,72,30,0,529,2808,40,9,23,14,0,104,26,,18,1944,20,,50,12,4752,19,94.6,47.7,205,,9,15,22792,59,145,60,550,3,,12,5,10,2,166,59,38,0,701,3277,48,13,24,25,1,267,27,,21,2330,23,,61,24,5607,22,84.6,52.6,233,,12,23,15714,77,181,78,647
400869074,2016,13,False,False,81542,3836,away_records,2579,South Carolina,SEC,7,False,-49,6,5,11,3,8,18,228,Clemson,ACC,56,True,49,10,1,11,424,12,0,242,21,24,22,197,18,35,19,1,200,10,11,4,0,37,62,22,1,589,2274,35,13,8,12,0,41,26,,18,1545,20,,61,15,3819,14,76.9,38.1,202,,11,19,19894,55,159,57,517,0,19,1,1,1,0,0,7,1,0,16,248,5,2,1,0,0,0,4,44,1,151,4,47,14,1,399,2,7.3,3.4,19,34,1,3,1829,6,17,6,55
400869074,2016,13,False,False,81542,3836,home_records,228,Clemson,ACC,56,True,49,10,1,11,12,0,39,2579,South Carolina,SEC,7,False,-49,6,5,11,224,3,8,197,18,35,19,242,211,24,22,0,19,1,1,1,0,0,7,1,0,16,248,5,2,1,0,0,0,4,44,1,151,4,47,14,1,399,2,7.3,3.4,19,34,1,3,1829,6,17,6,55,1,200,10,11,4,0,37,62,22,1,589,2274,35,13,8,12,0,41,26,,18,1545,20,,61,15,3819,14,76.9,38.1,202,,11,19,19894,55,159,57,517
400869075,2016,13,False,True,38108,3973,home_records,238,Vanderbilt,SEC,45,True,11,5,6,11,4,7,20,2633,Tennessee,SEC,34,False,-11,8,3,11,401,7,4,237,22,27,21,306,27,30,17,0,208,4,11,7,0,63,67,27,0,663,1912,52,5,7,20,0,67,22,,20,1790,13,,61,14,3702,11,66.7,45.1,170,,4,13,21105,51,151,59,505,3,228,11,13,12,1,120,77,31,1,812,2469,39,10,25,32,1,364,29,,25,2262,25,,85,24,4731,23,89.4,55.3,184,,2,7,17772,61,150,70,635
400869075,2016,13,False,True,38108,3973,away_records,2633,Tennessee,SEC,34,False,-11,8,3,11,7,4,34,238,Vanderbilt,SEC,45,True,11,5,6,11,237,4,7,306,27,30,17,237,22,27,21,3,228,11,13,12,1,120,77,31,1,812,2469,39,10,25,32,1,364,29,,25,2262,25,,85,24,4731,23,89.4,55.3,184,,2,7,17772,61,150,70,635,0,208,4,11,7,0,63,67,27,0,663,1912,52,5,7,20,0,67,22,,20,1790,13,,61,14,3702,11,66.7,45.1,170,,4,13,21105,51,151,59,505
400869090,2016,1,True,False,61247,5221,away_records,62,"Hawai'i",Mountain West,31,False,-20,0,0,0,2,10,0,25,California,Pac-12,51,True,20,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,8,8,0,153,311,5,0,5,3,0,27,3,33,1,168,6,53,8,2,479,1,10,5.1,22,31,4,4,1854,3,13,12,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869090,2016,1,True,False,61247,5221,home_records,25,California,Pac-12,51,True,20,0,0,0,6,5,0,62,"Hawai'i",Mountain West,31,False,-20,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,8,8,0,153,311,5,0,5,3,0,27,3,33,1,168,6,53,8,2,479,1,10,5.1,22,31,4,4,1854,3,13,12,101
400869091,2016,1,False,False,45945,587,home_records,254,Utah,Pac-12,24,True,24,0,0,0,8,3,0,253,Southern Utah,,0,False,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,3,1,3,1,42,8,4,0,53,194,3,3,1,3,0,10,0,42,0,169,3,33,4,6,363,6,8.4,4,14,23,0,0,1984,6,12,9,85,0,7,0,2,1,0,0,1,4,0,40,144,3,1,1,0,0,0,2,18,0,21,3,66,7,2,165,1,4.4,1.2,19,33,1,2,1206,3,14,2,20
400869091,2016,1,False,False,45945,587,away_records,253,Southern Utah,,0,False,-24,0,0,0,0,0,0,254,Utah,Pac-12,24,True,24,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,1,4,0,40,144,3,1,1,0,0,0,2,18,0,21,3,66,7,2,165,1,4.4,1.2,19,33,1,2,1206,3,14,2,20,1,20,3,1,3,1,42,8,4,0,53,194,3,3,1,3,0,10,0,42,0,169,3,33,4,6,363,6,8.4,4,14,23,0,0,1984,6,12,9,85
400869092,2016,1,False,False,44582,3953,away_records,204,Oregon State,Pac-12,23,False,-7,0,0,0,2,9,0,135,Minnesota,Big Ten,30,True,7,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869092,2016,1,False,False,44582,3953,home_records,135,Minnesota,Big Ten,30,True,7,0,0,0,5,6,0,204,Oregon State,Pac-12,23,False,-7,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869093,2016,1,True,False,69850,3937,away_records,36,Colorado State,Mountain West,7,False,-37,0,0,0,6,5,0,38,Colorado,Pac-12,44,True,37,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869093,2016,1,True,False,69850,3937,home_records,38,Colorado,Pac-12,44,True,37,0,0,0,4,8,0,36,Colorado State,Mountain West,7,False,-37,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869094,2016,1,False,False,46147,3940,home_records,24,Stanford,Pac-12,26,True,13,0,0,0,10,2,0,2306,Kansas State,Big 12,13,False,-13,0,0,0,0,5,6,0,0,0,0,0,0,0,0,1,18,2,0,1,1,88,1,2,0,22,120,4,2,0,1,0,-7,1,40,1,176,4,37,7,2,296,3,6,4.4,10,20,0,0,1971,7,12,5,40,0,25,2,1,0,0,73,6,4,0,130,177,7,3,0,2,0,5,6,51,6,237,4,45,7,3,414,2,7.1,4.6,16,25,1,1,2161,7,14,8,85
400869094,2016,1,False,False,46147,3940,away_records,2306,Kansas State,Big 12,13,False,-13,0,0,0,5,6,0,24,Stanford,Pac-12,26,True,13,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,25,2,1,0,0,73,6,4,0,130,177,7,3,0,2,0,5,6,51,6,237,4,45,7,3,414,2,7.1,4.6,16,25,1,1,2161,7,14,8,85,1,18,2,0,1,1,88,1,2,0,22,120,4,2,0,1,0,-7,1,40,1,176,4,37,7,2,296,3,6,4.4,10,20,0,0,1971,7,12,5,40
400869095,2016,1,False,False,45300,3947,away_records,2464,Northern Arizona,,13,False,-31,0,0,0,0,0,0,9,Arizona State,Pac-12,44,True,31,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869095,2016,1,False,False,45300,3947,home_records,9,Arizona State,Pac-12,44,True,31,0,0,0,6,5,0,2464,Northern Arizona,,13,False,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869096,2016,1,False,False,53817,3626,away_records,302,UC Davis,,28,False,-25,0,0,0,0,1,0,2483,Oregon,Pac-12,53,True,25,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869096,2016,1,False,False,53817,3626,home_records,2483,Oregon,Pac-12,53,True,25,0,0,0,8,3,0,302,UC Davis,,28,False,-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869097,2016,1,False,False,58640,3765,home_records,264,Washington,Pac-12,48,True,35,0,0,0,5,6,0,164,Rutgers,Big Ten,13,False,-35,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869097,2016,1,False,False,58640,3765,away_records,164,Rutgers,Big Ten,13,False,-35,0,0,0,4,7,0,264,Washington,Pac-12,48,True,35,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869098,2016,1,False,False,32952,3820,home_records,265,Washington State,Pac-12,42,False,-3,0,0,0,8,3,0,331,Eastern Washington,,45,True,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869098,2016,1,False,False,32952,3820,away_records,331,Eastern Washington,,45,True,3,0,0,0,0,0,0,265,Washington State,Pac-12,42,False,-3,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869099,2016,2,False,False,45686,3619,away_records,2755,Grambling,,21,False,-10,0,0,0,0,0,0,12,Arizona,Pac-12,31,True,10,0,1,1,16,6,5,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,4,3,0,65,213,3,0,0,1,0,6,0,26,2,115,1,58,7,0,328,2,7.1,4.4,20,30,0,0,1343,5,13,4,20
400869099,2016,2,False,False,45686,3619,home_records,12,Arizona,Pac-12,31,True,10,0,1,1,6,5,,2755,Grambling,,21,False,-10,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,17,0,0,2,0,0,4,3,0,65,213,3,0,0,1,0,6,0,26,2,115,1,58,7,0,328,2,7.1,4.4,20,30,0,0,1343,5,13,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869100,2016,2,False,False,44511,3947,away_records,2641,Texas Tech,Big 12,55,False,-13,1,0,1,6,5,,9,Arizona State,Pac-12,68,True,13,1,0,1,44,6,5,17,,0,0,13,,0,0,0,24,0,3,0,0,15,12,3,0,42,586,5,1,6,0,0,0,6,32,1,80,1,64,3,0,666,0,12.5,2.5,30,47,0,1,1803,8,17,15,107,0,27,1,0,1,0,0,12,3,0,84,180,2,0,0,3,0,43,1,46,5,276,1,49,10,0,456,2,6.7,6,20,27,0,1,1586,8,14,5,40
400869100,2016,2,False,False,44511,3947,home_records,9,Arizona State,Pac-12,68,True,13,1,0,1,6,5,,2641,Texas Tech,Big 12,55,False,-13,1,0,1,69,6,5,13,,0,0,17,,0,0,0,27,1,0,1,0,0,12,3,0,84,180,2,0,0,3,0,43,1,46,5,276,1,49,10,0,456,2,6.7,6,20,27,0,1,1586,8,14,5,40,0,24,0,3,0,0,15,12,3,0,42,586,5,1,6,0,0,0,6,32,1,80,1,64,3,0,666,0,12.5,2.5,30,47,0,1,1803,8,17,15,107
400869101,2016,2,False,False,62487,477,away_records,328,Utah State,Mountain West,7,False,-38,1,0,1,6,5,,30,USC,Pac-12,45,True,38,0,1,1,6,8,4,6,,0,0,52,,0,0,0,11,1,0,1,0,44,4,2,0,44,103,1,2,0,0,0,0,1,28,1,97,3,61,4,4,200,2,4.5,3.5,12,23,0,1,1392,3,13,11,94,2,34,1,2,1,1,33,15,10,1,280,335,5,2,2,4,1,81,1,68,1,271,9,81,15,3,606,2,10.3,7.5,37,67,0,2,3620,9,30,13,111
400869101,2016,2,False,False,62487,477,home_records,30,USC,Pac-12,45,True,38,0,1,1,8,4,,328,Utah State,Mountain West,7,False,-38,1,0,1,45,6,5,52,,0,0,6,,0,0,2,34,1,2,1,1,33,15,10,1,280,335,5,2,2,4,1,81,1,68,1,271,9,81,15,3,606,2,10.3,7.5,37,67,0,2,3620,9,30,13,111,0,11,1,0,1,0,44,4,2,0,44,103,1,2,0,0,0,0,1,28,1,97,3,61,4,4,200,2,4.5,3.5,12,23,0,1,1392,3,13,11,94
400869102,2016,2,False,False,63712,1056,away_records,2439,UNLV,Mountain West,21,False,-21,1,0,1,3,8,,26,UCLA,Pac-12,42,True,21,0,1,1,24,8,3,13,,0,0,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,4,0,0,15,3,0,38,650,14,2,3,9,0,37,2,74,1,175,4,83,8,3,825,4,15,4.6,52,87,1,2,3920,11,35,9,66
400869102,2016,2,False,False,63712,1056,home_records,26,UCLA,Pac-12,42,True,21,0,1,1,8,3,,2439,UNLV,Mountain West,21,False,-21,1,0,1,63,3,8,31,,0,0,13,,0,0,0,46,0,1,4,0,0,15,3,0,38,650,14,2,3,9,0,37,2,74,1,175,4,83,8,3,825,4,15,4.6,52,87,1,2,3920,11,35,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869103,2016,2,False,False,39505,3726,away_records,304,Idaho State,,7,False,-49,0,0,0,0,1,0,38,Colorado,Pac-12,56,True,49,1,0,1,44,4,8,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,2,2,0,0,34,14,1,0,26,318,4,2,1,2,0,19,3,56,4,260,2,47,5,3,578,2,9.6,4.6,23,33,1,1,2076,12,19,4,35
400869103,2016,2,False,False,39505,3726,home_records,38,Colorado,Pac-12,56,True,49,1,0,1,4,8,,304,Idaho State,,7,False,-49,0,0,0,0,0,1,7,,0,0,0,0,0,0,1,28,2,2,0,0,34,14,1,0,26,318,4,2,1,2,0,19,3,56,4,260,2,47,5,3,578,2,9.6,4.6,23,33,1,1,2076,12,19,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869104,2016,2,False,False,53774,3626,away_records,258,Virginia,ACC,26,False,-18,0,1,1,4,7,,2483,Oregon,Pac-12,44,True,18,1,0,1,53,8,3,37,,0,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,1,5,5,0,153,271,5,1,3,5,0,98,3,37,4,251,2,43,8,3,522,2,9,6.8,21,30,0,1,1363,7,13,8,71
400869104,2016,2,False,False,53774,3626,home_records,2483,Oregon,Pac-12,44,True,18,1,0,1,8,3,,258,Virginia,ACC,26,False,-18,0,1,1,20,4,7,28,,0,0,37,,0,0,0,21,2,0,0,0,1,5,5,0,153,271,5,1,3,5,0,98,3,37,4,251,2,43,8,3,522,2,9,6.8,21,30,0,1,1363,7,13,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869105,2016,2,False,False,60678,3765,home_records,264,Washington,Pac-12,59,True,45,1,0,1,5,6,,70,Idaho,Sun Belt,14,False,-45,1,0,1,20,3,8,13,,0,0,17,,0,0,2,17,0,2,1,0,46,12,3,1,129,289,2,1,4,3,1,85,0,30,0,91,3,57,7,0,380,1,10,3,20,29,1,2,1605,3,12,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869105,2016,2,False,False,60678,3765,away_records,70,Idaho,Sun Belt,14,False,-45,1,0,1,3,8,,264,Washington,Pac-12,59,True,45,1,0,1,48,5,6,17,,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,2,1,0,46,12,3,1,129,289,2,1,4,3,1,85,0,30,0,91,3,57,7,0,380,1,10,3,20,29,1,2,1605,3,12,3,30
400869106,2016,2,False,False,36163,3653,away_records,265,Washington State,Pac-12,28,False,-3,0,1,1,8,3,,68,Boise State,Mountain West,31,True,3,1,0,1,45,7,4,45,,0,0,10,,0,0,0,32,0,0,1,0,0,6,6,0,122,418,1,1,4,1,0,14,0,25,2,97,2,41,1,0,515,1,8,3.9,41,52,0,0,1937,7,12,12,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869106,2016,2,False,False,36163,3653,home_records,68,Boise State,Mountain West,31,True,3,1,0,1,7,4,,265,Washington State,Pac-12,28,False,-3,0,1,1,42,8,3,10,,0,0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,6,6,0,122,418,1,1,4,1,0,14,0,25,2,97,2,41,1,0,515,1,8,3.9,41,52,0,0,1937,7,12,12,101
400869107,2016,2,False,False,42473,3932,home_records,21,San Diego State,Mountain West,45,True,5,1,0,1,9,3,,25,California,Pac-12,40,False,-5,1,0,1,51,6,5,0,,0,0,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,3,15,4,0,125,441,5,1,4,2,0,1,0,35,2,189,0,27,3,0,630,0,8.2,5.4,38,54,2,2,1853,8,17,6,80
400869107,2016,2,False,False,42473,3932,away_records,25,California,Pac-12,40,False,-5,1,0,1,6,5,,21,San Diego State,Mountain West,45,True,5,1,0,1,31,9,3,31,,0,0,0,,0,0,0,31,0,3,0,0,3,15,4,0,125,441,5,1,4,2,0,1,0,35,2,189,0,27,3,0,630,0,8.2,5.4,38,54,2,2,1853,8,17,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869108,2016,3,False,False,50116,3619,away_records,62,"Hawai'i",Mountain West,28,False,-19,1,2,3,2,10,17,12,Arizona,Pac-12,47,True,19,1,1,2,47,6,5,150,57,0,1,39,,0,0,0,49,3,1,1,0,0,15,16,0,298,545,7,0,6,3,0,27,5,71,4,416,8,108,12,6,961,4,16.9,11.6,39,65,5,5,3601,11,27,18,153,0,38,0,3,2,0,29,11,7,0,104,436,5,3,1,4,0,34,0,73,5,337,6,109,16,2,773,2,14.5,9.1,35,60,1,4,2966,10,28,11,85
400869108,2016,3,False,False,50116,3619,home_records,12,Arizona,Pac-12,47,True,19,1,1,2,6,5,16,62,"Hawai'i",Mountain West,28,False,-19,1,2,3,75,2,10,39,18,0,0,150,114,0,1,0,38,0,3,2,0,29,11,7,0,104,436,5,3,1,4,0,34,0,73,5,337,6,109,16,2,773,2,14.5,9.1,35,60,1,4,2966,10,28,11,85,0,49,3,1,1,0,0,15,16,0,298,545,7,0,6,3,0,27,5,71,4,416,8,108,12,6,961,4,16.9,11.6,39,65,5,5,3601,11,27,18,153
400869109,2016,3,False,False,29035,3604,home_records,2636,UT San Antonio,Conference USA,28,False,-4,1,1,2,3,8,26,9,Arizona State,Pac-12,32,True,4,2,0,2,112,6,5,36,13,0,1,68,13,1,0,0,15,1,1,0,0,0,4,1,0,16,204,4,0,1,0,0,0,3,37,0,48,2,33,8,2,252,1,6.6,1.3,18,31,2,3,1874,6,17,3,35,0,61,1,0,1,0,19,24,11,0,263,531,3,2,2,5,0,57,1,99,12,577,3,93,14,1,1108,2,16.2,11.7,48,64,2,3,3760,17,30,11,100
400869109,2016,3,False,False,29035,3604,away_records,9,Arizona State,Pac-12,32,True,4,2,0,2,6,5,44,2636,UT San Antonio,Conference USA,28,False,-4,1,1,2,40,3,8,68,13,1,0,36,13,0,1,0,61,1,0,1,0,19,24,11,0,263,531,3,2,2,5,0,57,1,99,12,577,3,93,14,1,1108,2,16.2,11.7,48,64,2,3,3760,17,30,11,100,0,15,1,1,0,0,0,4,1,0,16,204,4,0,1,0,0,0,3,37,0,48,2,33,8,2,252,1,6.6,1.3,18,31,2,3,1874,6,17,3,35
400869110,2016,3,False,True,48763,3940,away_records,30,USC,Pac-12,10,False,-17,1,1,2,8,4,6,24,Stanford,Pac-12,27,True,17,1,0,1,26,10,2,59,52,1,0,13,,0,0,3,63,1,2,2,1,33,24,11,1,293,579,12,3,6,7,2,202,1,112,2,449,11,119,21,4,1028,3,16.9,11.5,65,104,2,4,5576,16,43,18,162,1,31,3,0,1,1,114,7,5,0,61,287,14,4,1,3,0,9,8,70,3,281,11,75,17,4,568,4,14.8,7.9,25,39,0,0,3713,13,24,9,66
400869110,2016,3,False,True,48763,3940,home_records,24,Stanford,Pac-12,27,True,17,1,0,1,10,2,,30,USC,Pac-12,10,False,-17,1,1,2,51,8,4,13,,0,0,59,52,1,0,1,31,3,0,1,1,114,7,5,0,61,287,14,4,1,3,0,9,8,70,3,281,11,75,17,4,568,4,14.8,7.9,25,39,0,0,3713,13,24,9,66,3,63,1,2,2,1,33,24,11,1,293,579,12,3,6,7,2,202,1,112,2,449,11,119,21,4,1028,3,16.9,11.5,65,104,2,4,5576,16,43,18,162
400869111,2016,3,False,False,110042,3558,home_records,130,Michigan,Big Ten,45,True,17,2,0,2,9,2,63,38,Colorado,Pac-12,28,False,-17,2,0,2,100,4,8,17,3,1,1,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,3,2,0,0,35,22,2,0,40,653,11,3,5,7,0,49,7,113,8,522,3,83,10,4,1175,3,20.4,9.2,45,64,2,3,4272,23,37,9,72
