id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
400547867,2014,6,regular,False,True,47394,3616,home_records,2628,TCU,Big 12,37,True,14,10,7,6,4,3,0,3,134,45,45,37,21,4,7,39,12,12,8,7,21,11,2,3,0,86,2,5,2,0,46,32,2,0,41,962,0,5,10,13,0,127,0,111,7,634,0,0,0,0,1596,4,20.8,17.6,88,139,2,3,5955,14,39,17,165
400547868,2014,7,regular,False,True,46803,4727,home_records,239,Baylor,Big 12,61,True,10,17,10,24,3,5,0,5,255,87,63,49,49,10,1,57,22,16,11,9,62,14,4,5,0,117,3,3,2,0,70,30,4,0,101,1236,0,5,11,9,0,71,0,207,15,1048,0,0,0,0,2284,5,35.1,20.3,85,147,11,14,7001,35,71,41,360
400547868,2014,7,regular,False,True,46803,4727,away_records,2628,TCU,Big 12,58,False,17,17,13,14,-3,4,0,4,171,59,55,44,27,4,7,45,15,15,12,7,54,7,6,3,0,109,4,5,3,1,112,39,5,0,106,1280,0,7,12,15,0,150,0,150,9,785,0,0,0,0,2065,7,29,21.5,108,178,2,3,7638,24,57,29,255
400547869,2014,7,regular,False,True,58502,3784,home_records,2641,Texas Tech,Big 12,34,False,14,7,6,7,-3,2,3,5,148,44,58,35,34,7,4,34,9,13,9,7,200,39,7,3,0,126,2,3,11,0,0,22,24,0,492,1677,0,2,17,10,0,39,0,130,4,675,0,0,0,0,2352,13,35.7,25,147,239,3,8,7107,31,64,55,511
400547869,2014,7,regular,False,True,58502,3784,away_records,277,West Virginia,Big 12,37,True,7,7,10,17,3,3,2,5,183,61,76,31,26,4,7,38,11,17,6,7,129,29,7,2,0,139,7,0,4,0,4,53,13,2,410,1909,0,3,10,14,0,57,0,217,9,854,0,0,0,0,2763,11,44,18.6,149,216,3,9,9601,43,87,23,230
400547870,2014,7,regular,True,True,92100,499,home_records,201,Oklahoma,Big 12,31,True,7,10,7,7,5,4,1,5,212,75,58,52,30,9,2,45,16,12,11,7,103,17,8,1,0,116,2,5,5,2,148,48,13,1,347,1398,0,9,6,9,0,40,0,193,18,1043,0,0,0,0,2441,7,40.7,27.4,94,171,6,8,9528,30,73,28,290
400547870,2014,7,regular,True,True,92100,499,away_records,251,Texas,Big 12,26,False,10,10,0,13,-5,2,3,5,92,14,31,14,34,8,3,21,4,8,4,7,96,17,9,1,0,86,7,2,3,1,93,20,15,0,283,924,0,9,6,10,0,92,0,181,5,672,0,0,0,0,1596,10,27.7,18.5,98,167,4,8,8963,25,78,31,270
400547871,2014,7,regular,False,True,31985,3833,home_records,2305,Kansas,Big 12,20,False,7,0,3,10,-7,2,3,5,75,31,0,20,21,3,8,15,8,0,3,4,135,26,7,5,0,79,0,5,7,0,101,21,16,0,376,773,0,5,5,7,1,141,0,216,3,839,0,0,0,0,1612,7,26.8,18.8,73,146,1,7,8976,30,88,42,372
400547871,2014,7,regular,False,True,31985,3833,away_records,197,Oklahoma State,Big 12,27,True,10,10,0,7,7,4,1,5,196,31,64,51,50,10,1,40,8,13,9,11,128,27,4,5,0,115,1,0,5,1,71,58,19,1,420,1433,0,6,10,18,0,159,0,210,11,816,0,0,0,0,2249,6,44.1,19.9,95,165,3,5,8450,35,81,34,329
400547872,2014,7,regular,False,False,52281,3772,home_records,66,Iowa State,Big 12,37,True,6,3,14,14,7,1,4,5,110,30,37,28,24,2,9,23,6,8,5,4,169,33,9,1,0,91,1,1,4,0,32,26,14,0,252,1032,0,4,8,5,1,118,0,156,5,538,0,0,0,0,1570,5,29,17.3,101,178,2,7,8298,32,75,24,226
400547872,2014,7,regular,False,False,52281,3772,away_records,2649,Toledo,Mid-American,30,False,10,10,7,10,-7,4,2,6,208,50,41,76,48,7,4,38,10,8,15,8,197,36,6,6,0,27,1,0,0,0,0,10,7,0,150,323,0,0,3,1,0,21,0,39,1,240,0,0,0,0,563,1,7.5,6.2,28,43,1,2,2078,8,17,7,65
400547873,2014,8,regular,False,True,54071,3784,away_records,2305,Kansas,Big 12,21,False,7,7,14,0,-13,2,4,6,95,38,0,23,31,3,8,15,6,0,4,4,162,27,11,6,0,97,0,6,8,0,131,29,22,0,484,1061,0,6,5,9,1,140,0,,5,930,0,0,0,0,1991,8,34.6,21,93,183,2,10,10804,34,106,50,437
400547873,2014,8,regular,False,True,54071,3784,home_records,2641,Texas Tech,Big 12,34,True,10,7,10,7,13,2,4,6,182,58,65,41,41,7,4,30,9,12,7,7,237,40,10,5,0,150,2,4,12,0,0,32,27,0,546,2025,0,2,20,11,0,38,0,168,5,892,0,0,0,0,2917,14,43.3,30.7,175,,5,11,8894,37,82,67,626
400547874,2014,8,regular,False,True,60758,3842,away_records,239,Baylor,Big 12,27,False,7,7,7,0,-14,6,0,6,316,97,80,59,73,10,1,51,17,13,10,10,120,12,8,5,0,156,4,4,4,0,70,49,11,0,263,1746,0,5,17,10,0,71,0,,16,1320,0,0,0,0,3066,8,44.4,25.3,113,202,15,20,8724,40,89,53,477
400547874,2014,8,regular,False,True,60758,3842,home_records,277,West Virginia,Big 12,41,True,7,17,3,14,14,4,2,6,220,68,83,41,43,4,7,37,12,15,6,5,163,26,9,5,0,168,8,0,4,0,4,66,16,2,465,2210,0,4,12,15,0,60,0,,11,1103,0,0,0,0,3313,12,50.8,23.6,177,,4,11,11414,55,109,30,293
400547875,2014,8,regular,False,True,92017,3910,away_records,66,Iowa State,Big 12,45,False,21,21,3,14,-3,2,4,6,147,36,40,42,38,2,9,22,6,7,6,5,199,34,13,3,0,125,1,1,4,0,32,39,15,0,283,1383,0,4,11,7,1,116,0,190,6,641,0,0,0,0,2024,5,35.6,20.3,138,231,2,7,10106,44,92,29,276
400547875,2014,8,regular,False,True,92017,3910,home_records,251,Texas,Big 12,48,True,14,14,3,17,3,2,4,6,118,24,41,14,47,8,3,18,3,6,3,7,127,19,13,2,0,110,7,2,4,1,93,28,17,0,313,1258,0,9,8,12,0,137,0,221,6,820,0,0,0,0,2078,11,35.3,22.2,125,211,5,9,11241,32,96,42,355
400547876,2014,8,regular,False,True,43214,3616,away_records,197,Oklahoma State,Big 12,9,False,6,6,0,0,-33,5,1,6,223,41,74,51,57,10,1,39,6,13,10,10,148,26,6,8,0,130,2,0,6,1,106,67,24,2,547,1594,0,7,11,20,0,178,0,247,12,930,0,0,0,0,2524,8,49.3,23,112,196,4,6,10163,41,97,41,373
400547876,2014,8,regular,False,True,43214,3616,home_records,2628,TCU,Big 12,42,True,21,7,14,0,33,4,1,5,229,76,72,57,41,4,7,43,15,14,11,7,115,14,11,3,0,132,5,6,3,2,167,55,13,1,302,1626,0,9,13,17,0,178,0,191,13,924,0,0,0,0,2550,8,36.2,24.9,130,226,3,6,9504,31,77,37,365
400547877,2014,8,regular,False,True,85109,3835,away_records,2306,Kansas State,Big 12,31,True,14,14,10,0,1,4,1,5,204,31,73,42,52,6,5,40,6,14,9,10,105,23,6,4,0,118,3,1,3,0,13,42,15,0,284,1275,0,6,8,11,1,247,0,209,18,945,0,0,0,0,2220,6,45.4,21.7,97,149,4,7,9932,33,65,20,162
400547877,2014,8,regular,False,True,85109,3835,home_records,201,Oklahoma,Big 12,30,False,7,10,7,6,-1,5,1,6,243,82,68,59,37,9,2,42,15,12,10,6,129,21,10,4,0,127,2,5,5,3,191,55,15,2,468,1527,0,10,7,12,0,63,0,223,19,1146,0,0,0,0,2673,7,47.1,30.8,106,191,6,8,10850,31,84,31,310
400547878,2014,9,regular,False,True,52879,3636,home_records,2306,Kansas State,Big 12,23,True,6,7,3,7,23,5,1,6,235,45,87,52,52,6,5,41,6,15,8,10,135,21,11,5,0,135,3,1,3,1,18,49,16,0,299,1500,0,8,10,11,1,247,0,241,19,1105,0,0,0,0,2605,6,55.2,26.7,112,172,4,7,11594,38,76,22,182
400547878,2014,9,regular,False,True,52879,3636,away_records,251,Texas,Big 12,0,False,0,0,0,0,-23,3,4,7,166,38,55,17,64,8,3,20,4,7,2,8,172,21,15,6,0,137,8,3,5,2,167,40,23,0,427,1579,0,11,9,14,0,152,0,,10,1011,0,0,0,0,2590,13,44.2,27.1,149,247,6,10,13055,37,109,46,388
400547879,2014,9,regular,False,True,59124,3646,home_records,197,Oklahoma State,Big 12,10,False,0,10,0,0,-24,5,2,7,232,47,80,51,57,10,1,37,7,12,9,10,190,25,10,9,0,142,2,0,8,1,106,76,26,2,588,1726,0,8,11,21,0,181,0,,12,1056,0,0,0,0,2782,10,54.6,26.2,122,221,4,6,11815,44,112,45,396
400547879,2014,9,regular,False,True,59124,3646,away_records,277,West Virginia,Big 12,34,True,0,0,3,17,24,5,2,7,261,75,100,44,57,4,7,37,11,14,7,7,190,27,15,5,0,201,10,0,5,0,4,77,21,2,555,2532,0,4,15,17,0,61,0,,13,1237,0,0,0,0,3769,15,60,26.3,200,,4,11,13237,61,124,44,431
400547880,2014,9,regular,False,True,45122,3616,home_records,2628,TCU,Big 12,82,True,24,13,31,14,55,5,1,6,271,97,79,71,41,4,7,46,15,14,11,8,124,23,16,4,0,158,5,6,4,2,167,61,17,1,362,2041,0,11,16,20,0,191,0,231,16,1185,0,0,0,0,3226,9,46.1,31.4,157,,4,8,11416,38,92,42,410
400547880,2014,9,regular,False,True,45122,3616,away_records,2641,Texas Tech,Big 12,27,False,3,3,7,0,-55,3,4,7,216,68,72,51,48,7,4,30,10,11,7,7,258,40,12,9,0,176,3,5,13,0,0,42,30,0,604,2313,0,3,23,15,0,35,0,205,6,1111,0,0,0,0,3424,16,49.8,36.6,203,,6,13,10702,42,97,71,648
400547881,2014,10,regular,False,True,60961,3784,away_records,251,Texas,Big 12,34,True,14,14,3,14,21,3,5,8,166,38,55,17,64,8,3,24,5,8,2,9,195,25,20,7,0,149,9,3,5,2,167,40,26,0,491,1685,0,11,9,14,0,152,0,,10,1101,0,0,0,0,2786,14,48.4,30.4,162,,6,11,14301,41,122,53,454
400547881,2014,10,regular,False,True,60961,3784,home_records,2641,Texas Tech,Big 12,13,False,6,7,0,0,-21,3,5,8,243,71,75,58,48,7,4,31,10,10,7,7,340,37,17,10,0,197,5,5,15,0,0,51,34,0,671,2658,0,3,26,15,0,35,0,233,6,1212,0,0,0,0,3870,20,58.2,40.2,223,,6,14,12199,46,109,77,717
400547882,2014,10,regular,False,True,53746,3636,home_records,2306,Kansas State,Big 12,48,True,14,7,10,17,34,6,1,7,258,51,94,55,59,6,5,39,8,15,9,9,135,23,14,9,0,157,3,2,3,1,18,60,16,0,299,1724,0,8,10,13,1,269,0,,21,1248,0,0,0,0,2972,6,62.7,30,131,202,5,8,13948,47,93,25,207
400547882,2014,10,regular,False,True,53746,3636,away_records,197,Oklahoma State,Big 12,14,False,0,0,0,7,-34,5,3,8,242,47,90,51,57,10,1,33,7,11,7,8,224,27,15,11,0,165,2,0,10,1,106,80,28,2,632,1968,0,8,12,24,0,186,0,,12,1250,0,0,0,0,3218,12,60.5,31.2,143,,5,11,13396,46,127,49,426
400547883,2014,10,regular,False,True,50784,3772,home_records,66,Iowa State,Big 12,14,False,0,7,7,0,-45,2,5,7,192,57,61,45,52,2,9,25,6,7,7,6,247,33,15,7,0,155,2,2,6,0,40,48,15,0,283,1728,0,5,14,12,1,158,0,228,8,820,0,0,0,0,2548,8,41.9,25,174,,2,7,11892,53,111,34,335
400547883,2014,10,regular,False,True,50784,3772,away_records,201,Oklahoma,Big 12,59,True,14,14,17,7,45,5,2,7,273,89,78,66,43,9,2,41,14,11,10,6,160,22,14,5,0,157,2,5,7,3,191,61,19,2,530,1862,0,10,10,12,0,63,0,,20,1344,0,0,0,0,3206,9,56.4,35.5,134,227,6,8,12777,38,95,34,329
400547884,2014,10,regular,False,True,47574,4727,home_records,239,Baylor,Big 12,60,True,20,19,14,7,46,6,1,7,343,104,87,66,73,10,1,53,16,13,10,12,161,20,12,7,0,178,4,6,4,0,85,58,16,0,370,1969,0,6,19,12,0,73,0,,17,1415,0,0,0,0,3384,8,50.4,27.6,129,239,15,22,10446,43,105,71,692
400547884,2014,10,regular,False,True,47574,4727,away_records,2305,Kansas,Big 12,14,False,0,0,7,0,-46,2,5,7,116,45,7,37,31,3,8,16,6,0,4,5,196,27,13,10,0,116,1,7,9,0,168,32,24,0,523,1296,0,7,7,11,1,151,0,,6,1058,0,0,0,0,2354,10,41.9,24.2,113,215,2,12,12596,38,120,54,474
400547885,2014,10,regular,False,True,61190,3842,away_records,2628,TCU,Big 12,31,True,0,0,14,10,1,6,1,7,353,121,92,102,55,4,7,45,16,13,12,7,151,21,19,8,0,190,5,8,4,2,187,83,22,1,456,2521,0,13,23,21,0,191,0,,19,1490,0,0,0,0,4011,9,56.8,38.8,184,,4,8,13464,46,108,52,487
400547885,2014,10,regular,False,True,61190,3842,home_records,277,West Virginia,Big 12,30,False,13,0,14,3,-1,6,2,8,295,75,100,47,74,4,7,37,11,14,6,8,200,27,20,7,0,223,10,0,5,1,57,87,23,2,576,2770,0,6,17,19,0,60,0,,14,1447,0,0,0,0,4217,15,67.9,31.1,221,,4,11,15256,70,142,51,488
400547886,2014,11,regular,False,True,48012,3616,away_records,2306,Kansas State,Big 12,20,False,0,0,7,6,-21,7,1,8,306,65,101,65,76,6,5,37,7,13,8,8,149,19,19,12,0,178,3,3,4,1,21,72,18,1,418,2011,0,10,12,17,1,295,0,,24,1382,0,0,0,0,3393,7,71.4,34.1,151,235,5,9,15749,52,105,27,222
400547886,2014,11,regular,False,True,48012,3616,home_records,2628,TCU,Big 12,41,True,14,3,14,10,21,7,1,8,384,121,92,116,65,4,7,50,17,13,15,8,181,22,25,10,0,206,6,11,5,2,217,90,25,1,471,2687,0,15,24,23,0,185,0,,22,1713,0,0,0,0,4400,11,62.3,44.1,196,,4,9,15068,51,123,57,527
400547887,2014,11,regular,False,True,33288,3833,away_records,66,Iowa State,Big 12,14,False,7,7,7,0,-20,2,6,8,206,57,68,52,52,2,9,27,8,9,6,7,306,35,20,9,0,172,3,2,6,0,60,50,20,0,398,1975,0,8,15,12,1,158,0,,9,907,0,0,0,0,2882,9,47.4,27.8,191,,2,9,13262,59,130,38,375
400547887,2014,11,regular,False,True,33288,3833,home_records,2305,Kansas,Big 12,34,True,17,7,7,3,20,2,6,8,130,45,7,44,31,3,8,17,6,1,5,4,256,28,19,11,0,128,4,7,9,0,168,34,34,0,661,1584,0,7,9,11,1,151,0,,6,1074,0,0,0,0,2658,13,51.5,24.8,134,245,2,14,14396,44,135,60,534
400547888,2014,11,regular,False,True,85048,3835,away_records,239,Baylor,Big 12,48,True,21,21,14,10,34,7,1,8,403,124,106,80,80,10,1,49,15,12,9,10,175,23,14,12,0,208,4,9,4,0,85,76,18,0,424,2312,0,6,22,15,0,82,0,,21,1741,0,0,0,0,4053,8,59.9,33.9,150,,16,23,12253,54,123,77,746
400547888,2014,11,regular,False,True,85048,3835,home_records,201,Oklahoma,Big 12,14,False,14,0,0,0,-34,6,2,8,332,103,92,83,50,9,2,39,13,11,9,6,174,23,16,10,0,198,2,6,10,3,191,72,21,2,560,2103,0,10,13,12,0,63,0,,25,1854,0,0,0,0,3957,12,62,44.1,157,,6,10,14959,44,107,39,389
400547889,2014,11,regular,False,True,95714,3910,home_records,251,Texas,Big 12,33,True,7,17,0,9,17,4,5,9,200,52,69,20,78,8,3,21,5,7,2,8,208,24,23,12,0,170,11,4,5,2,167,50,27,0,502,1913,0,12,10,17,0,170,0,,13,1342,0,0,0,0,3255,16,57.5,35.1,175,,7,13,16146,46,138,58,504
400547889,2014,11,regular,False,True,95714,3910,away_records,277,West Virginia,Big 12,16,False,0,0,0,13,-17,6,3,9,325,88,100,61,77,4,7,37,9,13,6,9,231,25,26,8,0,240,13,1,7,1,57,99,26,2,629,2932,0,7,18,19,0,60,0,,15,1642,0,0,0,0,4574,20,74.1,34.7,236,,4,11,17217,76,161,57,528
400547890,2014,12,regular,False,True,59014,3784,away_records,201,Oklahoma,Big 12,42,True,7,7,14,21,12,6,3,9,346,117,92,83,50,9,2,42,13,12,10,6,222,22,23,11,0,211,2,6,11,3,191,74,28,2,643,2251,0,10,15,13,0,69,0,,25,2025,0,0,0,0,4276,13,67.1,49.3,170,,6,12,16436,48,120,46,448
400547890,2014,12,regular,False,True,59014,3784,home_records,2641,Texas Tech,Big 12,30,False,7,7,7,9,-12,3,6,9,256,77,82,58,48,7,4,30,9,9,7,6,374,43,20,15,0,215,6,7,16,0,0,52,35,0,690,2883,0,3,26,18,0,65,0,,7,1368,0,0,0,0,4251,22,63,45.1,251,,6,16,13954,54,129,83,787
400547891,2014,12,regular,False,True,52495,3646,home_records,197,Oklahoma State,Big 12,7,False,0,0,0,7,-21,5,4,9,256,47,90,51,64,10,1,30,6,11,6,7,272,28,21,12,0,180,3,0,12,2,144,82,32,2,700,2116,0,9,12,25,0,184,0,,13,1362,0,0,0,0,3478,15,66.9,34,155,,5,12,15183,49,140,54,480
400547891,2014,12,regular,False,True,52495,3646,away_records,251,Texas,Big 12,28,True,6,6,3,6,21,5,5,10,233,59,86,20,87,8,3,22,6,8,2,9,224,23,29,15,0,189,11,5,6,2,181,57,27,0,502,2037,0,13,11,18,0,177,0,,16,1569,0,0,0,0,3606,17,61.8,40.9,186,,7,14,17840,50,153,63,564
400547892,2014,12,regular,False,True,30889,3833,home_records,2305,Kansas,Big 12,30,False,6,7,14,3,-4,3,6,9,164,62,14,51,34,3,8,16,6,1,6,4,270,32,21,17,0,157,4,8,9,0,168,44,36,0,701,1870,0,8,10,11,1,151,0,,9,1302,0,0,0,0,3172,13,58.2,29.6,160,,3,17,16644,55,155,64,566
400547892,2014,12,regular,False,True,30889,3833,away_records,2628,TCU,Big 12,34,True,3,3,21,3,4,8,1,9,425,135,95,130,75,4,7,48,15,12,15,8,201,23,32,11,0,234,6,11,5,2,247,101,29,1,568,2906,0,16,25,24,0,186,0,,26,2047,0,0,0,0,4953,11,68.7,51.1,219,,4,9,17158,59,140,61,562
400547893,2014,13,regular,False,True,47683,3842,away_records,2306,Kansas State,Big 12,26,True,10,10,6,3,6,7,2,9,326,65,101,72,82,6,5,38,8,13,8,10,190,19,26,13,0,194,3,3,5,1,21,74,23,1,520,2387,0,10,14,18,1,292,0,,25,1416,0,0,0,0,3803,8,80.8,35.9,173,,5,9,17205,57,119,32,290
400547893,2014,13,regular,False,True,47683,3842,home_records,277,West Virginia,Big 12,20,False,0,3,7,10,-6,6,4,10,341,88,100,61,90,4,7,36,10,11,7,9,264,26,30,13,0,,14,1,8,1,66,103,28,2,699,3180,0,8,18,22,0,85,0,,17,1842,0,0,0,0,5022,22,79.2,39.6,,,7,16,19123,79,178,65,585
400547894,2014,13,regular,False,True,84908,3835,away_records,2305,Kansas,Big 12,7,False,0,0,7,0,-37,3,7,10,194,68,21,65,37,3,8,18,7,2,6,4,304,30,29,18,0,176,4,10,10,0,168,50,42,0,820,2212,0,9,12,11,1,151,0,,11,1378,0,0,0,0,3590,14,67.2,31.7,180,,4,18,18493,62,173,71,621
400547894,2014,13,regular,False,True,84908,3835,home_records,201,Oklahoma,Big 12,44,True,10,14,17,3,37,7,3,10,388,124,99,97,71,9,2,38,13,10,9,6,252,25,26,17,0,236,2,6,14,3,191,80,30,2,680,2384,0,10,16,13,0,69,0,,30,2409,0,0,0,0,4793,16,73.8,56.8,180,,7,13,18396,58,135,55,515
400547895,2014,13,regular,False,True,50877,3772,home_records,66,Iowa State,Big 12,31,False,7,10,7,7,-3,2,7,9,220,64,75,59,52,2,9,26,7,9,7,7,340,38,22,15,0,194,4,2,7,0,60,52,22,0,434,2250,0,8,17,13,1,156,0,,9,1005,0,0,0,0,3255,11,52.9,31.7,216,,3,12,14598,66,146,42,401
400547895,2014,13,regular,False,True,50877,3772,away_records,2641,Texas Tech,Big 12,34,True,0,0,13,7,3,3,7,10,286,84,89,65,57,7,4,28,9,9,6,5,416,42,26,18,0,238,6,7,16,0,42,58,36,0,716,3276,0,6,30,18,0,65,0,,7,1461,0,0,0,0,4737,22,70.9,49,,,7,18,15594,64,147,92,872
400547896,2014,13,regular,False,True,47179,4727,home_records,239,Baylor,Big 12,49,True,21,7,7,14,21,8,1,9,451,145,127,94,90,10,1,50,16,13,10,10,189,22,20,14,0,239,4,9,4,0,121,88,20,0,451,2708,0,7,23,16,0,82,0,,26,1889,0,0,0,0,4597,8,69.1,36.7,183,,20,27,14376,62,142,84,786
400547896,2014,13,regular,False,True,47179,4727,away_records,197,Oklahoma State,Big 12,28,False,7,7,0,14,-21,5,5,10,263,47,90,51,71,10,1,28,5,10,6,7,300,30,26,17,0,189,4,0,13,2,144,83,36,2,808,2274,0,9,13,26,0,193,0,,13,1396,0,0,0,0,3670,17,72.3,35.5,172,,6,13,16466,51,153,59,550
400547897,2014,14,regular,False,True,96496,3910,away_records,2628,TCU,Big 12,48,True,7,7,0,28,38,9,1,10,459,138,98,151,78,4,7,47,15,11,14,8,231,22,35,17,0,,8,11,6,2,275,111,34,1,670,3236,0,17,26,28,1,278,0,,28,2180,0,0,0,0,5416,14,77.9,54.8,245,,5,11,18860,67,156,66,602
400547897,2014,14,regular,False,True,96496,3910,home_records,251,Texas,Big 12,10,False,0,3,0,7,-38,6,5,11,261,65,92,23,93,8,3,23,6,9,2,9,231,22,34,19,0,213,11,6,6,2,181,67,29,0,528,2342,0,14,13,20,0,180,0,,17,1694,0,0,0,0,4036,17,71,43.8,210,,7,14,20157,61,172,69,613
400547898,2014,14,regular,False,True,50059,3772,home_records,66,Iowa State,Big 12,24,False,14,7,3,0,-13,2,8,10,251,71,85,66,59,2,9,24,7,8,7,6,374,38,25,22,0,221,5,3,7,0,65,59,24,0,497,2554,0,9,19,13,1,156,0,,11,1270,0,0,0,0,3824,12,60.9,37.5,240,,3,13,16609,75,163,45,436
400547898,2014,14,regular,False,True,50059,3772,away_records,277,West Virginia,Big 12,37,True,20,20,0,10,13,6,5,11,361,88,103,68,100,4,7,34,9,10,6,9,290,26,37,15,0,,16,2,10,1,71,111,35,2,845,3490,0,9,20,23,0,85,0,,17,1965,0,0,0,0,5455,26,85.7,42.9,,,9,19,21370,85,194,73,662
400547899,2014,14,regular,True,True,54179,3687,away_records,239,Baylor,Big 12,48,True,21,21,17,3,2,9,1,10,500,166,134,101,104,10,1,50,16,14,10,10,217,21,25,19,0,,4,9,6,0,145,95,23,0,500,2970,0,9,25,17,0,82,0,,31,2206,0,0,0,0,5176,10,78.1,42.2,201,,22,29,16174,69,156,96,854
400547899,2014,14,regular,True,True,54179,3687,home_records,2641,Texas Tech,Big 12,46,False,0,17,10,19,-2,4,7,11,320,84,89,78,64,7,4,29,8,9,7,6,447,42,28,25,0,,7,8,17,0,42,62,39,0,735,3604,0,6,34,18,0,65,0,,8,1733,0,0,0,0,5337,24,80.3,55.8,,,9,21,17151,68,158,101,945
400547900,2014,14,regular,False,True,53439,3636,away_records,2305,Kansas,Big 12,13,False,6,6,7,0,-38,3,8,11,201,68,21,72,37,3,8,19,7,2,7,4,348,30,36,21,0,183,5,12,11,0,168,51,43,0,845,2296,0,9,12,13,1,153,0,,11,1397,0,0,0,0,3693,16,70.9,32.2,188,,4,20,20216,64,189,73,641
400547900,2014,14,regular,False,True,53439,3636,home_records,2306,Kansas State,Big 12,51,True,17,14,14,6,38,8,2,10,352,75,111,78,85,6,5,36,7,11,8,9,210,21,32,17,0,212,4,5,6,1,42,88,26,1,579,2787,0,12,15,20,2,358,0,,25,1417,0,0,0,0,4204,10,92.6,35.9,195,,5,10,19093,61,133,42,392
400547901,2014,15,regular,False,True,85312,3835,home_records,201,Oklahoma,Big 12,35,False,7,21,0,7,-3,8,3,11,432,134,113,114,74,9,2,39,12,10,10,7,259,25,29,24,0,255,4,7,14,3,191,94,31,2,716,2423,0,11,16,15,0,93,0,,35,2919,0,0,0,0,5342,18,76.8,66.1,183,,9,15,20273,62,149,59,540
400547901,2014,15,regular,False,True,85312,3835,away_records,197,Oklahoma State,Big 12,38,True,7,7,0,21,3,5,6,11,291,54,97,51,85,10,1,26,5,9,5,7,349,30,34,18,0,206,4,0,15,2,144,88,44,2,895,2555,0,11,15,27,0,191,0,,15,1512,0,0,0,0,4067,19,83.5,38.2,185,,6,14,18268,57,169,63,595
400547902,2014,15,regular,False,True,45242,3616,away_records,66,Iowa State,Big 12,3,False,3,3,0,0,-52,2,9,11,275,85,92,69,59,2,9,25,7,9,7,6,411,37,31,27,0,243,5,5,9,0,65,65,27,0,555,2829,0,9,21,13,1,156,0,,12,1405,0,0,0,0,4234,14,66.4,40.9,,,6,17,18717,82,183,49,471
400547902,2014,15,regular,False,True,45242,3616,home_records,2628,TCU,Big 12,55,True,14,3,31,7,52,10,1,11,507,145,105,151,106,4,7,46,14,10,15,8,241,23,41,22,0,,9,13,7,3,333,123,34,1,670,3469,0,21,28,30,1,337,0,,30,2315,0,0,0,0,5784,16,84.8,59.2,,,5,11,20592,72,171,72,647
400547903,2014,15,regular,False,True,47934,4727,home_records,239,Baylor,Big 12,38,True,14,10,14,0,11,10,1,11,548,187,155,118,107,10,1,50,17,13,10,10,263,22,29,26,0,,5,12,6,0,145,107,28,0,611,3262,0,10,28,17,0,82,0,,34,2461,0,0,0,0,5723,11,85.1,46.9,227,,22,30,18183,80,176,104,934
400547903,2014,15,regular,False,True,47934,4727,away_records,2306,Kansas State,Big 12,27,False,14,14,6,7,-11,9,2,11,403,92,125,92,91,6,5,35,8,11,8,9,223,21,35,25,0,239,4,5,6,1,42,103,29,1,690,3098,0,14,19,22,2,387,0,,27,1611,0,0,0,0,4709,10,103,40.9,218,,6,11,21277,67,144,48,442
400547904,2014,1,regular,False,False,36234,3832,home_records,356,Illinois,Big Ten,28,True,0,7,0,21,11,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400547904,2014,1,regular,False,False,36234,3832,away_records,2754,Youngstown State,,17,False,3,3,3,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400547905,2014,2,regular,False,False,38561,3832,home_records,356,Illinois,Big Ten,42,True,7,7,7,21,8,1,0,1,28,0,7,0,21,4,7,,,,,,17,,0,0,0,14,1,0,0,0,0,4,2,0,87,285,0,0,4,3,0,17,0,22,0,78,0,0,0,0,363,1,7.5,3.5,24,38,0,0,1199,8,15,7,55
